2.3900832E9,12,2,137.25
2.3900832E9,10,4,32.625
2.3900832E9,3,5,422.75
2.3900832E9,6,5,57.0
2.3901696E9,0,2,22.5
2.3901696E9,1,2,201.25
2.3901696E9,9,2,161.625
2.3901696E9,12,2,287.375
2.3901696E9,8,4,28.875
2.3901696E9,10,4,24.125000000000004
2.3901696E9,3,5,550.375
2.3901696E9,6,5,84.625
2.390256E9,0,2,21.75
2.390256E9,1,2,168.125
2.390256E9,9,2,129.125
2.390256E9,12,2,182.125
2.390256E9,8,4,20.125
2.390256E9,10,4,158.5
2.390256E9,3,5,410.125
2.390256E9,6,5,83.25
2.3903424E9,1,2,72.625
2.3903424E9,9,2,182.125
2.3903424E9,12,2,107.25
2.3903424E9,10,4,41.625
2.3903424E9,3,5,521.625
2.3903424E9,6,5,31.0
2.3904288E9,0,2,81.875
2.3904288E9,1,2,94.75
2.3904288E9,9,2,141.25
2.3904288E9,12,2,99.75
2.3904288E9,8,4,2.875
2.3904288E9,3,5,327.0
2.3904288E9,6,5,86.5
2.3905152E9,1,2,55.375
2.3905152E9,9,2,40.875
2.3905152E9,12,2,26.25
2.3905152E9,8,4,-2.625
2.3905152E9,10,4,4.875
2.3905152E9,3,5,138.5
2.3905152E9,6,5,57.25
2.3906016E9,1,2,20.5
2.3906016E9,9,2,26.125
2.3906016E9,12,2,185.75
2.3906016E9,8,4,23.625
2.3906016E9,10,4,94.25
2.3906016E9,3,5,483.5
2.3906016E9,6,5,10.875
2.390688E9,0,2,33.0
2.390688E9,1,2,233.25
2.390688E9,9,2,74.0
2.390688E9,12,2,146.125
2.390688E9,7,4,19.125
2.390688E9,8,4,31.875
2.390688E9,10,4,15.75
2.390688E9,3,5,380.75
2.390688E9,6,5,110.5
2.3907744E9,1,2,173.0
2.3907744E9,9,2,132.625
2.3907744E9,12,2,292.875
2.3907744E9,8,4,17.5
2.3907744E9,10,4,79.125
2.3907744E9,3,5,549.0
2.3907744E9,6,5,107.5
2.3908608E9,0,2,43.5
2.3908608E9,1,2,147.0
2.3908608E9,9,2,121.0
2.3908608E9,12,2,83.625
2.3908608E9,8,4,33.25
2.3908608E9,10,4,101.875
2.3908608E9,3,5,378.25
2.3908608E9,6,5,128.5
2.3909472E9,0,2,53.125
2.3909472E9,1,2,130.375
2.3909472E9,9,2,139.375
2.3909472E9,12,2,109.125
2.3909472E9,8,4,38.25
2.3909472E9,10,4,32.625
2.3909472E9,3,5,526.25
2.3909472E9,6,5,4.5
2.3910336E9,0,2,115.75
2.3910336E9,1,2,114.25
2.3910336E9,9,2,65.0
2.3910336E9,12,2,105.125
2.3910336E9,8,4,-0.625
2.3910336E9,3,5,233.875
2.3910336E9,6,5,41.5
2.39112E9,0,2,45.25
2.39112E9,1,2,37.125
2.39112E9,9,2,44.0
2.39112E9,12,2,105.625
2.39112E9,8,4,23.625
2.39112E9,10,4,52.12500000000001
2.39112E9,3,5,94.25
2.39112E9,6,5,51.25
2.3912064E9,0,2,24.500000000000004
2.3912064E9,1,2,55.5
2.3912064E9,9,2,146.75
2.3912064E9,12,2,191.25
2.3912064E9,8,4,3.5
2.3912064E9,10,4,101.875
2.3912064E9,3,5,343.625
2.3912064E9,6,5,152.875
2.3912928E9,0,2,97.75
2.3912928E9,1,2,258.625
2.3912928E9,9,2,92.0
2.3912928E9,12,2,169.25
2.3912928E9,8,4,26.0
2.3912928E9,10,4,29.25
2.3912928E9,3,5,524.875
2.3912928E9,6,5,186.875
2.3913792E9,0,2,70.0
2.3913792E9,1,2,269.25
2.3913792E9,9,2,19.375
2.3913792E9,12,2,260.375
2.3913792E9,8,4,12.250000000000002
2.3913792E9,10,4,34.625
2.3913792E9,3,5,647.25
2.3913792E9,6,5,120.75
2.3914656E9,0,2,63.625
2.3914656E9,1,2,177.5
2.3914656E9,12,2,107.375
2.3914656E9,8,4,16.625
2.3914656E9,10,4,131.125
2.3914656E9,3,5,391.5
2.3914656E9,6,5,58.75
2.391552E9,0,2,106.375
2.391552E9,1,2,102.25
2.391552E9,12,2,179.375
2.391552E9,10,4,24.75
2.391552E9,3,5,479.875
2.391552E9,6,5,119.25
2.3916384E9,0,2,91.5
2.3916384E9,1,2,101.125
2.3916384E9,12,2,72.25
2.3916384E9,8,4,4.125
2.3916384E9,10,4,24.0
2.3916384E9,3,5,158.625
2.3916384E9,6,5,106.75
2.3917248E9,0,2,49.37500000000001
2.3917248E9,1,2,40.25
2.3917248E9,12,2,53.375
2.3917248E9,8,4,-1.75
2.3917248E9,10,4,77.125
2.3917248E9,3,5,136.375
2.3918112E9,0,2,133.0
2.3918112E9,1,2,175.75
2.3918112E9,12,2,150.375
2.3918112E9,8,4,-2.625
2.3918112E9,10,4,63.25
2.3918112E9,3,5,549.75
2.3918112E9,6,5,177.625
2.3918976E9,0,2,114.625
2.3918976E9,1,2,186.375
2.3918976E9,12,2,146.125
2.3918976E9,8,4,44.75
2.3918976E9,10,4,70.875
2.3918976E9,3,5,311.125
2.3918976E9,6,5,80.625
2.391984E9,0,2,100.25
2.391984E9,1,2,168.5
2.391984E9,12,2,289.375
2.391984E9,8,4,30.625
2.391984E9,10,4,72.125
2.391984E9,3,5,764.5
2.391984E9,6,5,92.625
2.3920704E9,0,2,100.25
2.3920704E9,1,2,263.875
2.3920704E9,12,2,103.25
2.3920704E9,8,4,30.625
2.3920704E9,10,4,138.375
2.3920704E9,3,5,442.625
2.3920704E9,6,5,147.75
2.3921568E9,0,2,69.25
2.3921568E9,1,2,134.0
2.3921568E9,11,2,52.0
2.3921568E9,12,2,95.625
2.3921568E9,8,4,78.25
2.3921568E9,10,4,32.625
2.3921568E9,3,5,463.875
2.3921568E9,6,5,57.375
2.3922432E9,0,2,124.375
2.3922432E9,1,2,101.125
2.3922432E9,12,2,23.625
2.3922432E9,8,4,3.0
2.3922432E9,10,4,21.875
2.3922432E9,3,5,315.625
2.3922432E9,6,5,104.375
2.3923296E9,0,2,69.0
2.3923296E9,1,2,65.375
2.3923296E9,12,2,79.875
2.3923296E9,8,4,39.625
2.3923296E9,10,4,82.875
2.3923296E9,3,5,192.5
2.3923296E9,6,5,33.75
2.392416E9,0,2,102.5
2.392416E9,1,2,46.625
2.392416E9,12,2,232.375
2.392416E9,8,4,52.375
2.392416E9,10,4,70.25
2.392416E9,3,5,433.625
2.392416E9,6,5,136.875
2.3925024E9,0,2,79.5
2.3925024E9,1,2,172.875
2.3925024E9,11,2,60.125
2.3925024E9,12,2,114.25
2.3925024E9,8,4,48.875
2.3925024E9,10,4,76.5
2.3925024E9,3,5,641.5
2.3925024E9,6,5,93.25
2.3925888E9,0,2,240.625
2.3925888E9,1,2,224.25
2.3925888E9,11,2,53.625
2.3925888E9,12,2,224.5
2.3925888E9,8,4,48.375
2.3925888E9,10,4,63.875
2.3925888E9,3,5,396.75
2.3925888E9,6,5,151.625
2.3926752E9,0,2,118.75
2.3926752E9,1,2,122.75
2.3926752E9,12,2,117.75
2.3926752E9,7,4,16.25
2.3926752E9,8,4,27.5
2.3926752E9,10,4,162.75
2.3926752E9,3,5,365.75
2.3926752E9,6,5,84.0
2.3927616E9,0,2,54.0
2.3927616E9,1,2,202.5
2.3927616E9,11,2,58.5
2.3927616E9,12,2,104.125
2.3927616E9,8,4,51.125
2.3927616E9,10,4,27.0
2.3927616E9,3,5,666.125
2.3927616E9,6,5,46.87500000000001
2.392848E9,0,2,143.75
2.392848E9,1,2,107.125
2.392848E9,11,2,3.25
2.392848E9,12,2,98.5
2.392848E9,3,5,393.5
2.392848E9,6,5,55.875
2.3929344E9,0,2,77.5
2.3929344E9,1,2,1.5
2.3929344E9,12,2,115.125
2.3929344E9,8,4,64.375
2.3929344E9,10,4,69.25
2.3929344E9,3,5,17.25
2.3929344E9,6,5,27.25
2.3930208E9,0,2,144.5
2.3930208E9,1,2,112.125
2.3930208E9,11,2,42.25
2.3930208E9,12,2,151.75
2.3930208E9,8,4,50.5
2.3930208E9,10,4,100.0
2.3930208E9,3,5,375.25
2.3930208E9,6,5,133.625
2.3931072E9,0,2,214.0
2.3931072E9,1,2,199.75
2.3931072E9,12,2,151.25
2.3931072E9,7,4,27.125
2.3931072E9,8,4,36.75
2.3931072E9,10,4,98.875
2.3931072E9,3,5,555.25
2.3931072E9,6,5,16.25
2.3931936E9,0,2,433.625
2.3931936E9,1,2,90.5
2.3931936E9,11,2,89.375
2.3931936E9,12,2,292.375
2.3931936E9,8,4,85.5
2.3931936E9,10,4,101.375
2.3931936E9,3,5,658.375
2.3931936E9,6,5,85.0
2.39328E9,0,2,132.375
2.39328E9,1,2,158.75
2.39328E9,12,2,119.625
2.39328E9,7,4,18.375
2.39328E9,8,4,60.5
2.39328E9,10,4,119.625
2.39328E9,3,5,366.75
2.39328E9,6,5,60.0
2.3933664E9,0,2,153.875
2.3933664E9,1,2,13.125
2.3933664E9,12,2,174.25
2.3933664E9,8,4,62.375
2.3933664E9,10,4,96.875
2.3933664E9,3,5,374.125
2.3933664E9,6,5,58.62500000000001
2.3934528E9,0,2,216.125
2.3934528E9,1,2,33.5
2.3934528E9,12,2,63.625
2.3934528E9,8,4,-0.125
2.3934528E9,3,5,162.0
2.3934528E9,6,5,46.375
2.3935392E9,0,2,152.75
2.3935392E9,1,2,150.5
2.3935392E9,12,2,62.5
2.3935392E9,8,4,68.75
2.3935392E9,10,4,89.625
2.3935392E9,3,5,43.5
2.3935392E9,6,5,16.0
2.3936256E9,0,2,35.875
2.3936256E9,1,2,160.75
2.3936256E9,12,2,200.375
2.3936256E9,8,4,91.375
2.3936256E9,10,4,148.0
2.3936256E9,3,5,181.5
2.3936256E9,6,5,172.0
2.393712E9,0,2,262.625
2.393712E9,1,2,176.0
2.393712E9,12,2,154.125
2.393712E9,8,4,125.75
2.393712E9,10,4,105.875
2.393712E9,3,5,260.875
2.393712E9,6,5,2.875
2.3937984E9,0,2,233.5
2.3937984E9,1,2,111.875
2.3937984E9,12,2,250.875
2.3937984E9,7,4,14.875000000000002
2.3937984E9,8,4,115.0
2.3937984E9,10,4,13.125
2.3937984E9,3,5,244.125
2.3937984E9,6,5,176.375
2.3938848E9,0,2,43.625
2.3938848E9,1,2,341.5
2.3938848E9,12,2,45.625
2.3938848E9,8,4,35.125
2.3938848E9,10,4,84.25
2.3938848E9,3,5,365.875
2.3938848E9,6,5,108.375
2.3939712E9,0,2,195.25
2.3939712E9,1,2,25.0
2.3939712E9,12,2,157.75
2.3939712E9,8,4,67.75
2.3939712E9,10,4,80.25
2.3939712E9,3,5,168.125
2.3939712E9,6,5,40.625
2.3940576E9,0,2,150.625
2.3940576E9,1,2,2.625
2.3940576E9,12,2,106.875
2.3940576E9,8,4,4.375
2.3940576E9,10,4,1.75
2.3940576E9,3,5,150.875
2.3940576E9,6,5,17.0
2.394144E9,0,2,28.750000000000004
2.394144E9,1,2,53.375
2.394144E9,12,2,50.0
2.394144E9,8,4,64.0
2.394144E9,10,4,43.875
2.394144E9,3,5,61.125
2.394144E9,6,5,26.875
2.3942304E9,0,2,302.5
2.3942304E9,1,2,230.75
2.3942304E9,12,2,127.5
2.3942304E9,8,4,132.5
2.3942304E9,10,4,115.5
2.3942304E9,3,5,190.625
2.3942304E9,6,5,160.125
2.3943168E9,0,2,210.25
2.3943168E9,1,2,119.25
2.3943168E9,12,2,69.125
2.3943168E9,7,4,33.25
2.3943168E9,8,4,79.125
2.3943168E9,10,4,107.875
2.3943168E9,3,5,144.875
2.3943168E9,6,5,75.25
2.3944032E9,0,2,243.875
2.3944032E9,1,2,150.0
2.3944032E9,12,2,308.25
2.3944032E9,8,4,208.0
2.3944032E9,10,4,70.5
2.3944032E9,3,5,93.75
2.3944032E9,6,5,97.0
2.3944896E9,0,2,178.5
2.3944896E9,1,2,188.875
2.3944896E9,12,2,70.75
2.3944896E9,7,4,21.875
2.3944896E9,8,4,31.125
2.3944896E9,10,4,147.5
2.3944896E9,3,5,194.375
2.3944896E9,6,5,114.5
2.394576E9,0,2,114.75
2.394576E9,1,2,105.875
2.394576E9,12,2,109.5
2.394576E9,8,4,29.125
2.394576E9,10,4,81.5
2.394576E9,3,5,184.375
2.394576E9,6,5,37.875
2.3946624E9,0,2,332.875
2.3946624E9,1,2,61.0
2.3946624E9,12,2,57.75
2.3946624E9,8,4,3.875
2.3946624E9,10,4,89.25
2.3946624E9,3,5,119.125
2.3946624E9,6,5,59.75
2.3947488E9,0,2,38.375
2.3947488E9,1,2,69.625
2.3947488E9,12,2,53.25
2.3947488E9,8,4,63.5
2.3947488E9,10,4,41.125
2.3947488E9,3,5,71.0
2.3947488E9,6,5,52.5
2.3948352E9,0,2,174.625
2.3948352E9,1,2,153.5
2.3948352E9,12,2,218.5
2.3948352E9,8,4,70.625
2.3948352E9,10,4,91.125
2.3948352E9,3,5,188.25
2.3948352E9,6,5,163.25
2.3949216E9,0,2,242.625
2.3949216E9,1,2,201.5
2.3949216E9,12,2,148.625
2.3949216E9,7,4,28.0
2.3949216E9,8,4,37.125
2.3949216E9,10,4,135.375
2.3949216E9,3,5,169.75
2.3949216E9,6,5,209.125
2.395008E9,0,2,231.5
2.395008E9,1,2,235.875
2.395008E9,12,2,274.375
2.395008E9,8,4,172.875
2.395008E9,10,4,60.75
2.395008E9,3,5,111.25
2.395008E9,6,5,58.0
2.3950944E9,0,2,357.25
2.3950944E9,1,2,197.375
2.3950944E9,12,2,157.625
2.3950944E9,7,4,28.875
2.3950944E9,8,4,108.0
2.3950944E9,10,4,239.0
2.3950944E9,3,5,296.375
2.3950944E9,6,5,243.375
2.3951808E9,0,2,58.125
2.3951808E9,1,2,41.875
2.3951808E9,12,2,80.625
2.3951808E9,8,4,58.5
2.3951808E9,10,4,99.375
2.3951808E9,3,5,171.25
2.3951808E9,6,5,182.0
2.3952672E9,0,2,154.75
2.3952672E9,1,2,143.25
2.3952672E9,12,2,79.5
2.3952672E9,8,4,14.125
2.3952672E9,10,4,62.375
2.3952672E9,3,5,104.0
2.3952672E9,6,5,134.0
2.3953536E9,0,2,199.875
2.3953536E9,1,2,120.5
2.3953536E9,12,2,83.0
2.3953536E9,8,4,19.0
2.3953536E9,10,4,42.125
2.3953536E9,3,5,108.25
2.3953536E9,6,5,56.625
2.39544E9,0,2,91.75
2.39544E9,1,2,251.0
2.39544E9,12,2,199.25
2.39544E9,8,4,112.625
2.39544E9,10,4,147.75
2.39544E9,3,5,276.25
2.39544E9,6,5,218.75
2.3955264E9,0,2,114.25
2.3955264E9,1,2,178.75
2.3955264E9,12,2,191.625
2.3955264E9,7,4,27.125
2.3955264E9,8,4,93.125
2.3955264E9,10,4,260.125
2.3955264E9,3,5,178.875
2.3955264E9,6,5,217.625
2.3956128E9,0,2,205.25
2.3956128E9,1,2,237.0
2.3956128E9,12,2,339.5
2.3956128E9,8,4,248.875
2.3956128E9,10,4,8.25
2.3956128E9,3,5,234.375
2.3956128E9,6,5,204.625
