65,191,19,81,1.8857147996090706,76.0,0.0,4.266699245208334,1.7694584227256946,0.0,0.8523514385127315,3.070576784646991,1.1475626948294946,4.266699245208334
65,247,19,81,1.609394512368345,8.0,0.6092967272222222,3.2132202343865743,1.449002679230324,0.6092967272222222,0.623466864068287,2.4538500253703703,1.0845722671621187,3.2132202343865743
65,273,19,81,0.09807312495126703,171.0,0.04217537493055556,0.3027756513078704,0.08616442569444445,0.04217537493055556,0.058459857858796295,0.1270240569560185,0.05006915985489677,0.2280724792824074
66,62,4,81,0.2548646551781737,345.0,0.06284268484953705,2.8662601901851854,0.19774686651620374,0.06284268484953705,0.13448070143518517,0.31957259079861106,0.21610695875640065,0.5911935770949074
66,88,4,81,0.07768380121845132,124.0,0.07043690423611111,0.0856584529050926,0.07730822761574074,0.07043690423611111,0.07402279381944445,0.08128908019097222,0.004323070974421864,0.0856584529050926
66,172,4,81,0.06187267703865741,200.0,0.06054222605324074,0.0735947682986111,0.06548419336805555,0.029079592581018523,0.06203804640046297,0.06952276754050926,0.012493559667372043,0.0735947682986111
66,173,4,81,0.06193778902054399,40.0,0.057751281631944436,0.07665599829861111,0.06271760693287037,0.019595935844907406,0.060940575972222216,0.06651745365740741,0.010598402685082157,0.07477233148148149
66,179,4,81,0.09102969948262479,164.0,0.05120009164351852,2.2165953481018517,0.05704540520833333,0.05120009164351852,0.05348979858796296,0.05954822328125001,0.2582988082594462,0.06238821804398148
66,191,4,81,1.7839972206633197,74.0,0.0,3.9589403701736114,1.3624617515046298,0.0,1.0183171918749998,2.479519699641204,1.1436848746561257,3.9589403701736114
66,247,4,81,3.2098719889544753,3.0,0.9851845199305554,4.906847837835648,3.7375836090972228,0.9851845199305554,0.9851845199305554,4.906847837835648,2.013385323348677,4.906847837835648
66,273,4,81,0.1341523574973847,208.0,0.0513202780787037,0.5003230740277778,0.11428180377893518,0.0513202780787037,0.08326739526041667,0.16971860303819442,0.07491660139419733,0.29562718421296297
67,62,204,81,0.21790283444925723,594.0,0.04799145903935185,1.1811769813888888,0.15857276364583334,0.04799145903935185,0.0987833463425926,0.28027293780092594,0.16827210286886785,0.5407444741898147
67,88,204,81,0.08868840589304298,258.0,0.05554135981481481,3.1326390067708334,0.06065466756365741,0.05554135981481481,0.05800160774305555,0.06434868866898148,0.23109338405660676,0.06773220875000001
67,106,204,81,0.6023087789763374,9.0,0.0620879641087963,1.244572279675926,0.7315100146064814,0.0620879641087963,0.06769222185185185,1.203226876712963,0.5417757247825341,1.244572279675926
67,142,204,81,1.3266995729970763,76.0,0.0,3.1214916782870374,1.1438118927835648,0.0,0.5798152962210648,1.6898366899247685,0.990510417260093,3.1214916782870374
67,171,204,81,0.08229618053409225,158.0,0.07325105229166666,0.10607666496527778,0.0864537419849537,0.02773798357638889,0.07742322447916668,0.09477032953703703,0.01874305075878639,0.10607666496527778
67,172,204,81,0.05250227442076004,259.0,0.04788795768518519,0.058421168576388884,0.05186425885416667,0.04788795768518519,0.05002928781249999,0.05476597908564815,0.0030873349003902963,0.058421168576388884
67,176,204,81,0.060669034128577444,110.0,0.023225056018518517,0.08799282328703702,0.07521861647569444,0.023225056018518517,0.02677277259259259,0.08185376046296297,0.026331689053721383,0.08799282328703702
67,191,204,81,0.8335479431712963,1.0,0.8335479431712963,0.8335479431712963,0.8335479431712963,0.8335479431712963,0.8335479431712963,0.8335479431712963,0.0,0.8335479431712963
67,297,204,81,0.04125784632148693,34.0,0.03739382515046296,0.04527001863425925,0.04073526408564815,0.03739382515046296,0.039222177731481477,0.043247628333333336,0.002391281593732697,0.04527001863425925
67,126,272,81,1.7196957013343654,83.0,1.3453079390740743,2.445504221087963,1.854219363113426,1.3453079390740743,1.4155437224537037,1.9594504536226849,0.31807349440612914,2.445504221087963
67,142,272,81,0.05054903940176505,32.0,0.03772896857638889,0.06642466190972222,0.05235980919560186,0.03772896857638889,0.04392507408564815,0.05572681977430556,0.007588622141047017,0.06642466190972222
67,176,272,81,0.0569522859184939,978.0,0.04475581265046296,0.07988439506944443,0.0569283710300926,0.03290444142361111,0.05392227023148149,0.06009401983796297,0.004744678953013264,0.06934869907407408
67,178,272,81,0.05301768674834656,35.0,0.033581194942129626,0.07093575914351852,0.058891417152777785,0.033581194942129626,0.03979568295138889,0.06274427945601851,0.012465789918694752,0.07093575914351852
67,297,272,81,0.10505892830246076,920.0,0.05147365413194444,0.4154541374652778,0.08859438271412037,0.05147365413194444,0.06861515630787038,0.12366625719907406,0.05338896117771245,0.205244314849537
68,62,226,81,0.22793705316546023,236.0,0.05240361030092593,1.3008396541666667,0.15552453760995372,0.05240361030092593,0.10822090148726851,0.27322103609375004,0.1908510949283851,0.5146075577662036
68,88,226,81,0.06933715543491285,85.0,0.06362412438657407,0.07691702469907408,0.06826178458333333,0.06362412438657407,0.06618097784722222,0.0727718608449074,0.004087382377837165,0.07691702469907408
68,106,226,81,0.05536865134170228,13.0,0.045078331053240744,0.07156542685185185,0.05750502267361111,0.045078331053240744,0.04828885315972222,0.058896769710648146,0.008071072508515211,0.07156542685185185
68,142,226,81,.,0.0,.,.,.,.,.,.,.,.
68,171,226,81,0.08209541136904762,42.0,0.06403556591435185,0.10235196971064814,0.08859157570023148,0.03247269994212963,0.07929907611111112,0.09402319606481481,0.019753092018174215,0.10235196971064814
68,172,226,81,0.05109462824896278,183.0,0.026186497546296292,0.06647437024305557,0.0565223759837963,0.026186497546296292,0.03607390796296297,0.060570471400462955,0.013294190423826957,0.06647437024305557
68,173,226,81,0.05549964871399178,18.0,0.05238184582175926,0.06632055064814814,0.05660072473958333,0.01800983439814815,0.05454576429398148,0.059749861585648156,0.010010419688976986,0.06632055064814814
68,176,226,81,0.046561707540954414,26.0,0.04173785417824074,0.0548184524537037,0.04555818162037037,0.04173785417824074,0.044998636319444445,0.04905204503472222,0.0030063055490140637,0.0548184524537037
68,179,226,81,0.16594878693844822,83.0,0.046341103946759256,4.191268240682871,0.050963720150462966,0.046341103946759256,0.04787995188657407,0.0534407154050926,0.6512210527217702,0.056372929999999995
68,191,226,81,1.7236111973587713,94.0,0.0,4.369045380625001,1.3264084988831017,0.0,0.6308259706944445,2.3229139772800926,1.130756234396166,4.369045380625001
68,247,226,81,2.054322794129051,4.0,1.0381204939699076,3.7661300661689814,1.7065203081886575,1.0381204939699076,1.1916555472106483,2.9169900410474536,1.2201096542657082,3.7661300661689814
68,273,226,81,0.12339500743550175,117.0,0.04747399237268518,0.37389685519675925,0.1040008862962963,0.04747399237268518,0.06956765552083334,0.14568937167824073,0.07140630742136607,0.21638207915509258
68,297,226,81,0.2655512969913394,58.0,0.04248583363425926,0.5011326113425926,0.258330948275463,0.04248583363425926,0.1213058825925926,0.39921594307870367,0.14929764340848317,0.5011326113425926
68,62,264,81,0.3295593627088999,429.0,0.07740426908564815,1.5433483902314815,0.2731631815972222,0.07740426908564815,0.15292087355324074,0.4285018610185185,0.23134201164987378,0.8279814516782408
68,88,264,81,0.14236652375321504,180.0,0.08890041471064815,1.4211255628703705,0.09931454841435183,0.08890041471064815,0.0936835145949074,0.10380623122106482,0.2108218244987189,0.10837697238425925
68,106,264,81,1.7674390261072535,6.0,0.602867888587963,2.7521506110879628,1.9184747966493054,0.602867888587963,0.6642853097222222,2.7483807539467597,1.0886054621638532,2.7521506110879628
68,142,264,81,0.7955363650444339,87.0,0.0,2.5206100332175927,0.7167406881481481,0.0,0.5434442616898149,1.0497509397569444,0.3974440356906275,1.2845644063541666
68,171,264,81,0.1350145322547367,173.0,0.1153279912037037,0.16808186206018516,0.1406673752662037,0.04919151789351853,0.12534411444444446,0.15093586207175927,0.02348418208758181,0.16808186206018516
68,172,264,81,0.0849827439492999,164.0,0.07681463751157407,0.09348022495370371,0.08509428484374999,0.07681463751157407,0.08092811167824074,0.08943094603587964,0.004804169633420044,0.09348022495370371
68,173,264,81,0.02678378337962963,1.0,0.02678378337962963,0.02678378337962963,0.02678378337962963,0.02678378337962963,0.02678378337962963,0.02678378337962963,0.0,0.02678378337962963
68,176,264,81,0.09982435706849478,117.0,0.037262616331018523,0.14060051799768516,0.12043024016203703,0.037262616331018523,0.04373347278935185,0.12732421505787037,0.03962724339878216,0.14060051799768516
68,191,264,81,1.3677351198263887,2.0,1.244843081400463,1.4906271582523145,1.3677351198263887,1.244843081400463,1.244843081400463,1.4906271582523145,0.17379558744962056,1.4906271582523145
68,247,264,81,0.7506137599768518,1.0,0.7506137599768518,0.7506137599768518,0.7506137599768518,0.7506137599768518,0.7506137599768518,0.7506137599768518,0.0,0.7506137599768518
68,297,264,81,0.06551508180983294,46.0,0.06007982797453704,0.07236696707175926,0.06578369056134259,0.06007982797453704,0.06223669991898148,0.06761890424768517,0.003568946055513632,0.07236696707175926
70,62,127,81,0.30387060734240606,422.0,0.06806104127314815,1.3138968928472223,0.2413012168113426,0.06806104127314815,0.1511156878009259,0.38912789391203706,0.21417731968902526,0.7373127073958333
70,88,127,81,0.15055217173136445,178.0,0.07846553142361111,1.7640938882523145,0.08657058574074072,0.07846553142361111,0.08226334240740742,0.0909113434837963,0.29944402229025047,0.09579749789351853
70,106,127,81,1.4767316842959104,12.0,0.8813391465162037,3.7563877851504626,1.4102252705613425,0.08781013246527779,1.0506939874305554,1.5954660681539352,0.8703759654982277,2.090133390972222
70,142,127,81,1.2878217769627849,65.0,0.7677655775000001,2.625055239849537,1.3936808528703704,0.0,0.946713947777778,1.5530509648263886,0.5373071408112757,2.1133221336342594
70,171,127,81,0.1162651674303902,140.0,0.10188779789351853,0.1494210047800926,0.12300169274305556,0.03960757318287037,0.10787116613425926,0.13492322019097222,0.02741737334072212,0.1494210047800926
70,172,127,81,0.07501184313010044,177.0,0.06751363516203703,0.08246753826388888,0.0747116555787037,0.06751363516203703,0.07088835582175926,0.07895889650462963,0.004482659716137228,0.08246753826388888
70,173,127,81,0.020844303761574073,1.0,0.020844303761574073,0.020844303761574073,0.020844303761574073,0.020844303761574073,0.020844303761574073,0.020844303761574073,0.0,0.020844303761574073
70,176,127,81,0.08629512741325947,89.0,0.03277637378472222,0.12410589379629629,0.10684119759259258,0.03277637378472222,0.03657178684027778,0.11669961445601851,0.03756522348524544,0.12410589379629629
70,191,127,81,.,0.0,.,.,.,.,.,.,.,.
70,247,127,81,1.7059775818402778,1.0,1.7059775818402778,1.7059775818402778,1.7059775818402778,1.7059775818402778,1.7059775818402778,1.7059775818402778,0.0,1.7059775818402778
70,297,127,81,0.05710874779947916,32.0,0.05272020260416666,0.06403014471064815,0.05602525280671296,0.05272020260416666,0.054339767957175926,0.060244185353009266,0.003420515231936173,0.06403014471064815
71,62,251,81,0.2328400666320106,350.0,0.05775507030092592,1.1744278537037038,0.18270216467592593,0.05775507030092592,0.12143087028935186,0.27845047640046294,0.16903579387048945,0.5022425902083333
71,88,251,81,0.07768992696223743,134.0,0.07016428068287038,0.08570702056712963,0.07787264902777778,0.07016428068287038,0.07380575600694445,0.08143651644675926,0.004572961318130452,0.08570702056712963
71,172,251,81,0.0600215777133629,191.0,0.06044097681712963,0.07373180597222223,0.06487740451388889,0.028966335694444446,0.061230520810185186,0.06841257851851852,0.01389003798945293,0.07373180597222223
71,173,251,81,0.06383486669616188,31.0,0.05855373674768519,0.13226482422453703,0.06419549164351852,0.01904013322916667,0.06091733653935185,0.0695109449074074,0.019899701055923064,0.07598956699074075
71,179,251,81,0.08449792983198173,149.0,0.051189929270833344,2.173003037719907,0.05612133603009259,0.051189929270833344,0.05353406328703705,0.05857598216435186,0.24336032854338158,0.062483239594907404
71,191,251,81,1.7703511934459688,82.0,0.0,5.402415772708333,1.3665063457928242,0.0,0.5635131993055554,2.8800425288194447,1.3685151186709898,5.402415772708333
71,247,251,81,2.4483251704417435,6.0,0.48922117540509263,3.8193342070949075,2.431251118715278,0.48922117540509263,1.708929736122685,3.809963666597222,1.2976835935481634,3.8193342070949075
71,273,251,81,0.12651335680190387,187.0,0.05118445565972222,0.4390052313773149,0.10912310471064816,0.05118445565972222,0.08077332831018519,0.1497880590162037,0.06633720994993157,0.25240552892361107
75,126,266,81,1.3579248879921444,94.0,0.2121847228472222,2.3699492094444445,1.3512923313831018,0.0,1.0900221855787038,1.7685436929282405,0.4878272898827868,2.3699492094444445
75,142,266,81,0.03999989765610162,39.0,0.03154658840277778,0.05339387236111112,0.03809480767361111,0.03154658840277778,0.033777889699074075,0.04540583766203704,0.006733225697270981,0.05339387236111112
75,171,266,81,2.8204904641319444,1.0,2.8204904641319444,2.8204904641319444,2.8204904641319444,2.8204904641319444,2.8204904641319444,2.8204904641319444,0.0,2.8204904641319444
75,174,266,81,0.052117588506944444,1.0,0.052117588506944444,0.052117588506944444,0.052117588506944444,0.052117588506944444,0.052117588506944444,0.052117588506944444,0.0,0.052117588506944444
75,176,266,81,0.048394788905083294,1245.0,0.03864859520833333,0.07531065736111112,0.04854346564814815,0.028281060659722218,0.04585859275462963,0.05083115809027778,0.004025910030527505,0.058224742777777776
75,178,266,81,0.04988313109632203,36.0,0.02884567121527778,0.1414691857175926,0.04567661357060185,0.02884567121527778,0.03652991360532408,0.05500452756944445,0.023432640685451717,0.0585173911574074
75,297,266,81,0.09046571336758595,1183.0,0.043725365381944443,0.45592991938657407,0.07712194864583334,0.043725365381944443,0.05784266403935185,0.10765077096064814,0.045661820838725053,0.18148388788194447
76,62,78,81,0.2408036598741357,383.0,0.052344228993055554,1.6725122901157408,0.1840831159027778,0.052344228993055554,0.11771040958333333,0.3034989528587963,0.19217803752327553,0.570089195486111
76,88,78,81,0.07052926800623115,172.0,0.06355573834490742,0.0774958527662037,0.07001868984375,0.06355573834490742,0.06729472354166666,0.07391635174768518,0.003927112707426404,0.0774958527662037
76,172,78,81,0.05503655005211103,209.0,0.05467000106481481,0.06676097725694445,0.059080874293981483,0.02620333238425926,0.05533736031250001,0.0628248303587963,0.012229384047815801,0.06676097725694445
76,173,78,81,0.05485480025804924,44.0,0.05255373518518519,0.08407038824074074,0.05628761611689814,0.017542565335648148,0.05422542918402777,0.060257472974537034,0.012789991237599656,0.06864324833333334
76,179,78,81,0.07459338753328544,145.0,0.04632404135416667,2.149049650185185,0.05162126266203704,0.04632404135416667,0.049178559062499995,0.05403057013888888,0.20295845225607625,0.05659864394675926
76,191,78,81,1.9527175171334872,75.0,0.0,4.88819838074074,1.467666468078704,0.0,1.0143162709374998,2.9384614797106483,1.2756795238580816,4.88819838074074
76,247,78,81,1.0162181732893516,5.0,0.9557486492013889,1.410065551296296,0.9975995217824073,0.4983364242592592,0.9557486492013889,1.2193407199074073,0.342264243536109,1.410065551296296
76,273,78,81,0.11483921175680971,189.0,0.04661486256944444,0.40122171408564816,0.09256289859953704,0.04661486256944444,0.06645891395833334,0.14527705255787038,0.06597841420589688,0.2525117523842592
76,62,153,81,0.21021785829030243,319.0,0.050942198483796296,0.9813157464004632,0.1605942033449074,0.050942198483796296,0.10336361663194445,0.2596037716087963,0.16204316065213636,0.4915548734375
76,88,153,81,0.0668991206190134,116.0,0.06063614333333334,0.0738939054050926,0.06663758471064815,0.06063614333333334,0.06339313746527778,0.07022193671874999,0.003927272257919362,0.0738939054050926
76,172,153,81,0.05383723587525721,180.0,0.05217267386574075,0.0902863509375,0.056243768680555556,0.02511078910879629,0.05366280653935185,0.06009837789351851,0.010759118233177715,0.06374216145833334
76,173,153,81,0.056005642567301096,54.0,0.05027685340277779,0.14879975239583335,0.056437922621527775,0.015466654444444445,0.0524394397337963,0.059576366458333335,0.016280175370564323,0.06518968328703703
76,179,153,81,0.09697554279540435,218.0,0.04427167350694444,4.323113095729167,0.04861736512731482,0.04427167350694444,0.04645768160879629,0.05105204872685185,0.38018736604385855,0.05394496004629629
76,191,153,81,2.0228328725414735,72.0,0.0,6.54263611431713,1.9023485244155096,0.0,1.2627652011805557,2.971905209976852,1.2045232771230074,3.874145956793981
76,247,153,81,1.3436369303472222,3.0,0.7810802664930555,1.8764208620601852,1.3734096624884258,0.7810802664930555,0.7810802664930555,1.8764208620601852,0.5482769070084048,1.8764208620601852
76,273,153,81,0.11468635001397155,280.0,0.04430033659722222,0.5503843172916667,0.09596515592592592,0.04430033659722222,0.06597514617476852,0.1421428075,0.06827449728746339,0.25062288625
80,62,85,81,0.28725290052059077,334.0,0.06753895758101851,1.4622568556481481,0.20246470421296298,0.06753895758101851,0.12036832222222221,0.3648976059722222,0.23843359758960495,0.7297869252430554
80,88,85,81,0.08684026590374966,131.0,0.07847403567129631,0.09566014023148146,0.08686949383101851,0.07847403567129631,0.08226699282407408,0.09150569098379631,0.005158364419180889,0.09566014023148146
80,171,85,81,0.06853122585648148,2.0,0.06601139457175927,0.0710510571412037,0.06853122585648148,0.06601139457175927,0.06601139457175927,0.0710510571412037,0.003563579577746272,0.0710510571412037
80,172,85,81,0.0737274270347573,132.0,0.06757381627314815,0.09600019694444445,0.0733012997337963,0.036173384305555556,0.07095700525462964,0.07771901934606482,0.006545013443895297,0.08246043461805556
80,173,85,81,0.05677449151767958,149.0,0.01990901194444444,0.0988318091550926,0.06784017333333332,0.01990901194444444,0.022333615127314813,0.0851979513888889,0.03021949894954927,0.0988318091550926
80,191,85,81,1.5529586000462965,3.0,0.6379291950810185,3.3351323948726854,0.6858142101851851,0.6379291950810185,0.6379291950810185,3.3351323948726854,1.5435934762405226,3.3351323948726854
80,247,85,81,1.7566922466818233,84.0,0.0,6.468276788101851,1.4269795219560186,0.0,0.6437532121990741,2.4935638717939814,1.2978930004063094,4.257472067719908
80,273,85,81,0.24094594013348763,15.0,0.20196098373842594,0.32279849625,0.2304807951388889,0.20196098373842594,0.21837052802083332,0.24953274555555557,0.031320372958239265,0.2831514930208333
82,62,58,81,0.26860402059813326,498.0,0.06384830222222222,1.521762116099537,0.20578654757523146,0.06384830222222222,0.13001284436342592,0.3456371511111111,0.2037505445845816,0.6632975349652778
82,88,58,81,0.08104989004257608,224.0,0.0740510230787037,0.09032227550925925,0.08053911002314815,0.0740510230787037,0.0772953272974537,0.08454556200810184,0.00459811751691203,0.09032227550925925
82,172,58,81,0.07049773969062974,196.0,0.06377309743055555,0.07792241898148149,0.07074967246527777,0.06377309743055555,0.06690181005787035,0.07385223546875,0.00406751812743193,0.07792241898148149
82,173,58,81,0.05358863213342875,131.0,0.018781467627314814,0.09394594875000001,0.0740586691087963,0.018781467627314814,0.020923092881944442,0.08188299609953703,0.030453098069294728,0.09394594875000001
82,191,58,81,1.2722035123668982,2.0,0.6472189287384259,1.8971880959953706,1.2722035123668982,0.6472189287384259,0.6472189287384259,1.8971880959953706,0.8838616744414878,1.8971880959953706
82,247,58,81,1.5095874098486899,82.0,0.5403322812731481,2.9044390306018517,1.5186907297453702,0.0,1.2130696751851853,1.8212539008333335,0.6058787853548933,2.3938956314699076
82,79,299,81,0.08580754438657406,1.0,0.08580754438657406,0.08580754438657406,0.08580754438657406,0.08580754438657406,0.08580754438657406,0.08580754438657406,0.0,0.08580754438657406
82,116,299,81,0.9706148885918209,6.0,0.7718227474768518,1.359635816516204,0.8177520980439816,0.7718227474768518,0.7768274619328702,1.279899109537037,0.2723470548755642,1.359635816516204
82,126,299,81,1.037568062112811,128.0,0.0,2.9515446955092592,0.9602234433564816,0.0,0.46054035860532405,1.4893194090798612,0.6470512388190233,2.9515446955092592
82,142,299,81,0.05009009419367283,30.0,0.038330954050925924,0.07193376828703703,0.047592646024305546,0.038330954050925924,0.04257707961805555,0.05757034181712963,0.00918071076734445,0.07193376828703703
82,174,299,81,0.1193643185190972,20.0,0.05538691929398148,0.25224698844907406,0.07658756314236112,0.05538691929398148,0.057982607199074075,0.18131466336805557,0.06966238305628036,0.25224698844907406
82,175,299,81,0.15718113106018516,20.0,0.13744465467592593,0.1730630549074074,0.15775659754050925,0.13744465467592593,0.15027514796875,0.1665450453935185,0.00997244585641753,0.1730630549074074
82,176,299,81,0.057043657443845944,789.0,0.04455382912037037,0.08647368002314815,0.05698778236111111,0.03404335401620371,0.05378877305555555,0.060179350300925936,0.005481002825427903,0.06957773743055555
82,177,299,81,0.1110202671265244,41.0,0.09536809288194444,0.14033427668981482,0.12150536716435184,0.0432259915162037,0.11488417081018519,0.1296183018287037,0.030219553270682473,0.14033427668981482
82,178,299,81,0.05220706201641414,55.0,0.03410406841435185,0.0690362406597222,0.04895772357638889,0.03410406841435185,0.042628897824074065,0.06351685640046296,0.01143565944034636,0.0690362406597222
82,179,299,81,0.06880081291084902,189.0,0.05725617422453704,0.12198765313657407,0.06666375324074074,0.05725617422453704,0.06291411482638888,0.07199426887731482,0.00953375801011417,0.08254382219907407
82,273,299,81,0.07831470908700096,231.0,0.057327859629629635,0.18081600745370366,0.06566734009259259,0.057327859629629635,0.06106224172453703,0.0696558190162037,0.030273355645306147,0.07877932097222222
82,297,299,81,0.10668749544322681,692.0,0.051428595659722215,0.45306068718750003,0.08885190265046296,0.051428595659722215,0.06869391326388888,0.12878556229166666,0.05469642054559827,0.2175962436111111
92,62,12,81,0.25929342256502874,422.0,0.057174149421296304,0.9876258461921296,0.19690650313657404,0.057174149421296304,0.12134073680555556,0.3508927397222222,0.17847615529622232,0.6903507917939815
92,88,12,81,0.07360262621689814,200.0,0.06663427922453703,0.08134243936342593,0.07371044231481483,0.06663427922453703,0.06984003723958333,0.07726647366898148,0.004489336514828341,0.08134243936342593
92,172,12,81,0.0575779782420649,236.0,0.05738468729166666,0.06981520319444444,0.06226206369791666,0.027490536319444443,0.0584910917650463,0.06606016537615741,0.013290081524967037,0.06981520319444444
92,173,12,81,0.049869185903742286,12.0,0.01725026957175926,0.07595817971064814,0.05901033914930556,0.01725026957175926,0.018579752291666665,0.07090870807291666,0.02432470847236983,0.07595817971064814
92,179,12,81,0.07786364403829965,22.0,0.04866687584490741,0.6128486414351852,0.051952633223379625,0.04866687584490741,0.05025447760416666,0.054352936099537036,0.11951799606546018,0.058857347581018515
92,191,12,81,1.7539965036616414,82.0,0.0,4.477959140775463,1.355152000324074,0.0,0.7864257099189816,2.7716586674652777,1.1954332472997478,4.477959140775463
92,247,12,81,2.2664578013454864,4.0,1.2834752889930556,2.9876025524537035,2.397376681967593,1.2834752889930556,1.5973640387731483,2.9355515639178242,0.8151107813757543,2.9876025524537035
92,273,12,81,0.136564953440072,27.0,0.057431283715277774,0.381316439837963,0.10752259563657407,0.057431283715277774,0.07478588949074075,0.18928387391203702,0.07765576690673921,0.2824322117361111
92,62,64,81,0.22425980593978984,556.0,0.049289568067129634,1.7048746400578703,0.1642718494675926,0.049289568067129634,0.10457309756944444,0.27983847327546296,0.18835628639491458,0.5411609442592593
92,88,64,81,0.1031160426739771,253.0,0.05556817881944445,1.9845914827314817,0.06140215072916666,0.05556817881944445,0.05812028024305555,0.06505230619212964,0.25080955172356645,0.06780911247685185
92,106,64,81,1.1556069374074074,9.0,0.06125222476851852,2.157211903171296,1.404000260787037,0.06125222476851852,0.06641158449074074,1.7409191624421299,0.8532300007384932,2.157211903171296
92,142,64,81,1.4579846487555281,67.0,1.0740812182060184,3.5844506986342597,1.5775306949074075,0.0,1.2317176227199074,1.755390697048611,0.6124818421408736,2.1257441141203706
92,171,64,81,0.08185319468469418,132.0,0.05233545790509259,0.10566491100694446,0.08591752734953703,0.028210244618055557,0.07656475109953703,0.09382776532407408,0.018693962716206082,0.10566491100694446
92,172,64,81,0.05279477990109858,244.0,0.04784081246527778,0.058347035694444445,0.05262859133101852,0.04784081246527778,0.05018234239583333,0.05545307769675926,0.0030331543661714865,0.058347035694444445
92,176,64,81,0.062427227667949864,92.0,0.023389813217592596,0.08781729288194445,0.07520767465856482,0.023389813217592596,0.02744548927662037,0.08147077247106482,0.025212719304292145,0.08781729288194445
92,191,64,81,1.6902722331558644,3.0,1.413269299375,1.9143119132175928,1.743235486875,1.413269299375,1.413269299375,1.9143119132175928,0.25468560011304553,1.9143119132175928
92,297,64,81,0.04233170522569443,34.0,0.03819699768518519,0.045464803402777774,0.04263782038194444,0.03785773394675926,0.041418230046296294,0.04374896482638888,0.0020411814617077887,0.045464803402777774
92,62,269,81,0.2644013999808755,466.0,0.06421839297453703,1.5373807395601853,0.20928405363425928,0.06421839297453703,0.12976740649305554,0.3291111202777777,0.19757029864461578,0.6206214580787038
92,88,269,81,0.08221330977260662,218.0,0.07403966864583333,0.09042792226851852,0.08215378040509261,0.07403966864583333,0.07870131351851851,0.08571186023148149,0.0044730786232424794,0.09042792226851852
92,172,269,81,0.07055402544620931,181.0,0.06377160663194444,0.07786577633101852,0.07043984445601852,0.06377160663194444,0.06727808620370371,0.07400410753472222,0.0038608209057939976,0.07786577633101852
92,173,269,81,0.057493224186698715,156.0,0.0187820350462963,0.09210996326388889,0.07084861251157407,0.0187820350462963,0.02183974159143518,0.07962103885416667,0.02745765434757715,0.09210996326388889
92,179,269,81,0.06022709142896256,93.0,0.054089820509259263,0.06600608918981482,0.05991986428240741,0.054089820509259263,0.057031067523148134,0.06352619793981483,0.003657839414106815,0.06600608918981482
92,191,269,81,1.1726307056597223,1.0,1.1726307056597223,1.1726307056597223,1.1726307056597223,1.1726307056597223,1.1726307056597223,1.1726307056597223,0.0,1.1726307056597223
92,247,269,81,1.2063413819998634,85.0,0.0,3.0795720742592594,1.0995991877083335,0.0,0.571554617962963,1.6118769177546295,0.8078775577317008,3.0795720742592594
92,273,269,81,0.13719633734155182,129.0,0.05402926502314815,0.5453575721180556,0.11288058427083335,0.05402926502314815,0.08380352753472221,0.16197855238425926,0.08016779956961331,0.27348214343750005
93,62,274,81,0.2451899578369894,535.0,0.053054495625,1.0964720727083332,0.19392500184027775,0.053054495625,0.11785099236111111,0.3186132153009259,0.17104952838011572,0.6176294646412037
93,88,274,81,0.11408038873558063,240.0,0.06057416011574074,3.426231050219908,0.06692733365740741,0.06057416011574074,0.06342762174768518,0.07067712748842593,0.2943614700131309,0.07402247561342593
93,106,274,81,1.4317910533645832,10.0,0.07087499811342592,3.267104162523148,1.3502645409432872,0.07087499811342592,0.07392383828703704,1.8083572315046297,1.1826843440302,3.267104162523148
93,142,274,81,1.5772354467377074,58.0,0.0,3.2766232858796296,1.2363157161342593,0.0,0.7186877677430555,1.7968683480902774,1.01772595269735,3.2766232858796296
93,171,274,81,0.09055144379911925,123.0,0.07971451956018519,0.1143499298726852,0.09529247011574073,0.030775055844907407,0.08582013839120371,0.10388169267361112,0.0206392790417916,0.1143499298726852
93,172,274,81,0.057198790334373466,227.0,0.05217523184027777,0.06371214481481483,0.056767046261574076,0.05217523184027777,0.054264990497685184,0.05967698357638889,0.0033656408351239206,0.06371214481481483
93,173,274,81,0.017224689618055556,1.0,0.017224689618055556,0.017224689618055556,0.017224689618055556,0.017224689618055556,0.017224689618055556,0.017224689618055556,0.0,0.017224689618055556
93,176,274,81,0.06818838259522973,79.0,0.02530339409722222,0.0956795674074074,0.08388014158564816,0.02530339409722222,0.029597024456018518,0.08848767293981481,0.02774371197764855,0.0956795674074074
93,191,274,81,0.915648337835648,1.0,0.915648337835648,0.915648337835648,0.915648337835648,0.915648337835648,0.915648337835648,0.915648337835648,0.0,0.915648337835648
93,247,274,81,3.416426649872685,1.0,3.416426649872685,3.416426649872685,3.416426649872685,3.416426649872685,3.416426649872685,3.416426649872685,0.0,3.416426649872685
93,297,274,81,0.044095210101372934,29.0,0.040672632083333334,0.04940928681712963,0.04380516789351852,0.040672632083333334,0.041908043553240744,0.04578488795138889,0.002732931518588207,0.04940928681712963
99,116,187,81,0.36792440622830147,511.0,0.0585823796412037,8.660049049710649,0.07772255842592592,0.0,0.07193938734953703,0.09330219805555555,0.8449391306677506,0.11739993328703703
99,173,187,81,0.14269778894933127,9.0,0.022694866863425926,0.4487663633217593,0.07661277452546296,0.022694866863425926,0.05572982164351852,0.1715753569212963,0.1381501330668273,0.26299840922453704
