29,59,2,76,53.019194444417955,15.0
29,59,2,77,138.0609166665872,75.0
29,59,3,36,87.94763888849151,41.0
29,59,1,24,10.676666666666666,5.0
29,59,2,24,64.5551388891538,20.0
29,59,3,77,44.72922222190434,27.0
29,89,1,76,4.910722222195732,2.0
29,89,1,36,25.285805555846956,13.0
29,89,0,81,5.899138888915379,2.0
29,89,0,76,6.051972222195731,1.0
29,89,0,62,380.15666666666664,13.0
29,89,0,46,14.100972222222222,1.0
29,89,0,24,368.9075,30.0
29,89,4,81,24.142944444285497,9.0
29,89,3,36,66.58197222246065,31.0
29,89,2,76,32.32055555568801,10.0
29,89,2,24,29.84763888875643,9.0
29,89,3,76,35.0343333334393,13.0
29,89,3,24,12.368083333306842,5.0
29,89,4,76,16.01119444436497,3.0
29,89,1,24,10.52469444433848,5.0
29,89,4,24,195.508944444259,36.0
29,89,2,77,53.56344444433847,29.0
29,89,0,36,42.620361111164094,1.0
30,38,0,119,112.31236111124356,20.0
30,38,1,78,27.404916666481235,18.0
30,38,1,36,69.58494444489477,38.0
30,38,0,109,101.96580555558205,2.0
30,38,0,91,1162.6404722220368,22.0
30,38,0,84,103.85536111116409,2.0
30,38,0,24,391.1114444443915,37.0
30,38,4,119,205.90355555560856,71.0
30,38,4,91,5.0,1.0
30,38,3,119,21.592777778042688,12.0
30,38,2,36,6.14938888894187,1.0
30,38,1,119,7.61586111108462,3.0
30,38,3,36,6.1246111110846195,3.0
30,38,3,24,6.055861111217075,3.0
30,38,2,119,102.2573055553436,47.0
30,38,2,84,82.55988888846503,58.0
30,38,0,78,3.1743611110581296,1.0
30,38,3,77,48.268500000105966,31.0
30,38,2,77,12.221666666666666,7.0
30,38,3,84,83.69116666701109,65.0
30,38,2,24,43.77411111076673,15.0
30,38,4,77,14.208000000185436,9.0
30,38,4,24,185.7156666664283,42.0
30,38,3,78,3.3388888888888886,2.0
30,38,4,78,1.6682499999470182,1.0
30,59,1,119,1.4435555556085373,1.0
30,59,1,78,3.0248055554760827,2.0
30,59,1,36,87.19808333357174,47.0
30,59,1,24,2.004305555555556,1.0
30,59,0,109,337.49633333338625,4.0
30,59,0,91,1359.1144444445767,36.0
30,59,0,78,5.80569444431199,3.0
30,59,0,24,535.0078333334128,47.0
30,59,4,119,41.99288888904784,13.0
30,59,4,91,11.500555555423102,3.0
30,59,4,78,1.6953333332803515,1.0
30,59,4,77,30.87424999992053,16.0
30,59,0,119,53.169194444285495,8.0
30,59,4,24,220.17405555579398,50.0
30,59,3,119,4.500277777777778,1.0
30,59,3,84,12.60274999976158,10.0
30,59,3,77,54.56986111137602,35.0
30,59,3,36,4.085388888782925,2.0
30,59,2,77,13.74611111111111,8.0
30,59,2,84,15.41972222248713,11.0
30,59,2,119,6.306305555502574,2.0
30,59,3,24,30.153111111323035,14.0
30,59,2,24,57.4789444439941,23.0
30,89,1,36,68.80944444417953,37.0
30,89,1,24,3.955222222275204,2.0
30,89,0,91,691.223611110846,15.0
30,89,0,24,276.92430555542313,28.0
30,89,4,91,6.622444444497426,2.0
30,89,4,77,19.623694444497428,12.0
30,89,3,77,51.90113888952469,33.0
30,89,3,24,9.02938888894187,4.0
30,89,3,36,12.269305555555555,6.0
30,89,2,77,8.6325,5.0
30,89,2,24,69.9021944446034,26.0
30,89,4,24,175.50391666624284,37.0
31,38,1,81,10.212277777459887,10.0
31,38,0,126,135.69055555568798,27.0
31,38,0,54,1295.9613333332538,34.0
31,38,4,126,460.7790833332805,178.0
31,38,4,54,5.0,1.0
31,38,1,83,1.0986944444974263,1.0
31,38,3,126,84.03355555613834,71.0
31,38,3,81,502.39363888820054,433.0
31,38,3,62,5.391444444523917,6.0
31,38,2,126,274.51400000002644,178.0
31,38,2,83,6.568722222116259,5.0
31,38,2,81,36.97019444465638,27.0
31,38,2,62,7.88258333351877,7.0
31,59,1,126,0.9098333333598243,1.0
31,59,1,83,1.0260555556085376,1.0
31,59,1,81,13.628250000211928,14.0
31,59,0,83,6.583333333333334,2.0
31,59,0,81,63.03777777777778,2.0
31,59,0,76,67.69177777780426,1.0
31,59,0,54,1219.827416667011,41.0
31,59,4,126,429.50966666711724,165.0
31,59,3,81,451.4290555551314,390.0
31,59,3,79,1.2508055555820465,1.0
31,59,3,126,78.21175000045035,66.0
31,59,3,62,10.223694444364973,12.0
31,59,3,54,1.0977500000264908,1.0
31,59,2,126,227.7693611105283,146.0
31,59,2,83,7.808416666587195,6.0
31,59,2,81,36.29297222216924,27.0
31,59,0,126,187.5059444446034,36.0
31,59,2,62,4.479777777724796,4.0
31,89,1,81,6.1933333333333325,6.0
31,89,0,126,96.42294444441794,19.0
31,89,0,83,9.275138888888888,1.0
31,89,0,62,33.433944444391464,1.0
31,89,0,54,343.64094444433846,14.0
31,89,4,126,326.46008333325386,126.0
31,89,3,126,52.94625000079473,45.0
31,89,2,126,160.54558333330687,103.0
31,89,2,83,3.991138888862398,3.0
31,89,2,81,25.18988888859749,19.0
31,89,3,81,320.4164999997616,278.0
31,89,2,62,1.1951388888888888,1.0
31,89,3,62,7.017694444523918,8.0
32,38,1,119,10.576222222248713,7.0
32,38,1,78,31.01702777783076,22.0
32,38,1,77,3.7849722221162585,3.0
32,38,1,24,8.697944444285499,5.0
32,38,0,119,136.729638888571,23.0
32,38,0,109,99.99880555550257,3.0
32,38,0,91,3053.302722221878,53.0
32,38,0,84,100.34591666658719,2.0
32,38,0,78,2.0176944445239173,1.0
32,38,0,24,648.3902222225399,66.0
32,38,4,78,3.151777777804269,2.0
32,38,4,77,10.412638888756435,7.0
32,38,4,119,213.69047222216932,69.0
32,38,4,24,361.51347222275206,85.0
32,38,3,119,28.503083333439296,19.0
32,38,3,84,168.72800000071538,137.0
32,38,3,77,112.89391666624279,81.0
32,38,3,36,3.3476388888888886,1.0
32,38,3,24,47.44916666666666,25.0
32,38,2,119,99.21230555560855,54.0
32,38,1,36,78.77638888875643,46.0
32,38,2,77,27.081416666640173,20.0
32,38,2,36,4.885888888835907,1.0
32,38,2,24,127.97150000002651,47.0
32,38,2,84,7.511333333386316,3.0
32,59,1,36,155.31886111087272,89.0
32,59,1,119,1.4797222222222222,1.0
32,59,1,78,16.74661111129655,12.0
32,59,1,77,3.7786666666136846,3.0
32,59,1,24,21.214583333333334,12.0
32,59,0,119,96.43555555555554,16.0
32,59,0,109,68.45555555555555,3.0
32,59,0,91,2568.4593055554237,61.0
32,59,0,77,10.588833333386315,1.0
32,59,0,24,1083.3535555554759,107.0
32,59,4,119,76.4670277776983,23.0
32,59,4,91,10.408527777724796,3.0
32,59,4,24,505.48080555650927,114.0
32,59,3,77,173.4586666662164,121.0
32,59,3,36,3.625277777777778,1.0
32,59,3,24,57.31711111134953,29.0
32,59,2,77,30.935111111402513,23.0
32,59,2,36,5.220694444444445,1.0
32,59,2,119,55.252972222566605,30.0
32,59,2,24,159.08808333277702,59.0
32,59,3,84,76.42388888888888,66.0
32,59,3,119,25.69802777767182,16.0
32,59,4,78,4.82608333322737,3.0
32,59,4,77,22.64244444449743,15.0
32,89,1,78,23.758472222354673,17.0
32,89,1,119,11.742555555635029,6.0
32,89,1,36,63.840805555184694,37.0
32,89,1,24,1.8252222221427494,1.0
32,89,0,119,109.98411111156146,20.0
32,89,0,109,31.884472222195733,2.0
32,89,0,91,837.1471944444709,20.0
32,89,0,84,216.9153333334128,3.0
32,89,0,78,3.5711944444974266,1.0
32,89,0,24,434.5937777782811,39.0
32,89,4,119,248.1046666665872,82.0
32,89,4,78,1.539638888835907,1.0
32,89,3,84,169.03813888827958,144.0
32,89,2,77,8.29947222219573,6.0
32,89,2,24,65.91094444447093,23.0
32,89,2,119,78.83419444455043,43.0
32,89,3,24,20.48766666664017,11.0
32,89,3,119,36.86441666656071,25.0
32,89,4,24,196.08930555555557,44.0
32,89,4,77,9.706388888888888,6.0
32,89,4,91,8.73077777783076,2.0
32,89,3,77,61.88019444439146,43.0
34,38,1,78,1.5579444444179533,1.0
34,38,1,24,7.585166666772631,4.0
34,38,0,119,14.542805555529064,2.0
34,38,0,109,1534.305833333598,45.0
34,38,0,78,69.83733333296247,34.0
34,38,0,24,480.08227777798953,42.0
34,38,4,119,45.13944444417953,8.0
34,38,4,78,18.379916667143505,9.0
34,38,3,36,60.92566666656071,28.0
34,38,2,77,62.01638888862397,32.0
34,38,3,24,43.24777777764532,21.0
34,38,3,77,16.481416666375267,10.0
34,38,2,24,62.02724999970859,21.0
34,38,1,36,33.3577222222752,17.0
34,38,4,77,3.737250000105964,1.0
34,38,4,24,169.0251111114025,34.0
34,59,1,36,42.87419444508023,22.0
34,59,0,109,1252.6078611107669,19.0
34,59,0,91,98.28552777767182,3.0
34,59,0,78,81.42650000002651,16.0
34,59,4,109,10.0,2.0
34,59,4,78,3.33016666677263,2.0
34,59,4,77,4.0435555554760825,2.0
34,59,4,24,231.57719444460338,48.0
34,59,3,77,24.77691666669316,15.0
34,59,3,36,75.37436111105815,35.0
34,59,0,24,748.8042777779368,58.0
34,59,3,24,33.46933333290948,15.0
34,59,2,24,37.07944444404708,13.0
34,59,1,24,6.949749999841055,4.0
34,59,2,77,78.41875000013243,43.0
34,59,4,119,10.68025000002649,2.0
34,89,1,24,3.285666666560703,2.0
34,89,0,119,46.870694444444446,1.0
34,89,0,109,558.9635555556087,14.0
34,89,0,78,27.10627777748638,13.0
34,89,4,78,6.3601666666401755,2.0
34,89,4,77,10.073499999973508,1.0
34,89,4,24,94.11475000023843,20.0
34,89,3,77,4.901666666534212,3.0
34,89,3,36,39.183833333121406,18.0
34,89,0,24,300.03086111148195,24.0
34,89,4,119,11.138583333359826,2.0
34,89,3,24,16.40644444478883,8.0
34,89,2,77,43.52047222243415,23.0
34,89,1,36,21.310277777645325,11.0
34,89,2,24,41.19424999978807,14.0
35,38,1,84,4.856555555529065,3.0
35,38,1,119,3.002027777698305,1.0
35,38,1,83,2.132694444391462,2.0
35,38,1,81,2.678638888862398,3.0
35,38,1,36,107.60877777814865,57.0
35,38,1,24,7.073333333465788,4.0
35,38,0,126,164.84791666666666,32.0
35,38,0,119,12.734111110899182,3.0
35,38,0,109,1280.5456111113228,34.0
35,38,0,79,16.270055555370117,3.0
35,38,0,77,22.11902777777778,2.0
35,38,4,36,6.122166666719648,1.0
35,38,4,126,294.9567777775394,108.0
35,38,4,83,1.5356666666931575,1.0
35,38,4,82,9.181111111111111,4.0
35,38,0,24,678.797694444921,61.0
35,38,4,79,24.854916666481234,6.0
35,38,4,78,8.865500000052982,5.0
35,38,4,54,5.1240833332803515,1.0
35,38,0,50,127.3936388888624,6.0
35,38,4,119,104.26094444407359,33.0
35,38,0,78,47.3562499997351,24.0
35,38,4,24,284.5599444441001,60.0
35,38,3,126,5.048527777857251,4.0
35,38,3,119,9.480416666666667,3.0
35,38,3,84,4.723916666640175,2.0
35,38,4,80,3.706277777751287,1.0
35,38,3,82,37.32516666690509,13.0
35,38,4,84,24.87927777780427,10.0
35,38,3,80,63.52375000013245,17.0
35,38,3,62,0.9386111111111112,1.0
35,38,3,36,43.75819444417953,21.0
35,38,3,33,2.0593888889418706,1.0
35,38,3,77,56.68394444425901,34.0
35,38,3,24,39.276861111190584,19.0
35,38,2,126,137.49536111116407,86.0
35,38,0,54,655.4603611112966,26.0
35,38,2,119,253.08080555544953,158.0
35,38,0,81,5.186444444523917,1.0
35,38,2,84,279.5116944452126,174.0
35,38,3,81,61.43861111097865,49.0
35,38,2,83,7.624277777804268,4.0
35,38,2,80,8.2169444445769,2.0
35,38,2,79,2.1603888889153797,1.0
35,38,2,77,42.659138888782934,24.0
35,38,2,62,4.70913888891538,4.0
35,38,2,24,79.17894444439146,26.0
35,38,2,82,55.864944444497425,18.0
35,38,2,81,259.7469166669581,185.0
35,59,4,109,5.0,1.0
35,59,4,83,14.258055555555556,9.0
35,59,4,81,2.0753888889153798,1.0
35,59,4,24,286.0459166669845,62.0
35,59,4,36,6.66094444433848,1.0
35,59,4,54,57.19091666645473,17.0
35,59,3,126,12.453444444603392,10.0
35,59,4,62,3.254361111190584,2.0
35,59,3,83,2.922416666613685,2.0
35,59,4,78,3.547638888888889,2.0
35,59,3,81,91.20241666634881,73.0
35,59,3,77,61.098888889021346,38.0
35,59,3,62,2.7784999998410544,3.0
35,59,3,36,60.851444444921285,29.0
35,59,3,24,54.5206666665607,25.0
35,59,2,77,88.699166667064,50.0
35,59,2,54,3.163722222248713,1.0
35,59,2,62,11.098527777857251,9.0
35,59,2,81,398.9472222210302,282.0
35,59,2,24,108.02136111034287,35.0
35,59,2,126,179.2868888892067,113.0
35,59,4,126,396.8279722233612,150.0
35,59,2,83,4.259694444470935,3.0
35,59,1,83,9.783555555476083,9.0
35,59,1,81,6.7271111112170745,7.0
35,59,1,36,127.47897222254008,67.0
35,59,1,24,10.745805555449593,6.0
35,59,0,126,206.21491666648123,40.0
35,59,0,109,1050.5349722221163,28.0
35,59,0,78,47.084944444629876,24.0
35,59,0,54,1441.7373333336243,51.0
35,59,0,24,923.1792777768771,84.0
35,89,1,83,4.594916666746139,4.0
35,89,1,24,1.710222222275204,1.0
35,89,0,126,115.8216388891803,23.0
35,89,0,91,58.898833333253855,2.0
35,89,1,36,65.84522222227523,35.0
35,89,0,78,38.86883333351878,16.0
35,89,0,24,463.9358055555821,44.0
35,89,4,126,159.6954722225666,61.0
35,89,4,109,6.940944444470935,1.0
35,89,1,81,7.009305555290646,7.0
35,89,4,83,7.944916666878594,5.0
35,89,2,83,4.5385555556085375,2.0
35,89,3,126,2.6021666667196484,2.0
35,89,3,24,28.905416666401752,13.0
35,89,3,77,36.800250000026494,23.0
35,89,3,36,18.898611111243564,9.0
35,89,3,83,2.792000000079473,1.0
35,89,0,54,753.834333333307,25.0
35,89,2,126,95.4796944438087,60.0
35,89,0,81,11.303444444470934,2.0
35,89,4,54,16.083777777751287,5.0
35,89,0,109,415.0517499999205,14.0
35,89,2,81,179.9087222225137,127.0
35,89,4,24,168.7822777775923,37.0
35,89,3,81,43.247805555264165,35.0
35,89,2,77,44.25152777751286,25.0
35,89,2,62,11.767194444470935,10.0
35,89,2,24,40.77955555584695,14.0
37,38,1,109,1.6831111110581292,1.0
37,38,1,77,53.46124999960264,44.0
37,38,1,36,212.9306944445769,115.0
37,38,1,24,35.42000000066228,20.0
37,38,0,109,874.5901388890214,29.0
37,38,0,81,25.529194444417953,1.0
37,38,0,78,49.270527777274445,25.0
37,38,0,77,50.065500000052985,2.0
37,38,4,109,9.639444444444445,3.0
37,38,0,36,36.90691666669316,2.0
37,38,0,24,2013.5382500002122,183.0
37,38,0,62,876.3209166664545,23.0
37,38,4,91,5.103694444497426,1.0
37,38,4,81,41.72516666703753,22.0
37,38,4,78,10.600888889100816,6.0
37,38,0,46,114.7825277777513,3.0
37,38,4,77,31.595083333651225,14.0
37,38,4,76,2.4552222221427495,1.0
37,38,3,77,184.09474999931123,122.0
37,38,3,76,19.175166666640177,8.0
37,38,3,46,1.593888888888889,1.0
37,38,0,91,1772.51158333328,32.0
37,38,3,36,86.5032222223282,39.0
37,38,4,24,919.8532777775658,195.0
37,38,3,24,100.3234999999735,49.0
37,38,1,76,42.470999999841055,20.0
37,38,2,77,80.18486111097867,44.0
37,38,2,76,4.443805555635029,2.0
37,38,2,24,250.69144444452388,84.0
37,59,1,78,20.924611111217075,14.0
37,59,0,24,2112.3971111124088,194.0
37,59,1,36,270.2899444446299,146.0
37,59,1,24,44.82902777777778,25.0
37,59,0,84,10.679277777804268,1.0
37,59,0,109,1021.0528333331479,31.0
37,59,0,91,820.5424444443651,29.0
37,59,0,78,87.2886944446299,17.0
37,59,0,62,944.8721111110847,29.0
37,59,0,46,46.74038888891538,1.0
37,59,0,119,161.42750000013245,26.0
37,59,0,36,169.81336111108462,5.0
37,59,1,119,7.440166666905085,5.0
37,59,1,77,72.3173888888624,60.0
37,59,4,119,137.614111111429,44.0
37,59,4,91,9.841083333359823,2.0
37,59,1,76,41.60369444476234,20.0
37,59,4,81,53.615638888809414,28.0
37,59,4,78,19.916333333386316,9.0
37,59,4,77,28.912305555476085,17.0
37,59,4,36,15.218444444470936,2.0
37,59,4,24,924.4124166664815,197.0
37,59,3,84,45.085916666454736,35.0
37,59,3,119,5.016194444364971,3.0
37,59,0,126,9.504722222222222,1.0
37,59,3,78,23.154777777724796,12.0
37,59,3,77,240.48083333253862,161.0
37,59,3,76,31.58313888867696,13.0
37,59,3,46,2.288194444444444,1.0
37,59,3,36,56.501777777539345,27.0
37,59,3,24,132.63130555589996,60.0
37,59,2,119,79.14722222208977,38.0
37,59,2,109,4.455888888835907,2.0
37,59,2,84,80.86783333301545,55.0
37,59,2,77,73.83849999997351,34.0
37,59,2,24,322.3334722218248,111.0
37,89,1,126,2.76077777783076,1.0
37,89,1,24,15.3613888891538,8.0
37,89,1,76,6.13983333322737,3.0
37,89,1,36,115.85963888830608,64.0
37,89,1,78,11.031500000158946,7.0
37,89,0,119,28.92880555550257,5.0
37,89,0,109,625.7923888888624,17.0
37,89,0,91,688.960361111164,15.0
37,89,1,77,31.280416666931572,25.0
37,89,0,62,339.39533333328035,11.0
37,89,0,46,77.24550000005297,2.0
37,89,0,36,59.60269444452392,2.0
37,89,0,24,946.1310833329626,91.0
37,89,4,119,48.28797222216922,15.0
37,89,4,91,8.861805555555556,2.0
37,89,4,24,467.9966944440206,96.0
37,89,4,109,5.5066944444179535,1.0
37,89,3,119,7.678749999867545,4.0
37,89,3,84,6.651499999761581,5.0
37,89,3,78,9.320194444523917,5.0
37,89,3,77,91.4743611114555,62.0
37,89,4,77,22.69713888883591,9.0
37,89,3,76,16.991750000185437,7.0
37,89,3,46,1.4700555555025736,1.0
37,89,0,78,19.39105555560854,10.0
37,89,4,81,22.52997222238117,12.0
37,89,3,36,18.850722222328184,9.0
37,89,3,24,54.61866666648123,26.0
37,89,2,119,21.056888888809418,10.0
37,89,2,84,25.330277778042685,17.0
37,89,2,78,4.328555555608537,1.0
37,89,2,77,36.679861111111116,21.0
37,89,4,78,8.305611111323039,5.0
37,89,2,76,4.685999999841053,2.0
37,89,2,24,154.4511388891273,53.0
39,38,1,77,12.673111110925674,10.0
39,38,1,36,88.26383333312141,52.0
39,38,1,24,9.783444444470938,5.0
39,38,0,62,761.480222221878,24.0
39,38,0,46,74.69972222222222,2.0
39,38,0,36,76.72597222222223,2.0
39,38,0,24,708.0781388896044,71.0
39,38,4,81,49.61361111164092,24.0
39,38,4,76,5.2109166667196485,2.0
39,38,4,24,467.5309722219573,95.0
39,38,3,77,124.0189999997616,89.0
39,38,3,76,54.671777777142005,22.0
39,38,1,76,41.18788888918029,19.0
39,38,3,24,44.9741944442855,19.0
39,38,2,46,1.7741944444179536,1.0
39,38,2,24,81.24991666740841,29.0
39,59,1,76,28.087388888994848,13.0
39,59,1,36,67.70722222222223,40.0
39,59,1,24,20.58508333338632,11.0
39,59,0,91,14.928111111058127,1.0
39,59,0,76,6.480888888835907,1.0
39,59,0,109,86.99425000005299,1.0
39,59,0,62,733.6570833333334,19.0
39,59,0,46,72.77799999992052,2.0
39,59,0,36,142.46563888894187,3.0
39,59,0,24,748.9609722223548,68.0
39,59,4,81,39.752222222354675,19.0
39,59,4,76,5.197916666799122,2.0
39,59,4,24,341.136722222699,70.0
39,59,3,76,40.57630555537012,16.0
39,59,2,24,117.46325000007948,38.0
39,59,3,24,35.41044444468286,17.0
39,59,2,46,1.700999999973509,1.0
39,59,1,77,21.508138888544504,17.0
39,59,3,77,107.36538888812069,78.0
39,89,1,76,28.084638888968364,13.0
39,89,1,24,4.180249999894036,2.0
39,89,0,77,10.284250000052982,1.0
39,89,0,62,541.5368333333068,12.0
39,89,0,46,166.69580555558204,2.0
39,89,0,36,45.298083333439294,3.0
39,89,0,24,240.65827777783073,23.0
39,89,4,81,23.05072222219573,11.0
39,89,4,76,19.598638888862396,4.0
39,89,4,24,137.6910277781222,31.0
39,89,3,77,40.83152777777778,29.0
39,89,3,76,22.575694444444444,9.0
39,89,3,24,5.127194444470935,2.0
39,89,1,36,18.740583333571752,11.0
39,89,1,77,3.801277777883742,3.0
39,89,2,76,4.828638888862398,1.0
39,89,2,46,1.7384444444709355,1.0
39,89,2,24,37.316527777380415,13.0
40,38,1,119,122.65630555550258,67.0
40,38,1,82,2.037638888888889,1.0
40,38,1,50,117.29227777785724,64.0
40,38,0,126,120.72911111089918,6.0
40,38,0,119,471.41286111116415,7.0
40,38,0,109,93.45983333322737,2.0
40,38,0,82,26.405277777512865,6.0
40,38,0,50,1185.1177500005563,25.0
40,38,4,119,26.56991666648123,6.0
40,38,4,84,4.4931388888094155,2.0
40,38,4,82,29.893805555370115,9.0
40,38,4,50,5.670194444391463,2.0
40,38,0,78,18.92105555547608,3.0
40,38,3,119,3.444416666693158,2.0
40,38,3,109,0.4581388889418708,1.0
40,38,3,50,54.1547499997086,24.0
40,38,1,78,1.3375277778837418,1.0
40,38,2,119,135.51291666653424,48.0
40,38,2,84,31.398833333916137,18.0
40,38,2,82,87.17641666664016,25.0
40,59,1,82,6.028027777936724,3.0
40,59,1,119,150.8589444438617,83.0
40,59,1,78,1.5409722222222222,1.0
40,59,1,50,173.8483333335983,95.0
40,59,0,126,82.35436111119058,4.0
40,59,0,109,27.321749999920527,1.0
40,59,0,78,7.5939722222752035,2.0
40,59,0,50,1258.7238888886238,50.0
40,59,4,119,11.637944444550408,2.0
40,59,0,82,29.297027777698304,7.0
40,59,4,82,48.15672222230169,14.0
40,59,4,50,6.490944444470935,2.0
40,59,3,119,8.654916666613687,4.0
40,59,3,50,44.636805554893286,20.0
40,59,2,119,316.6937500006624,91.0
40,59,3,82,6.918916666772629,3.0
40,59,2,82,125.30869444383514,36.0
40,59,2,50,13.553249999814565,8.0
40,89,0,82,11.713694444364972,3.0
40,89,1,119,109.80824999981456,61.0
40,89,1,82,4.2125833333863145,2.0
40,89,1,50,130.46913888825307,70.0
40,89,0,50,500.62572222232814,11.0
40,89,4,82,18.08997222211626,5.0
40,89,3,82,4.646166666613684,2.0
40,89,3,50,19.99213888896836,9.0
40,89,2,119,96.6454444445504,28.0
40,89,2,82,41.68347222222223,12.0
40,89,2,50,8.942611111005148,5.0
41,38,1,24,31.904222222566606,19.0
41,38,1,76,1.2106666666931576,1.0
41,38,1,77,29.86155555539661,24.0
41,38,1,36,109.3216388889154,61.0
41,38,0,126,430.58319444431197,28.0
41,38,0,109,1142.4122222222222,34.0
41,38,0,91,1162.8583055551849,32.0
41,38,0,78,3.8824444444974264,2.0
41,38,0,24,1174.6720833330683,108.0
41,38,4,126,33.86980555560854,10.0
41,38,4,109,5.0,1.0
41,38,4,78,43.60636111100516,29.0
41,38,4,77,37.51097222248714,23.0
41,38,4,76,8.204555555449591,3.0
41,38,4,36,12.277527777751287,1.0
41,38,3,77,125.94700000047683,89.0
41,38,2,126,14.796111111111111,5.0
41,38,2,76,27.991000000105966,11.0
41,38,2,46,1.7568055555555555,1.0
41,38,2,24,193.7818055554231,68.0
41,38,3,24,55.61736111111111,26.0
41,38,2,81,22.525638888941867,15.0
41,38,3,46,2.5975,2.0
41,38,3,36,31.333972221877836,15.0
41,38,3,81,14.54436111105813,12.0
41,38,3,126,1.2638333332538605,1.0
41,38,4,24,539.55625,108.0
41,38,2,77,36.25338888923328,19.0
41,59,1,77,44.41625000013246,36.0
41,59,0,119,92.5446666665872,15.0
41,59,0,109,1116.18733333336,32.0
41,59,1,78,15.901749999788072,10.0
41,59,0,84,50.99905555566152,2.0
41,59,1,24,37.513444444603394,22.0
41,59,0,77,19.422944444417954,1.0
41,59,0,24,1230.330027777884,115.0
41,59,4,119,97.01511111060776,33.0
41,59,1,119,4.343388888968362,2.0
41,59,4,109,7.4011388888623975,1.0
41,59,4,91,5.0,1.0
41,59,1,36,96.52980555574098,54.0
41,59,4,78,50.06269444412657,30.0
41,59,4,77,20.639666666852104,12.0
41,59,4,24,559.6401388891536,124.0
41,59,3,119,5.930666666693158,3.0
41,59,0,78,5.162305555476083,2.0
41,59,3,77,126.36525000042383,89.0
41,59,0,91,1262.3032222220631,31.0
41,59,3,36,18.99808333330684,9.0
41,59,2,77,33.998250000211925,19.0
41,59,2,84,63.063388889630644,42.0
41,59,2,119,44.509499999549654,23.0
41,59,3,24,57.10825000007947,26.0
41,59,2,24,202.14022222214277,68.0
41,59,3,84,25.321444444656365,19.0
41,59,3,78,6.792611111137602,4.0
41,89,1,78,16.917416666878594,11.0
41,89,1,77,7.41780555566152,6.0
41,89,1,36,6.56469444460339,4.0
41,89,0,91,365.023305555582,12.0
41,89,0,119,218.31652777791018,38.0
41,89,0,84,124.10766666650771,3.0
41,89,0,24,281.65622222211624,26.0
41,89,4,119,207.63116666740837,64.0
41,89,4,78,24.790694444444448,16.0
41,89,1,24,3.0947777775923413,2.0
41,89,3,119,15.68108333322737,8.0
41,89,4,24,241.20755555523766,49.0
41,89,3,78,13.834888888862398,8.0
41,89,0,109,802.4513888890214,18.0
41,89,3,84,32.95944444391462,23.0
41,89,3,77,42.730638888676964,31.0
41,89,3,24,14.035111111270055,6.0
41,89,2,119,63.72236111164092,34.0
41,89,2,84,138.12702777716854,94.0
41,89,1,119,3.0871666665871937,1.0
41,89,2,24,54.378972222540106,20.0
42,38,1,77,7.55849999997351,6.0
42,38,1,36,72.40008333298893,43.0
42,38,1,24,37.39994444476234,22.0
42,38,0,91,119.80375000000001,2.0
42,38,0,24,476.21380555603236,46.0
42,38,0,109,1499.817138889101,32.0
42,38,4,109,5.0,1.0
42,38,4,78,40.24905555526415,25.0
42,38,4,24,284.46291666706395,60.0
42,38,3,77,77.97716666605739,56.0
42,38,3,24,42.86755555537011,19.0
42,38,2,77,4.797638888888889,1.0
42,38,2,36,6.144111111164093,1.0
42,38,2,24,99.5968611110581,33.0
42,59,1,77,8.839555555714503,7.0
42,59,1,24,31.789194444285496,19.0
42,59,0,109,981.5822222222224,30.0
42,59,0,91,63.30569444431199,3.0
42,59,0,78,14.15388888888889,1.0
42,59,0,24,601.8571111102898,60.0
42,59,4,78,43.73258333338633,27.0
42,59,4,77,11.573333333333332,1.0
42,59,4,24,388.55894444439144,81.0
42,59,3,77,116.97880555629737,84.0
42,59,3,36,3.5039166667726307,1.0
42,59,3,24,46.20766666664019,22.0
42,59,1,36,93.1293611109257,55.0
42,59,2,78,4.251916666693158,1.0
42,59,2,24,118.32763888915376,44.0
42,89,1,36,50.76644444439145,30.0
42,89,1,24,17.73855555574099,10.0
42,89,0,109,359.6086388887299,13.0
42,89,0,91,8.685027777751287,1.0
42,89,0,78,10.94961111108462,1.0
42,89,0,24,520.131805555423,49.0
42,89,4,78,17.596749999920526,11.0
42,89,4,77,6.4834166667196484,1.0
42,89,4,24,192.41055555582042,39.0
42,89,3,77,76.12872222304345,55.0
42,89,3,36,3.607833333412806,1.0
42,89,2,77,4.837833333412806,1.0
42,89,2,24,62.92024999976158,24.0
42,89,1,77,6.3056111110581305,5.0
42,89,3,24,19.541944444444443,10.0
43,38,1,78,23.50649999989404,15.0
43,38,1,77,22.763555555608544,18.0
43,38,1,76,65.24186111119059,29.0
43,38,1,24,34.748111110660766,19.0
43,38,0,109,173.3547222224871,6.0
43,38,0,91,1199.5171666667195,26.0
43,38,0,84,61.10922222216924,3.0
43,38,0,78,47.360277777645315,3.0
43,38,0,77,33.90494444436497,3.0
43,38,0,119,172.2408611117469,30.0
43,38,0,36,317.2326111110051,9.0
43,38,0,46,138.8197499999735,4.0
43,38,0,24,1837.1636388888621,156.0
43,38,4,119,276.76697222246065,86.0
43,38,4,81,80.66850000010598,37.0
43,38,4,78,3.4521666665871935,2.0
43,38,4,77,12.63897222240766,7.0
43,38,3,119,14.723972222275204,7.0
43,38,3,78,13.957722222407659,8.0
43,38,3,84,45.06286111076672,34.0
