489,-100,-100,,27.0,27.0,1.0
490,-100,-100,,-2.25,-1.6213274008432332,2.0
491,-100,-100,,31.500000000000004,31.500000000000004,1.0
492,-100,-100,,31.500000000000004,31.500000000000004,1.0
493,-100,-100,,37.125,18.5625,1.0
494,-100,-100,,0.0,0.0,1.0
495,-100,-100,,21.375,21.375,1.0
496,-100,-100,,19.125,19.124999999999996,6.0
497,-100,-100,,29.25,29.25,2.0
498,-100,-100,,11.25,9.23704538888356,6.0
499,-100,-100,,36.0,36.0,2.0
500,-100,-100,,25.875,21.540186232785107,6.0
501,-100,-100,,18.0,18.0,2.0
502,-100,-100,,23.625,23.624999999999996,8.0
503,-100,-100,,32.625,32.625,4.0
504,-100,-100,,0.0,0.0,8.0
505,-100,-100,,25.875,25.874999999999993,4.0
506,-100,-100,,24.75,24.749999999999996,7.0
507,-100,-100,,36.0,36.0,3.0
508,-100,-100,,24.75,24.75,5.0
509,-100,-100,,-5.625,-5.624999999999999,8.0
510,-100,-100,,32.625,32.625,7.0
511,-100,-100,,25.875,25.875000000000007,7.0
512,-100,-100,,-5.625,-5.625,1.0
513,-100,-100,,14.625,14.625,1.0
514,-100,-100,,38.25,38.25,1.0
515,-100,-100,,21.75,21.749999999999993,19.0
516,-100,-100,,23.25,23.25,15.0
517,-100,-100,,18.0,18.000000000000004,17.0
518,-100,-100,,18.0,17.999999999999996,9.0
519,-100,-100,,21.75,21.75,9.0
520,-100,-100,,19.5,19.499999999999996,21.0
521,-100,-100,,-2.25,-2.25,16.0
522,-100,-100,,18.0,18.0,15.0
523,-100,-100,,17.25,16.19669488768742,20.0
524,-100,-100,,14.25,14.249999999999996,8.0
525,-100,-100,,24.75,24.75,10.0
526,-100,-100,,12.750000000000002,12.749999999999998,15.0
527,-100,-100,,15.75,15.749999999999998,10.0
528,-100,-100,,10.500000000000002,10.5,11.0
529,-100,-100,,19.5,19.499999999999996,13.0
530,-100,-100,,14.25,12.56693711751749,17.0
531,-100,-100,,-0.75,-0.75,10.0
532,-100,-100,,20.25,20.25000000000001,16.0
533,-100,-100,,7.5,6.870910445470614,18.0
534,-100,-100,,21.75,21.749999999999996,18.0
535,-100,-100,,25.500000000000004,25.5,13.0
536,-100,-100,,17.25,17.250000000000004,13.0
537,-100,-100,,14.25,14.250000000000002,11.0
538,-100,-100,,18.75,18.75,9.0
539,-100,-100,,8.25,8.249999999999998,15.0
540,-100,-100,,36.25,36.25,4.0
541,-100,-100,,28.0,28.000000000000004,11.0
542,-100,-100,,28.875,28.875000000000007,7.0
543,-100,-100,,28.875,28.874999999999993,13.0
544,-100,-100,,28.0,25.382248043927444,11.0
545,-100,-100,,22.75,22.749999999999996,10.0
546,-100,-100,,33.25,29.7783321428163,11.0
547,-100,-100,,19.25,19.250000000000004,19.0
548,-100,-100,,25.375,25.375000000000004,10.0
549,-100,-100,,16.625,14.611518211473088,11.0
550,-100,-100,,24.500000000000004,22.256275108908472,10.0
551,-100,-100,,27.125,26.06762596715308,14.0
552,-100,-100,,37.625,37.62499999999999,9.0
553,-100,-100,,22.75,22.749999999999996,13.0
554,-100,-100,,25.375,25.375,10.0
555,-100,-100,,25.375,25.375000000000004,14.0
556,-100,-100,,24.500000000000004,24.5,13.0
557,-100,-100,,30.625,21.95303973281461,12.0
558,-100,-100,,13.125,13.124999999999998,12.0
559,-100,-100,,18.375,18.375,7.0
560,-100,-100,,27.125,27.125000000000004,8.0
561,-100,-100,,28.875,28.875000000000004,7.0
562,-100,-100,,26.25,26.250000000000007,11.0
563,-100,-100,,28.0,23.72385021425404,12.0
564,-100,-100,,20.125,20.124999999999996,11.0
565,-100,-100,,20.125,20.125,9.0
566,-100,-100,,31.5,31.499999999999993,14.0
567,-100,-100,,29.750000000000004,29.75,10.0
568,-100,-100,,15.75,14.020547237668948,11.0
569,-100,-100,,21.875,21.874999999999993,10.0
570,-100,-100,,26.25,26.249999999999993,11.0
571,-100,-100,,33.25,33.25,8.0
572,-100,-100,,26.25,26.249999999999996,12.0
573,-100,-100,,33.25,27.876804172139092,24.0
574,-100,-100,,3.0,3.0,3.0
575,-100,-100,,2.375,2.375,5.0
576,-100,-100,,2.5,2.5,5.0
577,-100,-100,,2.25,2.2500000000000004,7.0
578,-100,-100,,3.75,3.75,2.0
579,-100,-100,,2.625,1.7742082166797477,8.0
580,-100,-100,,2.625,2.625,6.0
581,-100,-100,,4.875,4.875,9.0
582,-100,-100,,1.25,1.2499999999999998,8.0
583,-100,-100,,2.5,2.2631443411621706,7.0
584,-100,-100,,2.0,2.0,7.0
585,-100,-100,,3.25,3.25,7.0
586,-100,-100,,2.875,2.8749999999999996,6.0
587,-100,-100,,4.0,4.0,7.0
588,-100,-100,,0.75,0.7500000000000003,10.0
589,-100,-100,,2.625,2.625,3.0
590,-100,-100,,3.125,3.124999999999999,8.0
591,-100,-100,,3.375,3.375,6.0
592,-100,-100,,3.5000000000000004,3.500000000000001,6.0
593,-100,-100,,4.5,4.499999999999999,5.0
594,-100,-100,,-0.625,-0.625,8.0
595,-100,-100,,4.125,4.125000000000001,6.0
596,-100,-100,,4.125,4.125,3.0
597,-100,-100,,2.75,2.7500000000000004,7.0
598,-100,-100,,5.5,5.500000000000001,5.0
599,-100,-100,,4.625,4.624999999999999,6.0
600,-100,-100,,1.0,0.9999999999999998,7.0
601,-100,-100,,0.375,0.37499999999999994,5.0
602,-100,-100,,5.375,5.375,8.0
603,-100,-100,,2.75,2.75,10.0
604,-100,-100,,4.625,4.625,6.0
605,-100,-100,,4.625,4.625000000000001,11.0
606,-100,-100,,4.125,4.125,9.0
607,-100,-100,,2.625,2.3985287428776156,6.0
608,-100,-100,,3.875,3.8749999999999996,11.0
609,-100,-100,,2.125,2.1250000000000004,7.0
610,-100,-100,,0.0,0.0,11.0
611,-100,-100,,5.25,5.25,1.0
612,-100,-100,,3.375,3.3749999999999996,11.0
613,-100,-100,,3.125,3.125,6.0
614,-100,-100,,3.25,3.2500000000000004,14.0
615,-100,-100,,3.500000000000001,3.500000000000001,6.0
616,-100,-100,,3.75,3.75,12.0
617,-100,-100,,2.25,2.2500000000000004,5.0
618,-100,-100,,4.25,4.250000000000001,5.0
619,-100,-100,,2.625,2.6249999999999996,12.0
620,-100,-100,,3.75,3.75,6.0
621,-100,-100,,3.75,3.7499999999999996,14.0
622,-100,-100,,5.375,5.375000000000002,6.0
623,-100,-100,,2.375,2.375,10.0
624,-100,-100,,4.0,4.0,7.0
625,-100,-100,,3.125,1.5785834438285609,13.0
626,-100,-100,,3.0,3.0000000000000004,5.0
627,-100,-100,,4.125,4.124999999999999,14.0
628,-100,-100,,2.75,2.75,4.0
629,-100,-100,,4.375,4.375000000000001,8.0
630,-100,-100,,2.5,2.5,13.0
631,-100,-100,,4.375,3.4946761541811115,6.0
632,-100,-100,,3.125,3.0724471448989785,12.0
633,-100,-100,,3.75,3.75,4.0
634,-100,-100,,2.375,2.3750000000000004,11.0
635,-100,-100,,2.125,2.1250000000000004,5.0
636,-100,-100,,3.25,3.25,10.0
637,-100,-100,,5.875,5.875,5.0
638,-100,-100,,2.625,2.625,11.0
639,-100,-100,,3.25,3.25,5.0
640,-100,-100,,3.25,3.25,4.0
641,-100,-100,,3.500000000000001,3.5000000000000004,13.0
642,-100,-100,,3.125,3.1250000000000004,6.0
643,-100,-100,,4.125,3.3869166425906396,6.0
644,-100,-100,,1.875,1.875,2.0
645,-100,-100,,2.125,2.1250000000000004,10.0
646,-100,-100,,2.75,2.749999999999999,8.0
647,-100,-100,,1.5,1.5000000000000002,12.0
648,-100,-100,,2.25,2.25,4.0
649,-100,-100,,-0.375,-0.375,10.0
650,-100,-100,,2.5,2.4999999999999996,6.0
651,-100,-100,,3.5000000000000004,3.500000000000001,5.0
652,-100,-100,,3.75,3.7499999999999996,11.0
653,-100,-100,,-0.5,-0.5,6.0
654,-100,-100,,2.875,2.875,12.0
655,-100,-100,,5.0,4.999999999999999,5.0
656,-100,-100,,4.875,4.875,9.0
657,-100,-100,,3.5000000000000004,3.500000000000001,7.0
658,-100,-100,,3.125,3.1250000000000004,7.0
659,-100,-100,,2.5,2.5,2.0
660,-100,-100,,22.0,21.999999999999996,8.0
661,-100,-100,,-6.875,-6.875000000000001,6.0
662,-100,-100,,24.75,24.75,10.0
663,-100,-100,,37.125,30.482249783315755,6.0
664,-100,-100,,46.75,46.75000000000001,13.0
665,-100,-100,,41.25,34.339427327628435,6.0
666,-100,-100,,38.50000000000001,38.50000000000002,11.0
667,-100,-100,,31.625,31.625000000000004,8.0
668,-100,-100,,28.875,28.874999999999996,12.0
669,-100,-100,,41.25,41.25,8.0
670,-100,-100,,35.75,35.74999999999999,11.0
671,-100,-100,,31.625,31.625000000000004,7.0
672,-100,-100,,27.5,27.500000000000004,10.0
673,-100,-100,,4.125,4.124999999999999,5.0
674,-100,-100,,28.875,28.875000000000007,9.0
675,-100,-100,,-6.875,-6.875000000000002,9.0
676,-100,-100,,-5.5,-5.5,9.0
677,-100,-100,,10.125,10.124999999999996,9.0
678,-100,-100,,16.5,16.5,7.0
679,-100,-100,,14.625,14.625000000000002,7.0
680,-100,-100,,8.625,8.624999999999996,7.0
681,-100,-100,,-0.375,-0.375,14.0
682,-100,-100,,10.125,10.124999999999998,5.0
683,-100,-100,,8.625,8.624999999999998,4.0
684,-100,-100,,12.0,10.334004604456002,7.0
685,-100,-100,,9.75,9.749999999999998,13.0
686,-100,-100,,11.25,11.250000000000002,6.0
687,-100,-100,,4.5,3.594524044300572,6.0
688,-100,-100,,9.375,9.375000000000002,9.0
689,-100,-100,,-1.5,-1.4747746295515098,12.0
690,-100,-100,,12.375,12.374999999999998,6.0
691,-100,-100,,10.500000000000002,10.5,4.0
692,-100,-100,,8.625,8.625000000000002,7.0
693,-100,-100,,9.375,9.375,11.0
694,-100,-100,,-0.75,-0.6175090077188693,6.0
695,-100,-100,,-1.125,-1.125,5.0
696,-100,-100,,12.0,12.0,9.0
697,-100,-100,,1.875,1.8750000000000002,10.0
698,-100,-100,,10.125,8.46272177912036,7.0
699,-100,-100,,7.125,7.125,5.0
700,-100,-100,,12.375,12.375000000000004,7.0
701,-100,-100,,10.125,10.125,11.0
702,-100,-100,,13.125,13.125,5.0
703,-100,-100,,10.875,10.875,5.0
704,-100,-100,,9.0,9.0,9.0
705,-100,-100,,13.5,13.5,13.0
706,-100,-100,,9.75,9.75,6.0
707,-100,-100,,12.375,12.375,6.0
708,-100,-100,,7.875,7.875000000000001,6.0
709,-100,-100,,15.374999999999998,13.085518818614233,17.0
710,-100,-100,,12.0,9.852848414809134,6.0
711,-100,-100,,8.625,8.625,6.0
712,-100,-100,,10.125,10.124999999999998,8.0
713,-100,-100,,13.125,13.124999999999998,10.0
714,-100,-100,,10.500000000000002,8.740945137941784,6.0
715,-100,-100,,0.0,0.0,8.0
716,-100,-100,,9.375,9.375,8.0
717,-100,-100,,11.25,11.250000000000002,12.0
718,-100,-100,,12.750000000000002,12.750000000000004,8.0
719,-100,-100,,10.500000000000002,10.500000000000002,7.0
720,-100,-100,,12.0,12.000000000000002,8.0
721,-100,-100,,11.25,11.25,10.0
722,-100,-100,,9.375,9.375000000000002,8.0
723,-100,-100,,-1.5,-1.5000000000000004,6.0
724,-100,-100,,8.25,8.249999999999998,8.0
725,-100,-100,,9.0,9.0,11.0
726,-100,-100,,12.750000000000002,12.750000000000005,7.0
727,-100,-100,,10.125,10.125,6.0
728,-100,-100,,12.750000000000002,12.750000000000002,10.0
729,-100,-100,,9.0,9.000000000000002,12.0
730,-100,-100,,10.875,10.875,5.0
731,-100,-100,,1.125,1.1249999999999998,5.0
732,-100,-100,,11.625,11.625,8.0
733,-100,-100,,10.500000000000002,9.96013700028127,12.0
734,-100,-100,,12.0,12.0,21.0
735,-100,-100,,21.75,21.749999999999996,6.0
736,-100,-100,,18.75,18.750000000000004,18.0
737,-100,-100,,21.000000000000004,21.0,11.0
738,-100,-100,,21.75,21.749999999999996,29.0
739,-100,-100,,9.75,9.75,5.0
740,-100,-100,,22.5,20.9731947483165,16.0
741,-100,-100,,25.500000000000004,25.5,5.0
742,-100,-100,,25.500000000000004,23.31004154346587,24.0
743,-100,-100,,18.75,18.75,2.0
744,-100,-100,,18.75,18.75,6.0
745,-100,-100,,14.25,14.250000000000004,10.0
746,-100,-100,,21.000000000000004,21.0,2.0
747,-100,-100,,25.500000000000004,25.500000000000007,8.0
748,-100,-100,,15.0,15.000000000000002,3.0
749,-100,-100,,26.25,26.25,5.0
750,-100,-100,,10.500000000000002,10.5,3.0
751,-100,-100,,23.25,23.25,2.0
752,-100,-100,,18.0,18.0,4.0
753,-100,-100,,2.25,2.25,5.0
754,-100,-100,,15.0,15.0,1.0
755,-100,-100,,18.0,18.0,6.0
756,-100,-100,,25.500000000000004,25.5,23.0
757,-100,-100,,18.0,18.0,5.0
758,-100,-100,,19.5,19.500000000000004,3.0
759,-100,-100,,18.75,15.427790732683054,12.0
760,-100,-100,,22.5,22.499999999999996,4.0
761,-100,-100,,9.75,9.750000000000002,4.0
762,-100,-100,,20.25,15.596162476831976,6.0
763,-100,-100,,24.75,24.75,1.0
764,-100,-100,,19.5,19.5,6.0
765,-100,-100,,25.500000000000004,25.5,7.0
766,-100,-100,,20.25,20.25,2.0
767,-100,-100,,0.75,0.7500000000000001,3.0
768,-100,-100,,11.25,11.25,3.0
769,-100,-100,,14.25,14.25,1.0
770,-100,-100,,12.0,12.0,5.0
771,-100,-100,,29.25,29.25,1.0
772,-100,-100,,-1.5,-1.5,3.0
773,-100,-100,,18.75,18.75,1.0
774,-100,-100,,22.5,22.5,3.0
775,-100,-100,,0.0,0.0,18.0
776,-100,-100,,23.25,23.25,2.0
777,-100,-100,,18.75,13.060036620725896,7.0
778,-100,-100,,27.0,26.999999999999993,9.0
779,-100,-100,,18.75,18.750000000000007,26.0
780,-100,-100,,18.75,18.75,7.0
781,-100,-100,,39.0,39.0,20.0
782,-100,-100,,17.5,17.5,1.0
783,-100,-100,,20.625,20.625,1.0
784,-100,-100,,25.0,25.0,1.0
785,-100,-100,,16.875,15.844592824911611,20.0
786,-100,-100,,15.0,12.24740360263368,27.0
787,-100,-100,,20.625,20.625,1.0
788,-100,-100,,13.75,13.749999999999998,3.0
789,-100,-100,,16.25,16.25,2.0
790,-100,-100,,21.25,21.25,2.0
791,-100,-100,,16.875,16.875,2.0
792,-100,-100,,13.125,13.125,4.0
793,-100,-100,,15.75,15.749999999999998,11.0
794,-100,-100,,24.75,24.750000000000004,19.0
795,-100,-100,,9.0,9.0,15.0
796,-100,-100,,14.25,13.054729846394173,18.0
797,-100,-100,,23.25,23.25,18.0
798,-100,-100,,7.5,7.141431948654997,23.0
799,-100,-100,,24.75,24.75,13.0
800,-100,-100,,17.25,17.25,10.0
801,-100,-100,,21.75,21.75,20.0
802,-100,-100,,22.5,22.5,15.0
803,-100,-100,,27.0,27.000000000000007,13.0
804,-100,-100,,16.5,15.674068033508531,21.0
805,-100,-100,,15.75,15.750000000000002,9.0
806,-100,-100,,18.0,17.999999999999996,21.0
807,-100,-100,,29.25,29.249999999999996,20.0
808,-100,-100,,12.750000000000002,12.750000000000002,17.0
809,-100,-100,,26.25,26.250000000000004,15.0
810,-100,-100,,10.500000000000002,10.500000000000005,20.0
811,-100,-100,,10.0,9.389897235850595,28.0
812,-100,-100,,31.25,31.249999999999996,14.0
813,-100,-100,,21.25,19.982305900646715,25.0
814,-100,-100,,20.0,20.000000000000004,17.0
815,-100,-100,,19.375,19.374999999999996,11.0
816,-100,-100,,-0.625,-0.625,22.0
817,-100,-100,,11.25,11.249999999999998,10.0
818,-100,-100,,16.25,16.25,11.0
819,-100,-100,,11.875,11.875,4.0
820,-100,-100,,6.875,6.875,16.0
821,-100,-100,,19.375,19.37499999999999,15.0
822,-100,-100,,15.625,15.625000000000004,10.0
823,-100,-100,,2.5,2.5,9.0
824,-100,-100,,17.5,17.5,18.0
825,-100,-100,,22.5,22.5,11.0
826,-100,-100,,14.25,14.25,1.0
827,-100,-100,,24.0,23.999999999999996,8.0
828,-100,-100,,21.75,21.75,13.0
829,-100,-100,,20.25,20.249999999999996,14.0
830,-100,-100,,22.5,22.499999999999993,10.0
830,11,-100,,22.5,1.1239583771029522,1.0
830,11,4180,,22.5,1.1239583771029522,1.0
830,12,-100,,22.5,3.3042974827276472,1.0
830,12,4202,,22.5,3.3042974827276472,1.0
830,4147,-100,,22.5,2.0422967497613547,1.0
830,4147,4139,,22.5,2.0422967497613547,1.0
830,4156,-100,,22.5,2.821826492563601,1.0
830,4156,4152,,22.5,2.821826492563601,1.0
830,4171,-100,,22.5,1.259939438456053,1.0
830,4171,4195,,22.5,1.259939438456053,1.0
830,4174,-100,,22.5,2.009894982647856,1.0
830,4174,4203,,22.5,2.009894982647856,1.0
830,4176,-100,,22.5,3.0093295359228187,1.0
830,4176,4191,,22.5,3.0093295359228187,1.0
830,4199,-100,,22.5,1.8004356543755924,1.0
830,4199,4138,,22.5,1.8004356543755924,1.0
830,4209,-100,,22.5,1.8098142061275448,1.0
830,4209,4193,,22.5,1.8098142061275448,1.0
830,4214,-100,,22.5,3.3182070803145765,1.0
830,4214,4167,,22.5,3.3182070803145765,1.0
831,-100,-100,,15.0,14.999999999999995,7.0
831,11,-100,,15.0,0.7436563562074838,1.0
831,11,4180,,15.0,0.7436563562074838,1.0
831,12,-100,,15.0,2.166518061825849,1.0
831,12,4202,,15.0,2.166518061825849,1.0
831,4147,-100,,15.0,2.187105947458481,1.0
831,4147,4139,,15.0,2.187105947458481,1.0
831,4172,-100,,15.0,2.302802993616867,1.0
831,4172,4198,,15.0,2.302802993616867,1.0
831,4174,-100,,15.0,2.1789299976197483,1.0
831,4174,4203,,15.0,2.1789299976197483,1.0
831,4175,-100,,15.0,2.2810438469756305,1.0
831,4175,3,,15.0,2.2810438469756305,1.0
831,4214,-100,,15.0,3.139942796295938,1.0
831,4214,4167,,15.0,3.139942796295938,1.0
832,-100,-100,,-3.0,-3.0,2.0
833,-100,-100,,8.25,4.4572921058518205,12.0
833,13,-100,,8.25,0.3354040867457954,1.0
833,13,4141,,8.25,0.3354040867457954,1.0
833,4136,-100,,8.25,0.41977684139601923,1.0
833,4136,4148,,8.25,0.41977684139601923,1.0
833,4140,-100,,8.25,0.4699374307629344,1.0
833,4140,4184,,8.25,0.4699374307629344,1.0
833,4154,-100,,8.25,0.1993259895557931,1.0
833,4154,4158,,8.25,0.1993259895557931,1.0
833,4156,-100,,8.25,0.4192899305940885,1.0
833,4156,6,,8.25,0.4192899305940885,1.0
833,4172,-100,,8.25,0.2585401291486211,1.0
833,4172,9,,8.25,0.2585401291486211,1.0
833,4174,-100,,8.25,0.28766830209071315,1.0
833,4174,4203,,8.25,0.28766830209071315,1.0
833,4189,-100,,8.25,0.6645842117036402,1.0
833,4189,4164,,8.25,0.6645842117036402,1.0
833,4194,-100,,8.25,0.16275319271337046,1.0
833,4194,4157,,8.25,0.16275319271337046,1.0
833,4205,-100,,8.25,0.5933457217370601,1.0
833,4205,4207,,8.25,0.5933457217370601,1.0
833,4206,-100,,8.25,0.3471459742557366,1.0
833,4206,4192,,8.25,0.3471459742557366,1.0
833,4209,-100,,8.25,0.29952029514804823,1.0
833,4209,4193,,8.25,0.29952029514804823,1.0
834,-100,-100,,21.75,21.75,13.0
835,-100,-100,,17.25,17.25,9.0
836,-100,-100,,0.0,0.0,7.0
837,-100,-100,,0.75,0.7499999999999999,6.0
838,-100,-100,,1.5,1.4999999999999996,9.0
839,-100,-100,,34.5,34.5,10.0
840,-100,-100,,28.75,24.230523005702032,4.0
841,-100,-100,,38.75,32.38191172972434,12.0
842,-100,-100,,32.5,28.312148375219255,16.0
843,-100,-100,,1.25,1.2499999999999996,6.0
844,-100,-100,,40.0,40.0,13.0
845,-100,-100,,-1.25,-1.2500000000000002,11.0
846,-100,-100,,41.25,38.91965233095871,8.0
847,-100,-100,,31.25,27.83147311622036,8.0
848,-100,-100,,33.75,33.75,12.0
849,-100,-100,,0.0,0.0,5.0
850,-100,-100,,-6.25,-6.249999999999999,9.0
851,-100,-100,,40.0,40.00000000000001,11.0
852,-100,-100,,38.75,38.75,3.0
853,-100,-100,,-2.5,-2.5000000000000004,9.0
854,-100,-100,,17.5,16.012358298200677,9.0
855,-100,-100,,40.0,39.99999999999999,4.0
856,-100,-100,,16.25,16.25,10.0
857,-100,-100,,36.25,36.25,11.0
858,-100,-100,,36.25,26.53015823543555,9.0
859,-100,-100,,27.5,24.21858318678073,19.0
860,-100,-100,,33.75,33.75,1.0
860,4185,-100,,33.75,33.75,1.0
860,4185,4162,,33.75,33.75,1.0
860,4185,4162,2.3879232E9,33.75,33.75,1.0
861,-100,-100,,16.875,16.875000000000004,16.0
862,-100,-100,,4.5,4.500000000000001,16.0
863,-100,-100,,24.75,24.75,4.0
864,-100,-100,,37.125,34.45675475918889,20.0
865,-100,-100,,36.0,35.99999999999999,4.0
866,-100,-100,,31.500000000000007,29.491527177101133,14.0
867,-100,-100,,34.875,34.875,6.0
868,-100,-100,,16.875,16.875000000000004,14.0
869,-100,-100,,23.625,23.625,7.0
870,-100,-100,,36.0,36.00000000000001,15.0
871,-100,-100,,28.125,28.124999999999996,9.0
872,-100,-100,,41.625,41.62500000000001,20.0
873,-100,-100,,22.5,22.499999999999993,10.0
874,-100,-100,,-2.25,-2.250000000000001,18.0
875,-100,-100,,34.875,25.52384188857419,9.0
876,-100,-100,,7.875000000000002,6.602400988138207,24.0
877,-100,-100,,-4.5,-4.499999999999999,7.0
878,-100,-100,,27.0,27.00000000000001,21.0
879,-100,-100,,30.375000000000007,30.375000000000004,6.0
880,-100,-100,,-1.125,-1.1249999999999998,17.0
881,-100,-100,,29.25,29.249999999999996,5.0
882,-100,-100,,40.5,40.5,19.0
883,-100,-100,,23.75,23.75,7.0
884,-100,-100,,20.0,20.000000000000004,13.0
885,-100,-100,,22.5,22.5,12.0
886,-100,-100,,18.75,18.75,10.0
887,-100,-100,,24.375,22.240041002719853,14.0
888,-100,-100,,0.625,0.6250000000000001,14.0
889,-100,-100,,18.75,18.749999999999993,22.0
890,-100,-100,,18.125,18.125000000000007,11.0
891,-100,-100,,13.125,13.124999999999998,19.0
892,-100,-100,,20.0,20.0,17.0
893,-100,-100,,22.5,22.500000000000004,5.0
894,-100,-100,,12.5,12.5,13.0
895,-100,-100,,23.125,23.125,7.0
896,-100,-100,,20.625,20.625,12.0
897,-100,-100,,15.625,15.625,8.0
898,-100,-100,,21.25,17.285355246421272,12.0
899,-100,-100,,33.0,33.0,6.0
900,-100,-100,,6.875,6.875,1.0
901,-100,-100,,56.375,47.307474127009755,31.0
902,-100,-100,,24.75,22.66152277773864,12.0
903,-100,-100,,27.5,27.5,4.0
904,-100,-100,,-1.375,-1.276011667220065,21.0
905,-100,-100,,31.625,31.624999999999993,19.0
906,-100,-100,,28.875,28.875,8.0
907,-100,-100,,46.75,46.75000000000001,10.0
908,-100,-100,,31.625,31.625000000000007,11.0
909,-100,-100,,46.75,46.75000000000001,18.0
910,-100,-100,,31.625,31.624999999999996,13.0
911,-100,-100,,26.125,26.12499999999999,14.0
912,-100,-100,,30.25,25.655324249435846,11.0
913,-100,-100,,-0.25,-0.25,11.0
914,-100,-100,,2.375,2.375,10.0
915,-100,-100,,6.0,6.000000000000001,10.0
916,-100,-100,,2.5,2.5,15.0
917,-100,-100,,3.875,3.8750000000000004,8.0
918,-100,-100,,3.75,3.7500000000000004,14.0
919,-100,-100,,3.125,3.125,6.0
920,-100,-100,,2.875,2.43804273922027,37.0
921,-100,-100,,2.375,2.375,8.0
922,-100,-100,,4.125,4.125000000000001,25.0
923,-100,-100,,4.375,4.374999999999998,10.0
924,-100,-100,,2.125,2.1249999999999996,24.0
925,-100,-100,,4.75,4.75,14.0
926,-100,-100,,2.625,2.625,18.0
927,-100,-100,,3.625,3.625,14.0
928,-100,-100,,3.375,2.8623708873337517,11.0
929,-100,-100,,4.375,3.4088383989386184,19.0
930,-100,-100,,26.0,26.0,2.0
931,-100,-100,,34.0,34.0,2.0
932,-100,-100,,31.0,30.999999999999996,3.0
933,-100,-100,,17.0,17.0,3.0
934,-100,-100,,28.000000000000004,28.000000000000004,1.0
935,-100,-100,,-4.0,-4.000000000000001,9.0
936,-100,-100,,20.0,20.0,16.0
937,-100,-100,,29.0,29.0,8.0
938,-100,-100,,19.0,18.999999999999986,21.0
939,-100,-100,,18.0,18.0,7.0
940,-100,-100,,62.5,62.5,17.0
941,-100,-100,,52.5,52.49999999999999,9.0
942,-100,-100,,62.5,62.499999999999986,15.0
943,-100,-100,,57.5,57.50000000000001,2.0
944,-100,-100,,67.5,67.49999999999997,23.0
945,-100,-100,,46.25,46.25,2.0
946,-100,-100,,13.75,13.750000000000002,20.0
947,-100,-100,,58.75,58.749999999999986,5.0
948,-100,-100,,40.0,40.0,14.0
949,-100,-100,,42.5,42.5,4.0
950,-100,-100,,48.75,48.75,22.0
951,-100,-100,,37.5,37.5,5.0
952,-100,-100,,26.25,24.347263419849583,19.0
953,-100,-100,,28.75,28.750000000000004,9.0
954,-100,-100,,32.5,29.014269821519452,15.0
955,-100,-100,,26.25,26.249999999999993,22.0
956,-100,-100,,14.375,14.375000000000004,15.0
957,-100,-100,,21.25,21.25,8.0
958,-100,-100,,25.0,25.0,6.0
959,-100,-100,,27.5,27.499999999999993,11.0
960,-100,-100,,16.25,16.25,5.0
961,-100,-100,,0.625,0.5406231545330846,14.0
962,-100,-100,,20.625,20.625,8.0
963,-100,-100,,14.375,14.374999999999998,4.0
964,-100,-100,,21.25,21.25,8.0
965,-100,-100,,12.5,12.5,8.0
966,-100,-100,,10.0,9.999999999999998,9.0
967,-100,-100,,16.875,16.875,5.0
968,-100,-100,,13.75,13.75,1.0
969,-100,-100,,14.375,12.062881429281871,31.0
970,-100,-100,,3.500000000000001,3.1577408274191066,6.0
971,-100,-100,,2.0,2.0,11.0
972,-100,-100,,2.375,2.375000000000001,11.0
973,-100,-100,,1.875,1.8749999999999996,9.0
974,-100,-100,,1.875,1.875,7.0
975,-100,-100,,2.75,2.5852988701388657,12.0
976,-100,-100,,3.875,3.8749999999999996,11.0
977,-100,-100,,1.375,1.3749999999999998,10.0
978,-100,-100,,3.25,3.249999999999999,9.0
979,-100,-100,,3.125,3.1249999999999987,14.0
980,-100,-100,,1.7500000000000002,1.5781555149533584,12.0
981,-100,-100,,3.25,3.2500000000000004,10.0
982,-100,-100,,3.75,3.75,7.0
983,-100,-100,,4.125,4.125,13.0
984,-100,-100,,4.25,4.25,12.0
985,-100,-100,,3.875,3.874999999999999,8.0
986,-100,-100,,4.875,4.875,10.0
987,-100,-100,,3.0,2.8129931291202386,13.0
988,-100,-100,,3.5000000000000004,3.5000000000000004,9.0
989,-100,-100,,2.875,2.8750000000000004,8.0
990,-100,-100,,3.375,3.3749999999999996,9.0
991,-100,-100,,3.5000000000000004,3.5,7.0
992,-100,-100,,3.0,3.0,10.0
993,-100,-100,,2.625,2.625,13.0
994,-100,-100,,3.375,3.068124635937986,14.0
995,-100,-100,,2.5,2.499999999999999,12.0
996,-100,-100,,3.375,3.3749999999999996,6.0
997,-100,-100,,4.5,4.499999999999999,12.0
998,-100,-100,,-0.125,-0.125,9.0
999,-100,-100,,3.125,2.653754610964305,9.0
1000,-100,-100,,4.5,4.5,6.0
1001,-100,-100,,3.5000000000000004,3.3377698218857614,11.0
1002,-100,-100,,0.0,0.0,14.0
1003,-100,-100,,19.375,10.609004110251666,5.0
1004,-100,-100,,6.25,6.250000000000001,3.0
1005,-100,-100,,18.125,12.436039252762082,3.0
1006,-100,-100,,30.0,30.0,7.0
1007,-100,-100,,20.0,20.0,6.0
1008,-100,-100,,13.75,13.75,3.0
