-100,28,165,3,3,148
149,164,165,0,0,148
131,164,165,0,0,148
-100,164,165,3,3,148
-100,-100,165,8,8,148
131,-100,166,3,3,148
131,28,166,0,0,148
-100,28,166,0,0,148
131,164,166,0,0,148
-100,164,166,0,0,148
-100,-100,166,3,3,148
149,-100,167,3,3,148
131,-100,167,3,3,148
149,28,167,0,0,148
131,28,167,0,0,148
-100,28,167,3,3,148
149,164,167,0,0,148
131,164,167,0,0,148
-100,164,167,3,3,148
-100,-100,167,8,8,148
130,-100,168,3,3,148
130,28,168,0,0,148
-100,28,168,0,0,148
130,164,168,0,0,148
-100,164,168,0,0,148
-100,-100,168,3,3,148
149,-100,169,0,0,148
149,28,169,0,0,148
-100,28,169,0,0,148
-100,-100,169,0,0,148
130,-100,170,3,3,148
130,28,170,0,0,148
-100,28,170,0,0,148
130,164,170,0,0,148
-100,164,170,0,0,148
-100,-100,170,3,3,148
149,-100,171,3,3,148
131,-100,171,3,3,148
149,28,171,0,0,148
131,28,171,0,0,148
-100,28,171,3,3,148
149,164,171,0,0,148
131,164,171,0,0,148
-100,164,171,3,3,148
-100,-100,171,8,8,148
130,-100,172,3,3,148
130,28,172,0,0,148
-100,28,172,0,0,148
130,164,172,0,0,148
-100,164,172,0,0,148
-100,-100,172,3,3,148
130,-100,173,3,3,148
130,28,173,0,0,148
-100,28,173,0,0,148
130,164,173,0,0,148
-100,164,173,0,0,148
-100,-100,173,3,3,148
130,-100,174,3,3,148
130,28,174,0,0,148
-100,28,174,0,0,148
130,164,174,0,0,148
-100,164,174,0,0,148
-100,-100,174,3,3,148
149,-100,175,3,3,148
131,-100,175,3,3,148
149,28,175,0,0,148
131,28,175,0,0,148
-100,28,175,3,3,148
149,164,175,0,0,148
131,164,175,0,0,148
-100,164,175,3,3,148
-100,-100,175,8,8,148
149,-100,176,3,3,148
131,-100,176,3,3,148
149,28,176,0,0,148
131,28,176,0,0,148
-100,28,176,3,3,148
149,164,176,0,0,148
131,164,176,0,0,148
-100,164,176,3,3,148
-100,-100,176,8,8,148
149,-100,177,3,3,148
131,-100,177,3,3,148
149,28,177,0,0,148
131,28,177,0,0,148
-100,28,177,3,3,148
149,164,177,0,0,148
131,164,177,0,0,148
-100,164,177,3,3,148
-100,-100,177,8,8,148
149,-100,178,3,3,148
131,-100,178,3,3,148
149,28,178,0,0,148
131,28,178,0,0,148
-100,28,178,3,3,148
149,164,178,0,0,148
131,164,178,0,0,148
-100,164,178,3,3,148
-100,-100,178,8,8,148
149,-100,179,0,0,148
131,-100,179,3,3,148
131,28,179,0,0,148
-100,28,179,0,0,148
149,164,179,0,0,148
131,164,179,0,0,148
-100,164,179,3,3,148
-100,-100,179,7,7,148
149,-100,180,3,3,148
131,-100,180,3,3,148
130,-100,180,3,3,148
149,28,180,0,0,148
131,28,180,0,0,148
130,28,180,0,0,148
-100,28,180,7,7,148
149,164,180,0,0,148
131,164,180,0,0,148
130,164,180,0,0,148
-100,164,180,7,7,148
-100,-100,180,12,12,148
149,-100,181,3,3,148
131,-100,181,3,3,148
149,28,181,0,0,148
131,28,181,0,0,148
-100,28,181,3,3,148
149,164,181,0,0,148
131,164,181,0,0,148
-100,164,181,3,3,148
-100,-100,181,8,8,148
130,-100,182,3,3,148
130,28,182,0,0,148
-100,28,182,0,0,148
130,164,182,0,0,148
-100,164,182,0,0,148
-100,-100,182,3,3,148
149,-100,183,3,3,148
131,-100,183,3,3,148
149,28,183,0,0,148
131,28,183,0,0,148
-100,28,183,3,3,148
149,164,183,0,0,148
131,164,183,0,0,148
-100,164,183,3,3,148
-100,-100,183,8,8,148
149,-100,184,3,3,148
131,-100,184,3,3,148
149,28,184,0,0,148
131,28,184,0,0,148
-100,28,184,3,3,148
149,164,184,0,0,148
131,164,184,0,0,148
-100,164,184,3,3,148
-100,-100,184,8,8,148
131,-100,185,3,3,148
131,28,185,0,0,148
-100,28,185,0,0,148
131,164,185,0,0,148
-100,164,185,0,0,148
-100,-100,185,3,3,148
149,-100,186,3,3,148
131,-100,186,3,3,148
149,28,186,0,0,148
131,28,186,0,0,148
-100,28,186,3,3,148
149,164,186,0,0,148
131,164,186,0,0,148
-100,164,186,3,3,148
-100,-100,186,8,8,148
131,-100,187,3,3,148
131,28,187,0,0,148
-100,28,187,0,0,148
131,164,187,0,0,148
-100,164,187,0,0,148
-100,-100,187,3,3,148
131,-100,188,3,3,148
131,28,188,0,0,148
-100,28,188,0,0,148
131,164,188,0,0,148
-100,164,188,0,0,148
-100,-100,188,3,3,148
149,-100,189,3,3,148
131,-100,189,3,3,148
149,28,189,0,0,148
131,28,189,0,0,148
-100,28,189,3,3,148
149,164,189,0,0,148
131,164,189,0,0,148
-100,164,189,3,3,148
-100,-100,189,8,8,148
130,-100,190,3,3,148
130,28,190,0,0,148
-100,28,190,0,0,148
130,164,190,0,0,148
-100,164,190,0,0,148
-100,-100,190,3,3,148
149,-100,191,3,3,148
131,-100,191,3,3,148
130,-100,191,3,3,148
149,28,191,0,0,148
131,28,191,0,0,148
130,28,191,0,0,148
-100,28,191,7,7,148
149,164,191,0,0,148
131,164,191,0,0,148
130,164,191,0,0,148
-100,164,191,7,7,148
-100,-100,191,12,12,148
131,-100,192,3,3,148
131,28,192,0,0,148
-100,28,192,0,0,148
131,164,192,0,0,148
-100,164,192,0,0,148
-100,-100,192,3,3,148
131,-100,193,3,3,148
131,28,193,0,0,148
-100,28,193,0,0,148
131,164,193,0,0,148
-100,164,193,0,0,148
-100,-100,193,3,3,148
131,-100,194,3,3,148
131,28,194,0,0,148
-100,28,194,0,0,148
131,164,194,0,0,148
-100,164,194,0,0,148
-100,-100,194,3,3,148
131,-100,195,3,3,148
131,28,195,0,0,148
-100,28,195,0,0,148
131,164,195,0,0,148
-100,164,195,0,0,148
-100,-100,195,3,3,148
149,-100,196,3,3,148
131,-100,196,3,3,148
149,28,196,0,0,148
131,28,196,0,0,148
-100,28,196,3,3,148
149,164,196,0,0,148
131,164,196,0,0,148
-100,164,196,3,3,148
-100,-100,196,8,8,148
149,-100,197,3,3,148
131,-100,197,3,3,148
149,28,197,0,0,148
131,28,197,0,0,148
-100,28,197,3,3,148
149,164,197,0,0,148
131,164,197,0,0,148
-100,164,197,3,3,148
-100,-100,197,8,8,148
