2.38248E9,474,473,390,343,343,344,28,354,41,40.0,327.0215605683102,0,-1,-1,-1,-1
2.38248E9,474,473,394,352,352,354,41,346,30,38.0,315.85999964376157,0,-1,-1,-1,-1
2.38248E9,474,473,397,343,343,346,30,325,12,32.0,260.45777689930554,0,-1,-1,-1,-1
2.38248E9,474,473,403,321,321,322,9,353,40,30.0,194.40658710334495,0,-1,-1,-1,-1
2.38248E9,474,473,405,352,352,353,40,345,29,29.0,190.05697780255792,0,-1,-1,-1,-1
2.38248E9,474,473,407,321,321,322,9,317,5,61.0,94.11989545400462,0,-1,-1,-1,-1
2.38248E9,474,473,408,343,343,344,28,332,18,21.0,59.25392322542824,0,-1,-1,-1,-1
2.38248E9,474,473,410,477,477,478,46,313,2,7.0,48.96087779354167,0,-1,-1,-1,-1
2.38248E9,474,473,413,343,343,345,29,333,19,18.0,47.38147488993056,0,-1,-1,-1,-1
2.38248E9,474,473,417,343,343,346,30,334,20,6.0,38.962387937708336,0,-1,-1,-1,-1
2.38248E9,474,473,419,343,343,345,29,480,48,5.0,31.100524879502316,0,-1,-1,-1,-1
2.38248E9,474,473,420,477,477,480,48,347,31,5.0,31.100524879502316,0,-1,-1,-1,-1
2.38248E9,474,473,423,321,321,322,9,331,17,11.0,27.560765429733802,0,-1,-1,-1,-1
2.38248E9,474,473,425,343,343,345,29,340,25,5.0,20.158419789074074,0,-1,-1,-1,-1
2.38248E9,474,473,427,477,477,478,46,332,18,9.0,20.022429177372686,0,-1,-1,-1,-1
2.38248E9,474,473,429,343,343,344,28,339,24,4.0,18.348975319548614,0,-1,-1,-1,-1
2.38248E9,474,473,433,343,343,344,28,479,47,4.0,18.691405082500005,0,-1,-1,-1,-1
2.38248E9,474,473,434,477,477,479,47,346,30,4.0,18.691405082500005,0,-1,-1,-1,-1
2.38248E9,474,473,439,343,343,347,31,335,21,2.0,13.129538849317129,0,-1,-1,-1,-1
2.38248E9,474,473,441,343,343,346,30,356,43,2.0,21.83945983119213,0,-1,-1,-1,-1
2.38248E9,474,473,442,352,352,356,43,348,32,2.0,21.83945983119213,0,-1,-1,-1,-1
2.38248E9,474,473,443,343,343,348,32,358,45,1.0,12.360495632962964,0,-1,-1,-1,-1
2.38248E9,474,473,444,352,352,358,45,350,34,1.0,12.360495632962964,0,-1,-1,-1,-1
2.38248E9,474,473,445,343,343,350,34,336,22,1.0,12.360495632962964,0,-1,-1,-1,-1
2.38248E9,474,473,451,343,343,347,31,357,44,1.0,10.176508056030094,0,-1,-1,-1,-1
2.38248E9,474,473,452,352,352,357,44,349,33,1.0,10.176508056030094,0,-1,-1,-1,-1
2.38248E9,474,473,453,343,343,349,33,328,15,1.0,10.176508056030094,0,-1,-1,-1,-1
2.38248E9,474,473,460,343,343,348,32,327,14,1.0,9.478964198229166,0,-1,-1,-1,-1
2.38248E9,474,473,471,352,352,355,42,325,12,1.0,6.741735367129631,0,-1,-1,-1,-1
2.38248E9,474,473,361,343,343,346,30,341,26,1.0,5.6370936348495375,0,-1,-1,-1,-1
2.38248E9,474,473,363,352,352,353,40,479,47,1.0,4.349609300787037,0,-1,-1,-1,-1
2.38248E9,474,473,364,477,477,479,47,333,19,1.0,4.349609300787037,0,-1,-1,-1,-1
2.38248E9,474,473,369,477,477,478,46,354,41,1.0,1.597224828414352,0,-1,-1,-1,-1
2.38248E9,474,473,370,352,352,354,41,333,19,1.0,1.597224828414352,0,-1,-1,-1,-1
2.38248E9,474,473,371,351,321,322,9,0,35,81.0,118.21311266297454,1,-1,-1,-1,-1
2.38248E9,474,473,372,351,343,344,28,0,36,5.0,18.712915999409724,1,-1,-1,-1,-1
2.38248E9,474,473,373,351,343,345,29,0,37,5.0,24.184987981655095,1,-1,-1,-1,-1
2.38248E9,474,473,374,351,352,355,42,0,38,2.0,11.732180860613425,1,-1,-1,-1,-1
2.38248E9,474,473,375,351,352,354,41,0,37,2.0,11.161560924548612,1,-1,-1,-1,-1
2.38248E9,474,473,376,351,343,346,30,0,38,1.0,7.6546864232060186,1,-1,-1,-1,-1
2.3904288E9,476,475,313,311,311,-1,-1,-1,-1,.,.,0,200,-1,124,-1
2.3904288E9,476,475,318,316,316,-1,-1,-1,-1,.,.,0,101,-1,197,-1
2.3904288E9,476,475,317,316,316,-1,-1,-1,-1,.,.,0,256,-1,293,-1
2.3904288E9,476,475,322,321,321,-1,-1,-1,-1,.,.,0,-1,299,-1,202
2.3904288E9,476,475,324,321,321,-1,-1,-1,-1,.,.,0,178,-1,61,-1
2.3904288E9,476,475,323,321,321,-1,-1,-1,-1,.,.,0,216,-1,63,-1
2.3904288E9,476,475,325,321,321,-1,-1,-1,-1,.,.,0,177,-1,157,-1
2.3904288E9,476,475,326,321,321,-1,-1,-1,-1,.,.,0,117,-1,102,-1
2.3904288E9,476,475,327,321,321,-1,-1,-1,-1,.,.,0,51,-1,118,-1
2.3904288E9,476,475,333,330,330,-1,-1,-1,-1,.,.,0,90,-1,277,-1
2.3904288E9,476,475,332,330,330,-1,-1,-1,-1,.,.,0,98,-1,237,-1
2.3904288E9,476,475,334,330,330,-1,-1,-1,-1,.,.,0,139,-1,86,-1
2.3904288E9,476,475,331,330,330,-1,-1,-1,-1,.,.,0,51,-1,82,-1
2.3904288E9,476,475,339,337,337,-1,-1,-1,-1,.,.,0,268,-1,133,-1
2.3904288E9,476,475,342,337,337,-1,-1,-1,-1,.,.,0,139,-1,112,-1
2.3904288E9,476,475,340,337,337,-1,-1,-1,-1,.,.,0,200,-1,107,-1
2.3904288E9,476,475,345,343,343,-1,-1,-1,-1,.,.,0,199,194,70,68
2.3904288E9,476,475,344,343,343,-1,-1,-1,-1,.,.,0,179,175,60,57
2.3904288E9,476,475,346,343,343,-1,-1,-1,-1,.,.,0,195,191,171,165
2.3904288E9,476,475,347,343,343,-1,-1,-1,-1,.,.,0,126,126,110,110
2.3904288E9,476,475,348,343,343,-1,-1,-1,-1,.,.,0,51,51,118,118
2.3904288E9,476,475,354,352,352,-1,-1,-1,-1,.,.,0,173,173,156,156
2.3904288E9,476,475,355,352,352,-1,-1,-1,-1,.,.,0,132,123,115,109
2.3904288E9,476,475,353,352,352,-1,-1,-1,-1,.,.,0,132,132,93,93
2.3904288E9,476,475,356,352,352,-1,-1,-1,-1,.,.,0,51,51,118,118
2.3904288E9,476,475,478,477,477,-1,-1,-1,-1,.,.,0,274,272,143,141
2.3904288E9,476,475,479,477,477,-1,-1,-1,-1,.,.,0,278,278,224,224
2.3904288E9,476,475,480,477,477,-1,-1,-1,-1,.,.,0,51,51,242,242
2.3904288E9,474,473,359,321,321,322,9,478,46,531.0,2072.1066568325928,0,-1,-1,-1,-1
2.3904288E9,474,473,404,477,477,478,46,345,29,279.0,1376.5440463101506,0,-1,-1,-1,-1
2.3904288E9,474,473,412,343,343,345,29,324,11,251.0,1238.6780576766553,0,-1,-1,-1,-1
2.3904288E9,474,473,422,321,321,322,9,344,28,257.0,1234.381442935,0,-1,-1,-1,-1
2.3904288E9,474,473,431,343,343,344,28,323,10,206.0,928.0575229761228,0,-1,-1,-1,-1
2.3904288E9,474,473,446,477,477,478,46,323,10,115.0,360.0769853543981,0,-1,-1,-1,-1
2.3904288E9,474,473,465,477,477,478,46,318,6,121.0,294.9049356082407,0,-1,-1,-1,-1
2.3904288E9,474,473,368,343,343,344,28,354,41,24.0,202.69988045524303,0,-1,-1,-1,-1
2.3904288E9,474,473,377,352,352,354,41,346,30,24.0,202.69988045524303,0,-1,-1,-1,-1
2.3904288E9,474,473,381,343,343,346,30,325,12,25.0,203.8621174817592,0,-1,-1,-1,-1
2.3904288E9,474,473,390,343,343,345,29,355,42,19.0,141.7009827478935,0,-1,-1,-1,-1
2.3904288E9,474,473,394,352,352,355,42,347,31,16.0,131.04567068304397,0,-1,-1,-1,-1
2.3904288E9,474,473,397,343,343,347,31,326,13,15.0,121.50514973541667,0,-1,-1,-1,-1
2.3904288E9,474,473,403,321,321,322,9,353,40,19.0,111.45417793252317,0,-1,-1,-1,-1
2.3904288E9,474,473,405,352,352,353,40,345,29,19.0,111.45417793252317,0,-1,-1,-1,-1
2.3904288E9,474,473,406,321,321,322,9,317,5,45.0,74.76343585708334,0,-1,-1,-1,-1
2.3904288E9,474,473,409,343,343,345,29,333,19,11.0,57.026465850636576,0,-1,-1,-1,-1
2.3904288E9,474,473,413,343,343,344,28,332,18,6.0,25.609008666423613,0,-1,-1,-1,-1
2.3904288E9,474,473,416,343,343,344,28,479,47,6.0,34.41464056380787,0,-1,-1,-1,-1
2.3904288E9,474,473,417,477,477,479,47,346,30,5.0,32.90049211975695,0,-1,-1,-1,-1
2.3904288E9,474,473,419,343,343,344,28,339,24,5.0,19.415529307094904,0,-1,-1,-1,-1
2.3904288E9,474,473,421,477,477,478,46,313,2,3.0,16.192333384699072,0,-1,-1,-1,-1
2.3904288E9,474,473,425,343,343,346,30,356,43,1.0,15.308582527939814,0,-1,-1,-1,-1
2.3904288E9,474,473,426,352,352,356,43,348,32,1.0,15.308582527939814,0,-1,-1,-1,-1
2.3904288E9,474,473,427,343,343,348,32,327,14,1.0,15.308582527939814,0,-1,-1,-1,-1
2.3904288E9,474,473,428,477,477,478,46,332,18,6.0,14.179245525011575,0,-1,-1,-1,-1
2.3904288E9,474,473,433,343,343,347,31,342,27,2.0,14.036900114548612,0,-1,-1,-1,-1
2.3904288E9,474,473,435,343,343,345,29,340,25,3.0,13.545950329907408,0,-1,-1,-1,-1
2.3904288E9,474,473,440,343,343,346,30,334,20,2.0,10.569310031631945,0,-1,-1,-1,-1
2.3904288E9,474,473,447,343,343,345,29,480,48,1.0,4.496379166921297,0,-1,-1,-1,-1
2.3904288E9,474,473,448,477,477,480,48,347,31,1.0,4.496379166921297,0,-1,-1,-1,-1
2.3904288E9,474,473,455,477,477,479,47,324,11,1.0,1.5141484440509259,0,-1,-1,-1,-1
2.3904288E9,474,473,456,321,321,322,9,331,17,1.0,1.269773511770833,0,-1,-1,-1,-1
2.3904288E9,474,473,457,351,321,322,9,0,35,68.0,63.95772335265046,1,-1,-1,-1,-1
2.3904288E9,474,473,458,351,343,345,29,0,37,13.0,32.55038847065972,1,-1,-1,-1,-1
2.3904288E9,474,473,459,351,343,344,28,0,36,10.0,24.184860966307873,1,-1,-1,-1,-1
2.3904288E9,474,473,460,351,477,478,46,0,36,7.0,10.209110650092592,1,-1,-1,-1,-1
2.3904288E9,474,473,461,351,352,355,42,0,38,3.0,10.655312064849536,1,-1,-1,-1,-1
2.3904288E9,474,473,462,351,343,346,30,0,38,1.0,5.860362533668981,1,-1,-1,-1,-1
