731,730,412,143,142,142,295,699,572,.,.,-1,70.0,808,-1,-1,-1
731,730,413,144,144,144,295,703,572,.,.,-1,37.0,773,-1,-1,-1
731,730,414,145,144,144,295,703,572,.,.,-1,39.0,808,-1,-1,-1
731,730,415,146,146,146,295,705,572,.,.,-1,14.0,773,-1,-1,-1
731,730,416,147,147,147,295,707,572,.,.,-1,21.0,773,-1,-1,-1
731,730,417,148,148,148,295,709,572,.,.,-1,15.0,773,-1,-1,-1
731,730,418,149,149,149,295,711,572,.,.,-1,19.0,773,-1,-1,-1
731,730,419,150,150,150,295,713,572,.,.,-1,25.0,808,-1,-1,-1
731,730,420,151,150,150,295,713,572,.,.,-1,35.0,773,-1,-1,-1
731,730,421,152,152,152,295,715,572,.,.,-1,59.0,808,-1,-1,-1
731,730,422,153,152,152,295,715,572,.,.,-1,67.0,773,-1,-1,-1
731,730,423,154,154,154,295,717,572,.,.,-1,49.0,772,-1,-1,-1
731,730,424,155,155,155,295,719,572,.,.,-1,21.0,772,-1,-1,-1
731,730,425,156,156,156,295,721,572,.,.,-1,58.0,808,-1,-1,-1
731,730,426,157,156,156,295,721,572,.,.,-1,67.0,773,-1,-1,-1
731,730,427,158,158,158,295,723,572,.,.,-1,14.0,772,-1,-1,-1
731,730,428,159,159,159,295,725,572,.,.,-1,55.0,773,-1,-1,-1
731,730,429,160,159,159,295,725,572,.,.,-1,62.0,808,-1,-1,-1
731,730,430,161,161,161,295,727,572,.,.,-1,13.0,773,-1,-1,-1
731,730,431,162,162,162,295,729,572,.,.,-1,15.0,773,-1,-1,-1
731,730,432,163,163,163,295,733,572,.,.,-1,15.0,773,-1,-1,-1
731,730,433,164,164,164,295,735,572,.,.,-1,29.0,808,-1,-1,-1
731,730,434,165,164,164,295,735,572,.,.,-1,33.0,773,-1,-1,-1
731,730,435,166,166,166,295,737,572,.,.,-1,18.0,773,-1,-1,-1
731,730,436,167,167,167,295,739,572,.,.,-1,15.0,773,-1,-1,-1
731,730,437,168,168,168,295,741,572,.,.,-1,59.0,773,-1,-1,-1
731,730,438,169,168,168,295,741,572,.,.,-1,69.0,808,-1,-1,-1
731,730,439,170,170,170,295,743,572,.,.,-1,40.0,808,-1,-1,-1
731,730,440,171,170,170,295,743,572,.,.,-1,42.0,773,-1,-1,-1
731,730,444,175,175,175,295,749,572,.,.,-1,13.0,773,-1,-1,-1
731,730,441,172,172,172,295,745,572,.,.,-1,16.0,773,-1,-1,-1
731,730,442,173,173,173,295,747,572,.,.,-1,8.0,808,-1,-1,-1
731,730,443,174,173,173,295,747,572,.,.,-1,33.0,773,-1,-1,-1
731,730,445,176,176,176,295,751,572,.,.,-1,11.0,773,-1,-1,-1
731,730,446,177,177,177,295,753,572,.,.,-1,49.0,772,-1,-1,-1
731,730,447,178,178,178,295,755,572,.,.,-1,59.0,773,-1,-1,-1
731,730,448,179,178,178,295,755,572,.,.,-1,69.0,808,-1,-1,-1
731,730,449,180,180,180,295,757,572,.,.,-1,51.0,808,-1,-1,-1
731,730,450,181,180,180,295,757,572,.,.,-1,53.0,773,-1,-1,-1
731,730,451,182,182,182,295,759,572,.,.,-1,21.0,808,-1,-1,-1
731,730,452,183,182,182,295,759,572,.,.,-1,30.0,773,-1,-1,-1
731,730,453,184,184,184,295,761,572,.,.,-1,21.0,808,-1,-1,-1
731,730,454,185,184,184,295,761,572,.,.,-1,26.0,773,-1,-1,-1
731,730,455,186,186,186,295,763,572,.,.,-1,44.0,773,-1,-1,-1
731,730,456,187,186,186,295,763,572,.,.,-1,50.0,808,-1,-1,-1
731,730,457,188,188,188,295,765,572,.,.,-1,44.0,772,-1,-1,-1
731,730,458,189,188,188,295,765,572,.,.,-1,63.0,808,-1,-1,-1
731,730,459,190,188,188,295,765,572,.,.,-1,67.0,773,-1,-1,-1
731,730,460,191,191,191,295,767,572,.,.,-1,5.0,773,-1,-1,-1
731,730,461,192,192,192,295,769,572,.,.,-1,4.0,808,-1,-1,-1
731,730,462,193,192,192,295,769,572,.,.,-1,7.0,773,-1,-1,-1
731,730,463,194,192,192,295,769,572,.,.,-1,18.0,772,-1,-1,-1
731,730,464,195,195,195,295,771,572,.,.,-1,43.0,772,-1,-1,-1
731,730,465,196,196,196,295,775,572,.,.,-1,14.0,773,-1,-1,-1
731,730,466,197,197,197,295,779,572,.,.,-1,34.0,772,-1,-1,-1
731,730,467,198,198,198,295,781,572,.,.,-1,8.0,773,-1,-1,-1
731,730,468,199,198,198,295,781,572,.,.,-1,12.0,808,-1,-1,-1
731,730,469,200,198,198,295,781,572,.,.,-1,38.0,772,-1,-1,-1
731,730,470,201,201,201,295,783,572,.,.,-1,97.0,772,-1,-1,-1
731,730,471,202,202,202,295,785,572,.,.,-1,1.0,773,-1,-1,-1
731,730,472,203,202,202,295,785,572,.,.,-1,3.0,808,-1,-1,-1
731,730,473,204,202,202,295,785,572,.,.,-1,16.0,772,-1,-1,-1
731,730,474,205,205,205,295,787,572,.,.,-1,23.0,808,-1,-1,-1
731,730,475,206,205,205,295,787,572,.,.,-1,24.0,773,-1,-1,-1
731,730,476,207,207,207,295,789,572,.,.,-1,19.0,773,-1,-1,-1
731,730,477,208,208,208,295,791,572,.,.,-1,13.0,773,-1,-1,-1
731,730,478,209,209,209,295,793,572,.,.,-1,55.0,772,-1,-1,-1
731,730,479,210,210,210,295,795,572,.,.,-1,21.0,773,-1,-1,-1
731,730,480,211,211,211,295,797,572,.,.,-1,16.0,773,-1,-1,-1
731,730,481,212,212,212,295,799,572,.,.,-1,18.0,773,-1,-1,-1
731,730,482,213,213,213,295,801,572,.,.,-1,21.0,773,-1,-1,-1
731,730,483,214,214,214,295,803,572,.,.,-1,8.0,773,-1,-1,-1
731,730,484,215,215,215,295,805,572,.,.,-1,29.0,808,-1,-1,-1
731,730,485,216,215,215,295,805,572,.,.,-1,37.0,773,-1,-1,-1
731,730,486,217,217,217,295,807,572,.,.,-1,26.0,773,-1,-1,-1
731,730,487,218,217,217,295,807,572,.,.,-1,29.0,808,-1,-1,-1
731,730,488,219,219,219,295,810,572,.,.,-1,7.0,808,-1,-1,-1
731,730,489,220,219,219,295,810,572,.,.,-1,9.0,773,-1,-1,-1
731,730,490,221,219,219,295,810,572,.,.,-1,32.0,772,-1,-1,-1
731,730,491,222,222,222,295,812,572,.,.,-1,20.0,808,-1,-1,-1
731,730,492,223,222,222,295,812,572,.,.,-1,29.0,773,-1,-1,-1
731,730,493,224,224,224,295,814,572,.,.,-1,64.0,808,-1,-1,-1
731,730,494,225,224,224,295,814,572,.,.,-1,66.0,773,-1,-1,-1
731,730,495,226,224,224,295,814,572,.,.,-1,80.0,772,-1,-1,-1
731,730,496,227,227,227,295,816,572,.,.,-1,22.0,772,-1,-1,-1
731,730,497,228,228,228,295,818,572,.,.,-1,128.0,772,-1,-1,-1
731,730,498,229,229,229,295,820,572,.,.,-1,6.0,808,-1,-1,-1
731,730,499,230,229,229,295,820,572,.,.,-1,20.0,773,-1,-1,-1
731,730,500,231,231,231,295,822,572,.,.,-1,62.0,773,-1,-1,-1
731,730,501,232,231,231,295,822,572,.,.,-1,94.0,808,-1,-1,-1
731,730,502,233,233,233,295,824,572,.,.,-1,30.0,808,-1,-1,-1
731,730,503,234,233,233,295,824,572,.,.,-1,33.0,773,-1,-1,-1
731,730,504,235,235,235,295,826,572,.,.,-1,22.0,773,-1,-1,-1
731,730,505,236,236,236,295,828,572,.,.,-1,45.0,808,-1,-1,-1
731,730,506,237,236,236,295,828,572,.,.,-1,57.0,773,-1,-1,-1
731,730,507,238,238,238,295,830,572,.,.,-1,38.0,772,-1,-1,-1
731,730,508,239,239,239,295,832,572,.,.,-1,59.0,773,-1,-1,-1
731,730,509,240,239,239,295,832,572,.,.,-1,63.0,808,-1,-1,-1
731,730,510,241,241,241,295,834,572,.,.,-1,66.0,772,-1,-1,-1
731,730,511,242,242,242,295,836,572,.,.,-1,4.0,808,-1,-1,-1
731,730,512,243,242,242,295,836,572,.,.,-1,21.0,773,-1,-1,-1
731,730,515,246,246,246,295,1382,572,.,.,-1,16.0,773,-1,-1,-1
731,730,513,244,244,244,295,1380,572,.,.,-1,5.0,808,-1,-1,-1
731,730,514,245,244,244,295,1380,572,.,.,-1,22.0,773,-1,-1,-1
731,730,516,247,247,247,295,1384,572,.,.,-1,67.0,773,-1,-1,-1
731,730,517,248,247,247,295,1384,572,.,.,-1,67.0,808,-1,-1,-1
731,730,518,249,249,249,295,1386,572,.,.,-1,18.0,772,-1,-1,-1
731,730,519,250,250,250,295,1388,572,.,.,-1,19.0,808,-1,-1,-1
731,730,520,251,251,251,295,1390,572,.,.,-1,40.0,772,-1,-1,-1
731,730,521,252,252,252,295,1392,572,.,.,-1,42.0,808,-1,-1,-1
731,730,522,253,252,252,295,1392,572,.,.,-1,55.0,773,-1,-1,-1
731,730,523,254,254,254,295,1394,572,.,.,-1,48.0,772,-1,-1,-1
731,730,524,255,255,255,295,1396,572,.,.,-1,96.0,772,-1,-1,-1
731,730,525,256,256,256,295,1398,572,.,.,-1,15.0,772,-1,-1,-1
731,730,526,257,257,257,295,1400,572,.,.,-1,76.0,773,-1,-1,-1
731,730,527,258,257,257,295,1400,572,.,.,-1,78.0,808,-1,-1,-1
731,730,528,259,259,259,295,1402,572,.,.,-1,24.0,808,-1,-1,-1
731,730,529,260,259,259,295,1402,572,.,.,-1,33.0,773,-1,-1,-1
731,730,530,261,261,261,295,1404,572,.,.,-1,33.0,808,-1,-1,-1
731,730,531,262,261,261,295,1404,572,.,.,-1,58.0,773,-1,-1,-1
731,730,532,263,263,263,295,1406,572,.,.,-1,11.0,808,-1,-1,-1
731,730,533,264,263,263,295,1406,572,.,.,-1,21.0,773,-1,-1,-1
731,730,534,265,265,265,295,1408,572,.,.,-1,16.0,773,-1,-1,-1
731,730,535,266,266,266,295,1410,572,.,.,-1,13.0,808,-1,-1,-1
731,730,536,267,266,266,295,1410,572,.,.,-1,14.0,773,-1,-1,-1
731,730,537,268,266,266,295,1410,572,.,.,-1,34.0,772,-1,-1,-1
731,730,538,269,269,269,295,1412,572,.,.,-1,14.0,808,-1,-1,-1
731,730,539,270,269,269,295,1412,572,.,.,-1,23.0,773,-1,-1,-1
731,730,540,271,271,271,295,1414,572,.,.,-1,22.0,772,-1,-1,-1
731,730,541,272,272,272,295,1416,572,.,.,-1,60.0,808,-1,-1,-1
731,730,542,273,272,272,295,1416,572,.,.,-1,61.0,773,-1,-1,-1
731,730,543,274,274,274,295,1418,572,.,.,-1,44.0,808,-1,-1,-1
731,730,544,275,274,274,295,1418,572,.,.,-1,57.0,773,-1,-1,-1
731,730,545,276,276,276,295,1420,572,.,.,-1,14.0,773,-1,-1,-1
731,730,546,277,277,277,295,1422,572,.,.,-1,57.0,808,-1,-1,-1
731,730,547,278,277,277,295,1422,572,.,.,-1,62.0,773,-1,-1,-1
731,730,548,279,279,279,295,1424,572,.,.,-1,18.0,773,-1,-1,-1
731,730,549,280,280,280,295,1426,572,.,.,-1,21.0,773,-1,-1,-1
731,730,550,281,281,281,295,1428,572,.,.,-1,87.0,773,-1,-1,-1
731,730,551,282,281,281,295,1428,572,.,.,-1,88.0,808,-1,-1,-1
731,730,552,283,283,283,295,1430,572,.,.,-1,87.0,772,-1,-1,-1
731,730,553,284,284,284,295,1432,572,.,.,-1,27.0,772,-1,-1,-1
731,730,554,285,284,284,295,1432,572,.,.,-1,37.0,808,-1,-1,-1
731,730,555,286,284,284,295,1432,572,.,.,-1,62.0,773,-1,-1,-1
731,730,556,287,287,287,295,1434,572,.,.,-1,11.0,773,-1,-1,-1
731,730,557,288,288,288,295,1436,572,.,.,-1,11.0,773,-1,-1,-1
731,730,558,289,289,289,295,1438,572,.,.,-1,6.0,773,-1,-1,-1
731,730,559,290,290,290,295,1440,572,.,.,-1,21.0,773,-1,-1,-1
731,730,560,291,291,291,295,1442,572,.,.,-1,61.0,773,-1,-1,-1
731,730,561,292,291,291,295,1442,572,.,.,-1,64.0,808,-1,-1,-1
731,730,562,293,293,293,295,1444,572,.,.,-1,18.0,808,-1,-1,-1
731,730,563,294,293,293,295,1444,572,.,.,-1,27.0,773,-1,-1,-1
731,730,1109,838,838,838,1108,2,572,.,.,-1,21.0,772,-1,-1,-1
731,730,1110,839,839,839,1108,4,572,.,.,-1,4.0,772,-1,-1,-1
731,730,1111,840,840,840,1108,7,572,.,.,-1,15.0,773,-1,-1,-1
731,730,1112,841,841,841,1108,9,572,.,.,-1,43.0,773,-1,-1,-1
731,730,1113,842,841,841,1108,9,572,.,.,-1,53.0,808,-1,-1,-1
731,730,1114,843,843,843,1108,11,572,.,.,-1,50.0,773,-1,-1,-1
731,730,1115,844,843,843,1108,11,572,.,.,-1,69.0,808,-1,-1,-1
731,730,1116,845,845,845,1108,13,572,.,.,-1,54.0,772,-1,-1,-1
731,730,1117,846,846,846,1108,15,572,.,.,-1,16.0,773,-1,-1,-1
731,730,1118,847,847,847,1108,17,572,.,.,-1,68.0,808,-1,-1,-1
731,730,1119,848,847,847,1108,17,572,.,.,-1,69.0,773,-1,-1,-1
731,730,1120,849,849,849,1108,19,572,.,.,-1,14.0,772,-1,-1,-1
731,730,1121,850,850,850,1108,21,572,.,.,-1,20.0,772,-1,-1,-1
731,730,1122,851,851,851,1108,23,572,.,.,-1,70.0,773,-1,-1,-1
731,730,1123,852,851,851,1108,23,572,.,.,-1,75.0,808,-1,-1,-1
731,730,1124,853,853,853,1108,25,572,.,.,-1,43.0,773,-1,-1,-1
731,730,1125,854,853,853,1108,25,572,.,.,-1,48.0,808,-1,-1,-1
731,730,1126,855,855,855,1108,565,572,.,.,-1,18.0,773,-1,-1,-1
731,730,1127,856,856,856,1108,567,572,.,.,-1,22.0,808,-1,-1,-1
731,730,1128,857,856,856,1108,567,572,.,.,-1,31.0,773,-1,-1,-1
731,730,1129,858,858,858,1108,569,572,.,.,-1,10.0,808,-1,-1,-1
731,730,1130,859,858,858,1108,569,572,.,.,-1,27.0,773,-1,-1,-1
731,730,1131,860,860,860,1108,571,572,.,.,-1,57.0,808,-1,-1,-1
731,730,1132,861,860,860,1108,571,572,.,.,-1,69.0,773,-1,-1,-1
731,730,1133,862,862,862,1108,574,572,.,.,-1,27.0,808,-1,-1,-1
731,730,1134,863,862,862,1108,574,572,.,.,-1,40.0,773,-1,-1,-1
731,730,1136,865,865,865,1108,578,572,.,.,-1,80.0,773,-1,-1,-1
731,730,1137,866,865,865,1108,578,572,.,.,-1,103.0,808,-1,-1,-1
731,730,1135,864,864,864,1108,576,572,.,.,-1,10.0,773,-1,-1,-1
731,730,1138,867,867,867,1108,580,572,.,.,-1,15.0,773,-1,-1,-1
731,730,1139,868,868,868,1108,582,572,.,.,-1,43.0,808,-1,-1,-1
731,730,1140,869,868,868,1108,582,572,.,.,-1,51.0,773,-1,-1,-1
731,730,1141,870,870,870,1108,584,572,.,.,-1,25.0,808,-1,-1,-1
731,730,1142,871,870,870,1108,584,572,.,.,-1,33.0,773,-1,-1,-1
731,730,1143,872,872,872,1108,586,572,.,.,-1,84.0,773,-1,-1,-1
731,730,1144,873,872,872,1108,586,572,.,.,-1,97.0,808,-1,-1,-1
731,730,1145,874,874,874,1108,588,572,.,.,-1,54.0,773,-1,-1,-1
731,730,1146,875,874,874,1108,588,572,.,.,-1,60.0,808,-1,-1,-1
731,730,1147,876,876,876,1108,590,572,.,.,-1,12.0,773,-1,-1,-1
731,730,1148,877,877,877,1108,592,572,.,.,-1,14.0,773,-1,-1,-1
731,730,1149,878,878,878,1108,594,572,.,.,-1,42.0,773,-1,-1,-1
731,730,1150,879,878,878,1108,594,572,.,.,-1,62.0,808,-1,-1,-1
731,730,1151,880,880,880,1108,596,572,.,.,-1,48.0,773,-1,-1,-1
731,730,1152,881,880,880,1108,596,572,.,.,-1,51.0,808,-1,-1,-1
731,730,1153,882,882,882,1108,598,572,.,.,-1,46.0,773,-1,-1,-1
731,730,1154,883,882,882,1108,598,572,.,.,-1,46.0,808,-1,-1,-1
731,730,1155,884,884,884,1108,600,572,.,.,-1,44.0,808,-1,-1,-1
731,730,1156,885,884,884,1108,600,572,.,.,-1,46.0,773,-1,-1,-1
731,730,1157,886,886,886,1108,602,572,.,.,-1,10.0,773,-1,-1,-1
731,730,1158,887,887,887,1108,604,572,.,.,-1,20.0,773,-1,-1,-1
731,730,1159,888,888,888,1108,606,572,.,.,-1,14.0,808,-1,-1,-1
731,730,1160,889,888,888,1108,606,572,.,.,-1,30.0,773,-1,-1,-1
731,730,1161,890,890,890,1108,608,572,.,.,-1,11.0,773,-1,-1,-1
731,730,1162,891,890,890,1108,608,572,.,.,-1,22.0,772,-1,-1,-1
731,730,1163,892,892,892,1108,610,572,.,.,-1,15.0,808,-1,-1,-1
731,730,1164,893,892,892,1108,610,572,.,.,-1,36.0,773,-1,-1,-1
731,730,1165,894,894,894,1108,612,572,.,.,-1,55.0,773,-1,-1,-1
731,730,1166,895,894,894,1108,612,572,.,.,-1,58.0,808,-1,-1,-1
731,730,1167,896,896,896,1108,614,572,.,.,-1,14.0,773,-1,-1,-1
731,730,1168,897,897,897,1108,616,572,.,.,-1,57.0,808,-1,-1,-1
731,730,1169,898,897,897,1108,616,572,.,.,-1,64.0,773,-1,-1,-1
731,730,1170,899,899,899,1108,618,572,.,.,-1,20.0,808,-1,-1,-1
731,730,1171,900,899,899,1108,618,572,.,.,-1,29.0,773,-1,-1,-1
731,730,1172,901,901,901,1108,620,572,.,.,-1,13.0,773,-1,-1,-1
731,730,1173,902,902,902,1108,622,572,.,.,-1,13.0,808,-1,-1,-1
731,730,1174,903,902,902,1108,622,572,.,.,-1,21.0,773,-1,-1,-1
731,730,1175,904,904,904,1108,624,572,.,.,-1,11.0,773,-1,-1,-1
731,730,1176,905,905,905,1108,626,572,.,.,-1,20.0,772,-1,-1,-1
731,730,1177,906,906,906,1108,628,572,.,.,-1,80.0,772,-1,-1,-1
731,730,1178,907,907,907,1108,630,572,.,.,-1,14.0,773,-1,-1,-1
731,730,1179,908,908,908,1108,632,572,.,.,-1,29.0,772,-1,-1,-1
731,730,1180,909,909,909,1108,634,572,.,.,-1,19.0,773,-1,-1,-1
731,730,1181,910,910,910,1108,639,572,.,.,-1,12.0,773,-1,-1,-1
731,730,1182,911,911,911,1108,641,572,.,.,-1,13.0,773,-1,-1,-1
731,730,1183,912,912,912,1108,643,572,.,.,-1,62.0,773,-1,-1,-1
731,730,1184,913,912,912,1108,643,572,.,.,-1,75.0,808,-1,-1,-1
731,730,1185,914,914,914,1108,645,572,.,.,-1,15.0,773,-1,-1,-1
731,730,1186,915,915,915,1108,647,572,.,.,-1,11.0,773,-1,-1,-1
731,730,1187,916,916,916,1108,649,572,.,.,-1,46.0,773,-1,-1,-1
731,730,1188,917,916,916,1108,649,572,.,.,-1,49.0,808,-1,-1,-1
731,730,1189,918,918,918,1108,651,572,.,.,-1,6.0,772,-1,-1,-1
731,730,1190,919,919,919,1108,653,572,.,.,-1,11.0,773,-1,-1,-1
731,730,1191,920,920,920,1108,655,572,.,.,-1,34.0,808,-1,-1,-1
731,730,1192,921,920,920,1108,655,572,.,.,-1,41.0,773,-1,-1,-1
731,730,1193,922,922,922,1108,657,572,.,.,-1,3.0,808,-1,-1,-1
731,730,1194,923,922,922,1108,657,572,.,.,-1,15.0,773,-1,-1,-1
731,730,1195,924,924,924,1108,659,572,.,.,-1,20.0,808,-1,-1,-1
731,730,1196,925,924,924,1108,659,572,.,.,-1,23.0,773,-1,-1,-1
731,730,1197,926,926,926,1108,661,572,.,.,-1,13.0,773,-1,-1,-1
731,730,1198,927,927,927,1108,663,572,.,.,-1,12.0,773,-1,-1,-1
731,730,1199,928,928,928,1108,665,572,.,.,-1,89.0,773,-1,-1,-1
731,730,1200,929,928,928,1108,665,572,.,.,-1,101.0,808,-1,-1,-1
731,730,1201,930,930,930,1108,667,572,.,.,-1,16.0,773,-1,-1,-1
731,730,1202,931,931,931,1108,669,572,.,.,-1,29.0,808,-1,-1,-1
731,730,1203,932,931,931,1108,669,572,.,.,-1,43.0,773,-1,-1,-1
731,730,1204,933,933,933,1108,671,572,.,.,-1,21.0,772,-1,-1,-1
731,730,1205,934,934,934,1108,673,572,.,.,-1,20.0,773,-1,-1,-1
731,730,1206,935,935,935,1108,675,572,.,.,-1,37.0,808,-1,-1,-1
731,730,1207,936,935,935,1108,675,572,.,.,-1,44.0,773,-1,-1,-1
731,730,1208,937,937,937,1108,677,572,.,.,-1,64.0,773,-1,-1,-1
731,730,1209,938,937,937,1108,677,572,.,.,-1,82.0,808,-1,-1,-1
731,730,1210,939,939,939,1108,679,572,.,.,-1,50.0,773,-1,-1,-1
731,730,1211,940,939,939,1108,679,572,.,.,-1,62.0,808,-1,-1,-1
731,730,1212,941,941,941,1108,681,572,.,.,-1,69.0,772,-1,-1,-1
731,730,1213,942,942,942,1108,683,572,.,.,-1,51.0,808,-1,-1,-1
731,730,1214,943,942,942,1108,683,572,.,.,-1,64.0,773,-1,-1,-1
731,730,1218,947,947,947,1108,689,572,.,.,-1,15.0,773,-1,-1,-1
731,730,1215,944,944,944,1108,685,572,.,.,-1,12.0,773,-1,-1,-1
731,730,1216,945,945,945,1108,687,572,.,.,-1,30.0,808,-1,-1,-1
731,730,1217,946,945,945,1108,687,572,.,.,-1,52.0,773,-1,-1,-1
731,730,1219,948,948,948,1108,691,572,.,.,-1,55.0,773,-1,-1,-1
731,730,1220,949,948,948,1108,691,572,.,.,-1,61.0,808,-1,-1,-1
731,730,1221,950,950,950,1108,693,572,.,.,-1,11.0,773,-1,-1,-1
731,730,1222,951,951,951,1108,695,572,.,.,-1,19.0,772,-1,-1,-1
731,730,1223,952,952,952,1108,697,572,.,.,-1,14.0,808,-1,-1,-1
731,730,1224,953,952,952,1108,697,572,.,.,-1,16.0,773,-1,-1,-1
731,730,1225,954,954,954,1108,699,572,.,.,-1,49.0,808,-1,-1,-1
731,730,1226,955,954,954,1108,699,572,.,.,-1,54.0,773,-1,-1,-1
731,730,1227,956,956,956,1108,701,572,.,.,-1,35.0,772,-1,-1,-1
731,730,1228,957,957,957,1108,703,572,.,.,-1,55.0,808,-1,-1,-1
731,730,1229,958,957,957,1108,703,572,.,.,-1,59.0,773,-1,-1,-1
731,730,1230,959,959,959,1108,705,572,.,.,-1,21.0,773,-1,-1,-1
731,730,1231,960,960,960,1108,707,572,.,.,-1,11.0,773,-1,-1,-1
731,730,1232,961,961,961,1108,709,572,.,.,-1,20.0,773,-1,-1,-1
731,730,1233,962,962,962,1108,711,572,.,.,-1,21.0,773,-1,-1,-1
731,730,1234,963,963,963,1108,713,572,.,.,-1,6.0,808,-1,-1,-1
731,730,1235,964,963,963,1108,713,572,.,.,-1,25.0,773,-1,-1,-1
731,730,1236,965,965,965,1108,715,572,.,.,-1,39.0,808,-1,-1,-1
731,730,1237,966,965,965,1108,715,572,.,.,-1,49.0,773,-1,-1,-1
731,730,1238,967,967,967,1108,717,572,.,.,-1,7.0,772,-1,-1,-1
731,730,1239,968,968,968,1108,719,572,.,.,-1,10.0,772,-1,-1,-1
731,730,1240,969,969,969,1108,721,572,.,.,-1,48.0,808,-1,-1,-1
731,730,1241,970,969,969,1108,721,572,.,.,-1,59.0,773,-1,-1,-1
731,730,1242,971,971,971,1108,723,572,.,.,-1,32.0,772,-1,-1,-1
731,730,1243,972,972,972,1108,725,572,.,.,-1,45.0,773,-1,-1,-1
731,730,1244,973,972,972,1108,725,572,.,.,-1,48.0,808,-1,-1,-1
731,730,1245,974,974,974,1108,727,572,.,.,-1,18.0,773,-1,-1,-1
731,730,1246,975,975,975,1108,729,572,.,.,-1,17.0,773,-1,-1,-1
731,730,1247,976,976,976,1108,733,572,.,.,-1,16.0,773,-1,-1,-1
731,730,1248,977,977,977,1108,735,572,.,.,-1,16.0,808,-1,-1,-1
731,730,1249,978,977,977,1108,735,572,.,.,-1,26.0,773,-1,-1,-1
731,730,1250,979,979,979,1108,737,572,.,.,-1,14.0,773,-1,-1,-1
731,730,1251,980,980,980,1108,739,572,.,.,-1,12.0,773,-1,-1,-1
731,730,1252,981,981,981,1108,741,572,.,.,-1,51.0,773,-1,-1,-1
731,730,1253,982,981,981,1108,741,572,.,.,-1,66.0,808,-1,-1,-1
731,730,1254,983,983,983,1108,743,572,.,.,-1,60.0,808,-1,-1,-1
731,730,1255,984,983,983,1108,743,572,.,.,-1,65.0,773,-1,-1,-1
731,730,1259,988,988,988,1108,749,572,.,.,-1,12.0,773,-1,-1,-1
731,730,1256,985,985,985,1108,745,572,.,.,-1,13.0,773,-1,-1,-1
731,730,1257,986,986,986,1108,747,572,.,.,-1,20.0,808,-1,-1,-1
731,730,1258,987,986,986,1108,747,572,.,.,-1,33.0,773,-1,-1,-1
731,730,1260,989,989,989,1108,751,572,.,.,-1,15.0,773,-1,-1,-1
731,730,1261,990,990,990,1108,753,572,.,.,-1,60.0,772,-1,-1,-1
731,730,1262,991,991,991,1108,755,572,.,.,-1,40.0,773,-1,-1,-1
731,730,1263,992,991,991,1108,755,572,.,.,-1,66.0,808,-1,-1,-1
731,730,1264,993,993,993,1108,757,572,.,.,-1,48.0,773,-1,-1,-1
731,730,1265,994,993,993,1108,757,572,.,.,-1,60.0,808,-1,-1,-1
731,730,1266,995,995,995,1108,759,572,.,.,-1,18.0,808,-1,-1,-1
731,730,1267,996,995,995,1108,759,572,.,.,-1,28.0,773,-1,-1,-1
731,730,1268,997,997,997,1108,761,572,.,.,-1,4.0,808,-1,-1,-1
731,730,1269,998,997,997,1108,761,572,.,.,-1,23.0,773,-1,-1,-1
731,730,1270,999,999,999,1108,763,572,.,.,-1,18.0,808,-1,-1,-1
731,730,1271,1000,999,999,1108,763,572,.,.,-1,27.0,773,-1,-1,-1
731,730,1272,1001,1001,1001,1108,765,572,.,.,-1,21.0,808,-1,-1,-1
731,730,1273,1002,1001,1001,1108,765,572,.,.,-1,43.0,773,-1,-1,-1
731,730,1274,1003,1001,1001,1108,765,572,.,.,-1,80.0,772,-1,-1,-1
731,730,1275,1004,1004,1004,1108,767,572,.,.,-1,14.0,773,-1,-1,-1
731,730,1276,1005,1005,1005,1108,769,572,.,.,-1,8.0,808,-1,-1,-1
731,730,1277,1006,1005,1005,1108,769,572,.,.,-1,14.0,773,-1,-1,-1
731,730,1278,1007,1005,1005,1108,769,572,.,.,-1,15.0,772,-1,-1,-1
731,730,1279,1008,1008,1008,1108,771,572,.,.,-1,38.0,772,-1,-1,-1
731,730,1280,1009,1009,1009,1108,775,572,.,.,-1,15.0,773,-1,-1,-1
731,730,1281,1010,1010,1010,1108,779,572,.,.,-1,19.0,772,-1,-1,-1
731,730,1282,1011,1011,1011,1108,781,572,.,.,-1,16.0,808,-1,-1,-1
731,730,1283,1012,1011,1011,1108,781,572,.,.,-1,18.0,773,-1,-1,-1
731,730,1284,1013,1011,1011,1108,781,572,.,.,-1,57.0,772,-1,-1,-1
731,730,1285,1014,1014,1014,1108,783,572,.,.,-1,93.0,772,-1,-1,-1
731,730,1286,1015,1015,1015,1108,785,572,.,.,-1,2.0,808,-1,-1,-1
731,730,1287,1016,1015,1015,1108,785,572,.,.,-1,4.0,773,-1,-1,-1
731,730,1288,1017,1015,1015,1108,785,572,.,.,-1,31.0,772,-1,-1,-1
731,730,1289,1018,1018,1018,1108,787,572,.,.,-1,18.0,808,-1,-1,-1
731,730,1290,1019,1018,1018,1108,787,572,.,.,-1,25.0,773,-1,-1,-1
731,730,1291,1020,1020,1020,1108,789,572,.,.,-1,8.0,773,-1,-1,-1
731,730,1292,1021,1021,1021,1108,791,572,.,.,-1,13.0,773,-1,-1,-1
731,730,1293,1022,1022,1022,1108,793,572,.,.,-1,40.0,772,-1,-1,-1
