743,742,489,230,229,229,413,125,1992,.,.,-1,56.0,1385,-1,-1,-1
743,742,490,231,231,231,413,127,1992,.,.,-1,7.0,1315,-1,-1,-1
743,742,491,232,232,232,413,129,1992,.,.,-1,7.0,1315,-1,-1,-1
743,742,492,233,233,233,413,131,1992,.,.,-1,25.0,1315,-1,-1,-1
743,742,493,234,233,233,413,131,1992,.,.,-1,30.0,1385,-1,-1,-1
743,742,494,235,235,235,413,133,1992,.,.,-1,3.0,1314,-1,-1,-1
743,742,495,236,236,236,413,135,1992,.,.,-1,9.0,1315,-1,-1,-1
743,742,496,237,237,237,413,137,1992,.,.,-1,19.0,1385,-1,-1,-1
743,742,497,238,237,237,413,137,1992,.,.,-1,36.0,1315,-1,-1,-1
743,742,498,239,239,239,413,139,1992,.,.,-1,3.0,1385,-1,-1,-1
743,742,499,240,239,239,413,139,1992,.,.,-1,10.0,1315,-1,-1,-1
743,742,500,241,241,241,413,141,1992,.,.,-1,16.0,1315,-1,-1,-1
743,742,501,242,241,241,413,141,1992,.,.,-1,16.0,1385,-1,-1,-1
743,742,502,243,243,243,413,143,1992,.,.,-1,12.0,1315,-1,-1,-1
743,742,503,244,244,244,413,145,1992,.,.,-1,8.0,1315,-1,-1,-1
743,742,504,245,245,245,413,147,1992,.,.,-1,49.0,1315,-1,-1,-1
743,742,505,246,245,245,413,147,1992,.,.,-1,58.0,1385,-1,-1,-1
743,742,506,247,247,247,413,149,1992,.,.,-1,5.0,1315,-1,-1,-1
743,742,507,248,248,248,413,151,1992,.,.,-1,6.0,1385,-1,-1,-1
743,742,508,249,248,248,413,151,1992,.,.,-1,17.0,1315,-1,-1,-1
743,742,509,250,250,250,413,153,1992,.,.,-1,6.0,1314,-1,-1,-1
743,742,510,251,251,251,413,673,1992,.,.,-1,6.0,1315,-1,-1,-1
743,742,511,252,252,252,413,675,1992,.,.,-1,19.0,1315,-1,-1,-1
743,742,512,253,252,252,413,675,1992,.,.,-1,20.0,1385,-1,-1,-1
743,742,513,254,254,254,413,677,1992,.,.,-1,48.0,1315,-1,-1,-1
743,742,514,255,254,254,413,677,1992,.,.,-1,51.0,1385,-1,-1,-1
743,742,515,256,256,256,413,679,1992,.,.,-1,37.0,1315,-1,-1,-1
743,742,516,257,256,256,413,679,1992,.,.,-1,46.0,1385,-1,-1,-1
743,742,517,258,258,258,413,681,1992,.,.,-1,29.0,1314,-1,-1,-1
743,742,518,259,259,259,413,683,1992,.,.,-1,30.0,1385,-1,-1,-1
743,742,519,260,259,259,413,683,1992,.,.,-1,38.0,1315,-1,-1,-1
743,742,523,264,264,264,413,689,1992,.,.,-1,11.0,1315,-1,-1,-1
743,742,520,261,261,261,413,685,1992,.,.,-1,9.0,1315,-1,-1,-1
743,742,521,262,262,262,413,687,1992,.,.,-1,26.0,1385,-1,-1,-1
743,742,522,263,262,262,413,687,1992,.,.,-1,35.0,1315,-1,-1,-1
743,742,524,265,265,265,413,703,1992,.,.,-1,41.0,1385,-1,-1,-1
743,742,525,266,265,265,413,703,1992,.,.,-1,48.0,1315,-1,-1,-1
743,742,526,267,267,267,413,705,1992,.,.,-1,8.0,1315,-1,-1,-1
743,742,527,268,268,268,413,707,1992,.,.,-1,12.0,1314,-1,-1,-1
743,742,528,269,269,269,413,709,1992,.,.,-1,15.0,1385,-1,-1,-1
743,742,529,270,269,269,413,709,1992,.,.,-1,21.0,1315,-1,-1,-1
743,742,530,271,271,271,413,711,1992,.,.,-1,42.0,1385,-1,-1,-1
743,742,531,272,271,271,413,711,1992,.,.,-1,47.0,1315,-1,-1,-1
743,742,532,273,273,273,413,713,1992,.,.,-1,8.0,1314,-1,-1,-1
743,742,533,274,274,274,413,715,1992,.,.,-1,36.0,1315,-1,-1,-1
743,742,534,275,274,274,413,715,1992,.,.,-1,37.0,1385,-1,-1,-1
743,742,535,276,276,276,413,717,1992,.,.,-1,12.0,1315,-1,-1,-1
743,742,536,277,277,277,413,719,1992,.,.,-1,12.0,1315,-1,-1,-1
743,742,537,278,278,278,413,721,1992,.,.,-1,10.0,1315,-1,-1,-1
743,742,538,279,279,279,413,723,1992,.,.,-1,13.0,1315,-1,-1,-1
743,742,539,280,280,280,413,725,1992,.,.,-1,12.0,1385,-1,-1,-1
743,742,540,281,280,280,413,725,1992,.,.,-1,16.0,1315,-1,-1,-1
743,742,541,282,282,282,413,727,1992,.,.,-1,37.0,1385,-1,-1,-1
743,742,542,283,282,282,413,727,1992,.,.,-1,41.0,1315,-1,-1,-1
743,742,543,284,284,284,413,729,1992,.,.,-1,15.0,1314,-1,-1,-1
743,742,544,285,285,285,413,731,1992,.,.,-1,9.0,1314,-1,-1,-1
743,742,545,286,286,286,413,733,1992,.,.,-1,33.0,1385,-1,-1,-1
743,742,546,287,286,286,413,733,1992,.,.,-1,39.0,1315,-1,-1,-1
743,742,547,288,288,288,413,735,1992,.,.,-1,13.0,1314,-1,-1,-1
743,742,548,289,289,289,413,737,1992,.,.,-1,41.0,1315,-1,-1,-1
743,742,549,290,289,289,413,737,1992,.,.,-1,41.0,1385,-1,-1,-1
743,742,550,291,291,291,413,739,1992,.,.,-1,9.0,1315,-1,-1,-1
743,742,551,292,292,292,413,741,1992,.,.,-1,9.0,1315,-1,-1,-1
743,742,552,293,293,293,413,1275,1992,.,.,-1,8.0,1315,-1,-1,-1
743,742,553,294,294,294,413,1277,1992,.,.,-1,17.0,1385,-1,-1,-1
743,742,554,295,294,294,413,1277,1992,.,.,-1,22.0,1315,-1,-1,-1
743,742,555,296,296,296,413,1279,1992,.,.,-1,12.0,1315,-1,-1,-1
743,742,556,297,297,297,413,1281,1992,.,.,-1,7.0,1315,-1,-1,-1
743,742,557,298,298,298,413,1283,1992,.,.,-1,31.0,1315,-1,-1,-1
743,742,558,299,298,298,413,1283,1992,.,.,-1,39.0,1385,-1,-1,-1
743,742,559,300,300,300,413,1285,1992,.,.,-1,35.0,1315,-1,-1,-1
743,742,560,301,300,300,413,1285,1992,.,.,-1,40.0,1385,-1,-1,-1
743,742,564,305,305,305,413,1291,1992,.,.,-1,8.0,1315,-1,-1,-1
743,742,561,302,302,302,413,1287,1992,.,.,-1,13.0,1315,-1,-1,-1
743,742,562,303,303,303,413,1289,1992,.,.,-1,7.0,1385,-1,-1,-1
743,742,563,304,303,303,413,1289,1992,.,.,-1,28.0,1315,-1,-1,-1
743,742,565,306,306,306,413,1293,1992,.,.,-1,10.0,1315,-1,-1,-1
743,742,566,307,307,307,413,1295,1992,.,.,-1,24.0,1314,-1,-1,-1
743,742,567,308,308,308,413,1297,1992,.,.,-1,30.0,1315,-1,-1,-1
743,742,568,309,308,308,413,1297,1992,.,.,-1,49.0,1385,-1,-1,-1
743,742,569,310,310,310,413,1299,1992,.,.,-1,33.0,1315,-1,-1,-1
743,742,570,311,310,310,413,1299,1992,.,.,-1,33.0,1385,-1,-1,-1
743,742,571,312,312,312,413,1301,1992,.,.,-1,10.0,1315,-1,-1,-1
743,742,572,313,312,312,413,1301,1992,.,.,-1,12.0,1385,-1,-1,-1
743,742,573,314,314,314,413,1303,1992,.,.,-1,11.0,1385,-1,-1,-1
743,742,574,315,314,314,413,1303,1992,.,.,-1,22.0,1315,-1,-1,-1
743,742,575,316,316,316,413,1305,1992,.,.,-1,24.0,1315,-1,-1,-1
743,742,576,317,316,316,413,1305,1992,.,.,-1,24.0,1385,-1,-1,-1
743,742,577,318,318,318,413,1307,1992,.,.,-1,14.0,1315,-1,-1,-1
743,742,578,319,318,318,413,1307,1992,.,.,-1,99.0,1314,-1,-1,-1
743,742,579,320,320,320,413,1309,1992,.,.,-1,4.0,1315,-1,-1,-1
743,742,580,321,321,321,413,1311,1992,.,.,-1,10.0,1314,-1,-1,-1
743,742,581,322,322,322,413,1313,1992,.,.,-1,21.0,1314,-1,-1,-1
743,742,582,323,323,323,413,1318,1992,.,.,-1,8.0,1315,-1,-1,-1
743,742,583,324,324,324,413,1322,1992,.,.,-1,15.0,1314,-1,-1,-1
743,742,584,325,325,325,413,1324,1992,.,.,-1,24.0,1314,-1,-1,-1
743,742,585,326,326,326,413,1326,1992,.,.,-1,57.0,1314,-1,-1,-1
743,742,586,327,327,327,413,1328,1992,.,.,-1,18.0,1314,-1,-1,-1
743,742,587,328,328,328,413,1330,1992,.,.,-1,17.0,1315,-1,-1,-1
743,742,588,329,328,328,413,1330,1992,.,.,-1,17.0,1385,-1,-1,-1
743,742,589,330,330,330,413,1332,1992,.,.,-1,7.0,1315,-1,-1,-1
743,742,590,331,331,331,413,1334,1992,.,.,-1,13.0,1315,-1,-1,-1
743,742,591,332,332,332,413,1336,1992,.,.,-1,25.0,1314,-1,-1,-1
743,742,592,333,333,333,413,1362,1992,.,.,-1,13.0,1315,-1,-1,-1
743,742,593,334,334,334,413,1364,1992,.,.,-1,11.0,1315,-1,-1,-1
743,742,594,335,335,335,413,1366,1992,.,.,-1,13.0,1315,-1,-1,-1
743,742,595,336,336,336,413,1368,1992,.,.,-1,9.0,1315,-1,-1,-1
743,742,596,337,337,337,413,1370,1992,.,.,-1,8.0,1315,-1,-1,-1
743,742,597,338,338,338,413,1372,1992,.,.,-1,19.0,1385,-1,-1,-1
743,742,598,339,338,338,413,1372,1992,.,.,-1,24.0,1315,-1,-1,-1
743,742,599,340,340,340,413,1374,1992,.,.,-1,19.0,1385,-1,-1,-1
743,742,600,341,340,340,413,1374,1992,.,.,-1,20.0,1315,-1,-1,-1
743,742,601,342,342,342,413,1387,1992,.,.,-1,12.0,1314,-1,-1,-1
743,742,602,343,343,343,413,1389,1992,.,.,-1,11.0,1385,-1,-1,-1
743,742,603,344,343,343,413,1389,1992,.,.,-1,23.0,1315,-1,-1,-1
743,742,604,345,345,345,413,1391,1992,.,.,-1,6.0,1315,-1,-1,-1
743,742,605,346,345,345,413,1391,1992,.,.,-1,84.0,1314,-1,-1,-1
743,742,606,347,347,347,413,1393,1992,.,.,-1,12.0,1314,-1,-1,-1
743,742,607,348,348,348,413,1395,1992,.,.,-1,59.0,1314,-1,-1,-1
743,742,608,349,349,349,413,1397,1992,.,.,-1,9.0,1385,-1,-1,-1
743,742,609,350,349,349,413,1397,1992,.,.,-1,17.0,1315,-1,-1,-1
743,742,610,351,351,351,413,1399,1992,.,.,-1,39.0,1315,-1,-1,-1
743,742,611,352,351,351,413,1399,1992,.,.,-1,50.0,1385,-1,-1,-1
743,742,612,353,353,353,413,1401,1992,.,.,-1,14.0,1315,-1,-1,-1
743,742,613,354,353,353,413,1401,1992,.,.,-1,21.0,1385,-1,-1,-1
743,742,614,355,355,355,413,1403,1992,.,.,-1,11.0,1315,-1,-1,-1
743,742,615,356,356,356,413,1405,1992,.,.,-1,27.0,1385,-1,-1,-1
743,742,616,357,356,356,413,1405,1992,.,.,-1,30.0,1315,-1,-1,-1
743,742,617,358,358,358,413,1407,1992,.,.,-1,13.0,1314,-1,-1,-1
743,742,618,359,359,359,413,1409,1992,.,.,-1,34.0,1315,-1,-1,-1
743,742,619,360,359,359,413,1409,1992,.,.,-1,47.0,1385,-1,-1,-1
743,742,620,361,361,361,413,1411,1992,.,.,-1,44.0,1314,-1,-1,-1
743,742,621,362,362,362,413,1413,1992,.,.,-1,4.0,1385,-1,-1,-1
743,742,622,363,362,362,413,1413,1992,.,.,-1,16.0,1315,-1,-1,-1
743,742,625,366,366,366,413,1417,1992,.,.,-1,9.0,1315,-1,-1,-1
743,742,623,364,364,364,413,1415,1992,.,.,-1,5.0,1385,-1,-1,-1
743,742,624,365,364,364,413,1415,1992,.,.,-1,14.0,1315,-1,-1,-1
743,742,626,367,367,367,413,1419,1992,.,.,-1,35.0,1385,-1,-1,-1
743,742,627,368,367,367,413,1419,1992,.,.,-1,40.0,1315,-1,-1,-1
743,742,628,369,369,369,413,1435,1992,.,.,-1,6.0,1314,-1,-1,-1
743,742,629,370,370,370,413,1437,1992,.,.,-1,5.0,1385,-1,-1,-1
743,742,630,371,371,371,413,1439,1992,.,.,-1,18.0,1314,-1,-1,-1
743,742,631,372,372,372,413,1441,1992,.,.,-1,37.0,1385,-1,-1,-1
743,742,632,373,372,372,413,1441,1992,.,.,-1,49.0,1315,-1,-1,-1
743,742,633,374,374,374,413,1443,1992,.,.,-1,27.0,1314,-1,-1,-1
743,742,634,375,375,375,413,1445,1992,.,.,-1,44.0,1314,-1,-1,-1
743,742,635,376,376,376,413,1447,1992,.,.,-1,14.0,1314,-1,-1,-1
743,742,636,377,377,377,413,1449,1992,.,.,-1,49.0,1385,-1,-1,-1
743,742,637,378,377,377,413,1449,1992,.,.,-1,51.0,1315,-1,-1,-1
743,742,638,379,379,379,413,1989,1992,.,.,-1,9.0,1385,-1,-1,-1
743,742,639,380,379,379,413,1989,1992,.,.,-1,20.0,1315,-1,-1,-1
743,742,640,381,381,381,413,1991,1992,.,.,-1,27.0,1385,-1,-1,-1
743,742,641,382,381,381,413,1991,1992,.,.,-1,42.0,1315,-1,-1,-1
743,742,642,383,383,383,413,1994,1992,.,.,-1,6.0,1385,-1,-1,-1
743,742,643,384,383,383,413,1994,1992,.,.,-1,17.0,1315,-1,-1,-1
743,742,644,385,385,385,413,1996,1992,.,.,-1,7.0,1385,-1,-1,-1
743,742,645,386,385,385,413,1996,1992,.,.,-1,8.0,1315,-1,-1,-1
743,742,646,387,387,387,413,1998,1992,.,.,-1,12.0,1314,-1,-1,-1
743,742,647,388,388,388,413,2000,1992,.,.,-1,10.0,1385,-1,-1,-1
743,742,648,389,388,388,413,2000,1992,.,.,-1,17.0,1315,-1,-1,-1
743,742,649,390,390,390,413,2002,1992,.,.,-1,8.0,1314,-1,-1,-1
743,742,650,391,391,391,413,2004,1992,.,.,-1,41.0,1315,-1,-1,-1
743,742,651,392,391,391,413,2004,1992,.,.,-1,41.0,1385,-1,-1,-1
743,742,652,393,393,393,413,2006,1992,.,.,-1,41.0,1385,-1,-1,-1
743,742,653,394,393,393,413,2006,1992,.,.,-1,50.0,1315,-1,-1,-1
743,742,654,395,395,395,413,2008,1992,.,.,-1,3.0,1315,-1,-1,-1
743,742,655,396,396,396,413,2010,1992,.,.,-1,35.0,1315,-1,-1,-1
743,742,656,397,396,396,413,2010,1992,.,.,-1,36.0,1385,-1,-1,-1
743,742,657,398,398,398,413,2012,1992,.,.,-1,10.0,1315,-1,-1,-1
743,742,658,399,399,399,413,2014,1992,.,.,-1,8.0,1315,-1,-1,-1
743,742,659,400,400,400,413,2016,1992,.,.,-1,55.0,1315,-1,-1,-1
743,742,660,401,400,400,413,2016,1992,.,.,-1,65.0,1385,-1,-1,-1
743,742,661,402,402,402,413,2018,1992,.,.,-1,45.0,1314,-1,-1,-1
743,742,662,403,403,403,413,2020,1992,.,.,-1,12.0,1315,-1,-1,-1
743,742,663,404,403,403,413,2020,1992,.,.,-1,60.0,1314,-1,-1,-1
743,742,664,405,405,405,413,2022,1992,.,.,-1,11.0,1315,-1,-1,-1
743,742,665,406,406,406,413,2024,1992,.,.,-1,6.0,1315,-1,-1,-1
743,742,666,407,407,407,413,2026,1992,.,.,-1,4.0,1315,-1,-1,-1
743,742,667,408,408,408,413,2028,1992,.,.,-1,9.0,1315,-1,-1,-1
743,742,668,409,409,409,413,2030,1992,.,.,-1,36.0,1385,-1,-1,-1
743,742,669,410,409,409,413,2030,1992,.,.,-1,39.0,1315,-1,-1,-1
743,742,670,411,411,411,413,2032,1992,.,.,-1,6.0,1385,-1,-1,-1
743,742,671,412,411,411,413,2032,1992,.,.,-1,17.0,1315,-1,-1,-1
743,742,697,691,691,691,696,153,1992,.,.,-1,10.0,1314,-1,-1,-1
743,742,698,692,692,692,696,707,1992,.,.,-1,12.0,1314,-1,-1,-1
743,742,699,693,693,693,696,1393,1992,.,.,-1,15.0,1314,-1,-1,-1
743,742,700,694,694,694,696,1407,1992,.,.,-1,4.0,1314,-1,-1,-1
743,742,701,695,695,695,696,1447,1992,.,.,-1,20.0,1314,-1,-1,-1
743,742,1004,745,745,745,1003,2,1992,.,.,-1,5.0,1314,-1,-1,-1
743,742,1005,746,746,746,1003,4,1992,.,.,-1,4.0,1314,-1,-1,-1
743,742,1006,747,747,747,1003,6,1992,.,.,-1,10.0,1315,-1,-1,-1
743,742,1007,748,748,748,1003,8,1992,.,.,-1,21.0,1385,-1,-1,-1
743,742,1008,749,748,748,1003,8,1992,.,.,-1,24.0,1315,-1,-1,-1
743,742,1009,750,750,750,1003,10,1992,.,.,-1,55.0,1315,-1,-1,-1
743,742,1010,751,750,750,1003,10,1992,.,.,-1,65.0,1385,-1,-1,-1
743,742,1011,752,752,752,1003,12,1992,.,.,-1,25.0,1314,-1,-1,-1
743,742,1012,753,753,753,1003,14,1992,.,.,-1,10.0,1315,-1,-1,-1
743,742,1013,754,754,754,1003,16,1992,.,.,-1,41.0,1385,-1,-1,-1
743,742,1014,755,754,754,1003,16,1992,.,.,-1,55.0,1315,-1,-1,-1
743,742,1015,756,756,756,1003,18,1992,.,.,-1,18.0,1314,-1,-1,-1
743,742,1016,757,757,757,1003,20,1992,.,.,-1,7.0,1314,-1,-1,-1
743,742,1017,758,758,758,1003,22,1992,.,.,-1,52.0,1315,-1,-1,-1
743,742,1018,759,758,758,1003,22,1992,.,.,-1,53.0,1385,-1,-1,-1
743,742,1019,760,760,760,1003,24,1992,.,.,-1,27.0,1385,-1,-1,-1
743,742,1020,761,760,760,1003,24,1992,.,.,-1,32.0,1315,-1,-1,-1
743,742,1021,762,762,762,1003,26,1992,.,.,-1,8.0,1315,-1,-1,-1
743,742,1022,763,763,763,1003,28,1992,.,.,-1,18.0,1385,-1,-1,-1
743,742,1023,764,763,763,1003,28,1992,.,.,-1,22.0,1315,-1,-1,-1
743,742,1024,765,765,765,1003,30,1992,.,.,-1,7.0,1385,-1,-1,-1
743,742,1025,766,765,765,1003,30,1992,.,.,-1,20.0,1315,-1,-1,-1
743,742,1026,767,767,767,1003,32,1992,.,.,-1,42.0,1385,-1,-1,-1
743,742,1027,768,767,767,1003,32,1992,.,.,-1,46.0,1315,-1,-1,-1
743,742,1028,769,769,769,1003,34,1992,.,.,-1,9.0,1385,-1,-1,-1
743,742,1029,770,769,769,1003,34,1992,.,.,-1,19.0,1315,-1,-1,-1
743,742,1031,772,772,772,1003,38,1992,.,.,-1,63.0,1315,-1,-1,-1
743,742,1032,773,772,772,1003,38,1992,.,.,-1,78.0,1385,-1,-1,-1
743,742,1030,771,771,771,1003,36,1992,.,.,-1,14.0,1315,-1,-1,-1
743,742,1033,774,774,774,1003,40,1992,.,.,-1,6.0,1315,-1,-1,-1
743,742,1034,775,775,775,1003,42,1992,.,.,-1,18.0,1315,-1,-1,-1
743,742,1035,776,775,775,1003,42,1992,.,.,-1,31.0,1385,-1,-1,-1
743,742,1036,777,777,777,1003,44,1992,.,.,-1,22.0,1385,-1,-1,-1
743,742,1037,778,777,777,1003,44,1992,.,.,-1,30.0,1315,-1,-1,-1
743,742,1038,779,779,779,1003,46,1992,.,.,-1,58.0,1315,-1,-1,-1
743,742,1039,780,779,779,1003,46,1992,.,.,-1,61.0,1385,-1,-1,-1
743,742,1040,781,781,781,1003,70,1992,.,.,-1,29.0,1315,-1,-1,-1
743,742,1041,782,781,781,1003,70,1992,.,.,-1,34.0,1385,-1,-1,-1
743,742,1042,783,783,783,1003,72,1992,.,.,-1,7.0,1315,-1,-1,-1
743,742,1043,784,784,784,1003,74,1992,.,.,-1,7.0,1315,-1,-1,-1
743,742,1044,785,785,785,1003,76,1992,.,.,-1,26.0,1315,-1,-1,-1
743,742,1045,786,785,785,1003,76,1992,.,.,-1,36.0,1385,-1,-1,-1
743,742,1046,787,787,787,1003,78,1992,.,.,-1,35.0,1315,-1,-1,-1
743,742,1047,788,787,787,1003,78,1992,.,.,-1,41.0,1385,-1,-1,-1
743,742,1048,789,789,789,1003,80,1992,.,.,-1,34.0,1315,-1,-1,-1
743,742,1049,790,789,789,1003,80,1992,.,.,-1,34.0,1385,-1,-1,-1
743,742,1050,791,791,791,1003,82,1992,.,.,-1,33.0,1385,-1,-1,-1
743,742,1051,792,791,791,1003,82,1992,.,.,-1,37.0,1315,-1,-1,-1
743,742,1052,793,793,793,1003,84,1992,.,.,-1,8.0,1315,-1,-1,-1
743,742,1053,794,794,794,1003,86,1992,.,.,-1,9.0,1315,-1,-1,-1
743,742,1054,795,795,795,1003,88,1992,.,.,-1,6.0,1385,-1,-1,-1
743,742,1055,796,795,795,1003,88,1992,.,.,-1,12.0,1315,-1,-1,-1
743,742,1056,797,797,797,1003,90,1992,.,.,-1,7.0,1315,-1,-1,-1
743,742,1057,798,797,797,1003,90,1992,.,.,-1,18.0,1314,-1,-1,-1
743,742,1058,799,799,799,1003,92,1992,.,.,-1,13.0,1385,-1,-1,-1
743,742,1059,800,799,799,1003,92,1992,.,.,-1,25.0,1315,-1,-1,-1
743,742,1060,801,801,801,1003,94,1992,.,.,-1,43.0,1315,-1,-1,-1
743,742,1061,802,801,801,1003,94,1992,.,.,-1,46.0,1385,-1,-1,-1
743,742,1062,803,803,803,1003,96,1992,.,.,-1,10.0,1315,-1,-1,-1
743,742,1063,804,804,804,1003,98,1992,.,.,-1,29.0,1315,-1,-1,-1
743,742,1064,805,804,804,1003,98,1992,.,.,-1,31.0,1385,-1,-1,-1
743,742,1065,806,806,806,1003,100,1992,.,.,-1,16.0,1385,-1,-1,-1
743,742,1066,807,806,806,1003,100,1992,.,.,-1,23.0,1315,-1,-1,-1
743,742,1067,808,808,808,1003,102,1992,.,.,-1,5.0,1315,-1,-1,-1
743,742,1068,809,809,809,1003,104,1992,.,.,-1,19.0,1385,-1,-1,-1
743,742,1069,810,809,809,1003,104,1992,.,.,-1,30.0,1315,-1,-1,-1
743,742,1070,811,811,811,1003,106,1992,.,.,-1,6.0,1315,-1,-1,-1
743,742,1071,812,812,812,1003,108,1992,.,.,-1,14.0,1314,-1,-1,-1
743,742,1072,813,813,813,1003,110,1992,.,.,-1,59.0,1314,-1,-1,-1
743,742,1073,814,814,814,1003,112,1992,.,.,-1,8.0,1315,-1,-1,-1
743,742,1074,815,815,815,1003,114,1992,.,.,-1,11.0,1314,-1,-1,-1
743,742,1075,816,816,816,1003,116,1992,.,.,-1,10.0,1315,-1,-1,-1
743,742,1076,817,817,817,1003,121,1992,.,.,-1,13.0,1315,-1,-1,-1
743,742,1077,818,818,818,1003,123,1992,.,.,-1,11.0,1315,-1,-1,-1
743,742,1078,819,819,819,1003,125,1992,.,.,-1,55.0,1385,-1,-1,-1
743,742,1079,820,819,819,1003,125,1992,.,.,-1,56.0,1315,-1,-1,-1
743,742,1080,821,821,821,1003,127,1992,.,.,-1,10.0,1315,-1,-1,-1
743,742,1081,822,822,822,1003,129,1992,.,.,-1,9.0,1315,-1,-1,-1
743,742,1082,823,823,823,1003,131,1992,.,.,-1,28.0,1315,-1,-1,-1
743,742,1083,824,823,823,1003,131,1992,.,.,-1,35.0,1385,-1,-1,-1
743,742,1084,825,825,825,1003,133,1992,.,.,-1,3.0,1314,-1,-1,-1
743,742,1085,826,826,826,1003,135,1992,.,.,-1,10.0,1315,-1,-1,-1
743,742,1086,827,827,827,1003,137,1992,.,.,-1,17.0,1385,-1,-1,-1
743,742,1087,828,827,827,1003,137,1992,.,.,-1,18.0,1315,-1,-1,-1
743,742,1088,829,829,829,1003,139,1992,.,.,-1,5.0,1385,-1,-1,-1
743,742,1089,830,829,829,1003,139,1992,.,.,-1,14.0,1315,-1,-1,-1
743,742,1090,831,831,831,1003,141,1992,.,.,-1,20.0,1315,-1,-1,-1
743,742,1091,832,831,831,1003,141,1992,.,.,-1,29.0,1385,-1,-1,-1
743,742,1092,833,833,833,1003,143,1992,.,.,-1,8.0,1315,-1,-1,-1
743,742,1093,834,834,834,1003,145,1992,.,.,-1,8.0,1315,-1,-1,-1
743,742,1094,835,835,835,1003,147,1992,.,.,-1,53.0,1385,-1,-1,-1
743,742,1095,836,835,835,1003,147,1992,.,.,-1,60.0,1315,-1,-1,-1
743,742,1096,837,837,837,1003,149,1992,.,.,-1,14.0,1315,-1,-1,-1
743,742,1097,838,838,838,1003,151,1992,.,.,-1,17.0,1385,-1,-1,-1
743,742,1098,839,838,838,1003,151,1992,.,.,-1,27.0,1315,-1,-1,-1
743,742,1099,840,840,840,1003,153,1992,.,.,-1,7.0,1314,-1,-1,-1
743,742,1100,841,841,841,1003,673,1992,.,.,-1,16.0,1315,-1,-1,-1
743,742,1101,842,842,842,1003,675,1992,.,.,-1,20.0,1385,-1,-1,-1
743,742,1102,843,842,842,1003,675,1992,.,.,-1,30.0,1315,-1,-1,-1
743,742,1103,844,844,844,1003,677,1992,.,.,-1,49.0,1315,-1,-1,-1
743,742,1104,845,844,844,1003,677,1992,.,.,-1,61.0,1385,-1,-1,-1
743,742,1105,846,846,846,1003,679,1992,.,.,-1,54.0,1315,-1,-1,-1
743,742,1106,847,846,846,1003,679,1992,.,.,-1,56.0,1385,-1,-1,-1
743,742,1107,848,848,848,1003,681,1992,.,.,-1,28.0,1314,-1,-1,-1
743,742,1108,849,849,849,1003,683,1992,.,.,-1,44.0,1385,-1,-1,-1
743,742,1109,850,849,849,1003,683,1992,.,.,-1,47.0,1315,-1,-1,-1
743,742,1113,854,854,854,1003,689,1992,.,.,-1,9.0,1315,-1,-1,-1
743,742,1110,851,851,851,1003,685,1992,.,.,-1,7.0,1315,-1,-1,-1
743,742,1111,852,852,852,1003,687,1992,.,.,-1,25.0,1385,-1,-1,-1
743,742,1112,853,852,852,1003,687,1992,.,.,-1,35.0,1315,-1,-1,-1
743,742,1114,855,855,855,1003,703,1992,.,.,-1,43.0,1315,-1,-1,-1
743,742,1115,856,855,855,1003,703,1992,.,.,-1,57.0,1385,-1,-1,-1
743,742,1116,857,857,857,1003,705,1992,.,.,-1,11.0,1315,-1,-1,-1
743,742,1117,858,858,858,1003,707,1992,.,.,-1,11.0,1314,-1,-1,-1
743,742,1118,859,859,859,1003,709,1992,.,.,-1,7.0,1385,-1,-1,-1
743,742,1119,860,859,859,1003,709,1992,.,.,-1,9.0,1315,-1,-1,-1
743,742,1120,861,861,861,1003,711,1992,.,.,-1,30.0,1315,-1,-1,-1
743,742,1121,862,861,861,1003,711,1992,.,.,-1,30.0,1385,-1,-1,-1
743,742,1122,863,863,863,1003,713,1992,.,.,-1,6.0,1314,-1,-1,-1
743,742,1123,864,864,864,1003,715,1992,.,.,-1,33.0,1385,-1,-1,-1
743,742,1124,865,864,864,1003,715,1992,.,.,-1,35.0,1315,-1,-1,-1
743,742,1125,866,866,866,1003,717,1992,.,.,-1,12.0,1315,-1,-1,-1
743,742,1126,867,867,867,1003,719,1992,.,.,-1,13.0,1315,-1,-1,-1
743,742,1127,868,868,868,1003,721,1992,.,.,-1,14.0,1315,-1,-1,-1
743,742,1128,869,869,869,1003,723,1992,.,.,-1,16.0,1315,-1,-1,-1
743,742,1129,870,870,870,1003,725,1992,.,.,-1,10.0,1385,-1,-1,-1
743,742,1130,871,870,870,1003,725,1992,.,.,-1,17.0,1315,-1,-1,-1
743,742,1131,872,872,872,1003,727,1992,.,.,-1,32.0,1385,-1,-1,-1
743,742,1132,873,872,872,1003,727,1992,.,.,-1,42.0,1315,-1,-1,-1
743,742,1133,874,874,874,1003,729,1992,.,.,-1,13.0,1314,-1,-1,-1
743,742,1134,875,875,875,1003,731,1992,.,.,-1,7.0,1314,-1,-1,-1
743,742,1135,876,876,876,1003,733,1992,.,.,-1,32.0,1385,-1,-1,-1
743,742,1136,877,876,876,1003,733,1992,.,.,-1,39.0,1315,-1,-1,-1
743,742,1137,878,878,878,1003,735,1992,.,.,-1,12.0,1314,-1,-1,-1
743,742,1138,879,879,879,1003,737,1992,.,.,-1,23.0,1315,-1,-1,-1
