2.36952E9,7,-1,7,1.0,7,7,1.0,2.3709888E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3709852E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.370168E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3709816E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370978E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3709744E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3701824E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3709708E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3709672E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3709636E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3701968E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.37096E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3709564E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3709528E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3709492E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3709456E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370942E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3709384E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3702256E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3709348E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3709312E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3709276E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.37024E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370924E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3709204E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3709168E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3702544E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3709132E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3709096E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370906E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3709024E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3708988E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3708952E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3708916E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3702832E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370888E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3708844E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3708808E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3702976E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3708772E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3708736E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.37087E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.370312E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3708664E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3708628E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3708592E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3708556E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370852E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3708484E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3708448E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3703408E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3708412E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3708376E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370834E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3703552E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3708304E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3708268E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3708232E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3703696E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3708196E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370816E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3708124E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3708088E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3708052E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3708016E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370798E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3703984E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3707944E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3707908E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3707872E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3704128E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3707836E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.37078E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3707764E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3704272E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3707728E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3707692E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3707656E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370762E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3707584E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3707548E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3707512E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.370456E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3707476E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370744E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3707404E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3704704E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3707368E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3707332E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3707296E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3704848E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370726E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3707224E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3707188E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3707152E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3707116E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370708E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3707044E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3705136E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3707008E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3706972E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3706936E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.370528E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.37069E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3706864E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3706828E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3705424E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3706792E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3706756E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370672E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3706684E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3706648E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3706612E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3706576E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3705712E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370654E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3706504E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3706468E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3705856E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3706432E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3706396E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370636E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3706E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3706324E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3706288E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3706252E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3706216E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370618E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3706144E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3706108E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3706288E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3706072E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3706036E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3706E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3706432E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3705964E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3705928E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3705892E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3706576E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3705856E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370582E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3705784E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3705748E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3705712E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3705676E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370564E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3706864E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3705604E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3705568E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3705532E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3707008E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3705496E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370546E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3705424E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3707152E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3705388E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3705352E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3705316E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370528E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3705244E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3705208E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3705172E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3705136E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.37051E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3705064E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3705028E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3707584E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3704992E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3704956E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370492E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3707728E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3704884E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3704848E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3704812E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3704776E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370474E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3704704E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3704668E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3708016E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3704632E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3704596E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370456E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.370816E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3704524E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3704488E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3704452E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3708304E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3704416E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370438E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3704344E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3704308E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3704272E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3704236E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.37042E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3708592E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3704164E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3704128E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3704092E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3708736E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3704056E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370402E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3703984E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.370888E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3703948E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3703912E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3703876E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370384E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3703804E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3703768E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3703732E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3709168E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3703696E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370366E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3703624E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3709312E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3703588E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3703552E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3703516E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3709456E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370348E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3703444E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3703408E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3703372E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3703336E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.37033E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3703264E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3709744E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3703228E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3703192E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3703156E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3709888E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370312E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3703084E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3703048E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3710032E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3703012E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3702976E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370294E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3702904E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3702868E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3702832E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3702796E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.371032E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370276E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3702724E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3702688E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3710464E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3702652E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3702616E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370258E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3710608E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3702544E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3702508E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3702472E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3702436E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.37024E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3702364E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3702328E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3710896E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3702292E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3702256E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370222E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.371104E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3702184E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3702148E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3702112E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3711184E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3702076E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370204E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3702004E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3701968E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3701932E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3701896E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370186E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3711472E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3701824E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3701788E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3701752E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3711616E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3701716E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370168E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3701644E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.371176E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3701608E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3701572E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3701536E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.37015E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3701464E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3701428E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3701392E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3712048E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3701356E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370132E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3701284E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3712192E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3701248E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3701212E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3701176E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3712336E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370114E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3701104E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3701068E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3701032E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3700996E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370096E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3700924E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3712624E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3700888E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3700852E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3700816E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3712768E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370078E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3700744E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3700708E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3712912E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3700672E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3700636E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.37006E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3700564E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3700528E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3700492E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3700456E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.37132E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370042E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3700384E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3700348E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3713344E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3700312E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3700276E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370024E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3713488E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3700204E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3700168E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3700132E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3700096E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.370006E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3700024E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3699988E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3713776E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3699952E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3699916E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.369988E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.371392E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3699844E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3699808E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3699772E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3714064E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3699736E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.36997E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3699664E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3699628E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3699592E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3699556E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.369952E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3714352E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3699484E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3699448E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3699412E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3714496E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3699376E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.369934E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3699304E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.371464E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3699268E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3699232E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3699196E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.369916E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3699124E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3699088E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3699052E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3714928E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3699016E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.369898E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3698944E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3715072E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3698908E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3698872E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3698836E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3715216E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.36988E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3698764E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3698728E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3698692E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3698656E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.369862E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3698584E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3715504E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3698548E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3698512E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3698476E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3715648E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.369844E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3698404E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3698368E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3715792E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3698332E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3698296E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.369826E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3698224E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3698188E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3698152E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3698116E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.371608E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.369808E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3698044E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3698008E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3716224E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3697972E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3697936E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.36979E9
2.36952E9,21,-1,21,1.0,21,21,1.0,2.3716368E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3697864E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3697828E9
2.36952E9,7,-1,7,1.0,7,7,1.0,2.3697792E9
