2.3944032E9,2,17,3,31.875000000000004,1.0
2.3944032E9,2,0,7,145.875,6.0
2.3944032E9,2,1,3,39.625,2.0
2.3944032E9,2,0,6,39.75000000000001,3.0
2.3860224E9,2,0,7,17.875,1.0
2.3943168E9,2,1,5,6.875,1.0
2.3946624E9,2,1,5,26.0,1.0
2.394576E9,2,1,6,61.75,2.0
2.3795424E9,2,17,4,103.25,3.0
2.3943168E9,2,1,6,50.0,3.0
2.39112E9,2,14,3,44.0,3.0
2.3943168E9,2,17,4,56.125,5.0
2.3943168E9,2,1,7,62.375,2.0
2.3943168E9,2,0,3,71.625,2.0
2.3943168E9,2,0,5,86.125,3.0
2.3946624E9,2,0,6,55.5,3.0
2.3881824E9,2,14,3,4.625,1.0
2.3843808E9,2,1,5,8.0,1.0
2.3798016E9,2,17,4,68.875,3.0
2.3882688E9,2,1,3,31.5,1.0
2.3927616E9,2,17,4,80.625,5.0
2.3942304E9,2,1,7,52.125,2.0
2.3942304E9,2,17,4,115.5,6.0
2.3839488E9,2,17,4,63.375,3.0
2.3942304E9,2,1,4,31.5,1.0
2.3765184E9,2,17,3,8.0,1.0
2.3910336E9,2,14,6,45.50000000000001,1.0
2.379456E9,2,17,4,1.0,1.0
2.37384E9,2,17,3,50.625,1.0
2.394144E9,2,17,6,14.000000000000002,1.0
2.3910336E9,2,0,7,29.0,1.0
2.3739264E9,2,0,4,30.375000000000004,1.0
2.3910336E9,2,0,4,42.75,1.0
2.394144E9,2,17,4,12.750000000000002,1.0
2.394144E9,2,1,4,15.0,1.0
2.3845536E9,2,17,4,97.125,3.0
2.394144E9,2,0,5,4.25,1.0
2.383776E9,2,17,4,89.0,3.0
2.3937984E9,2,0,6,27.375,2.0
2.385936E9,2,0,5,18.75,1.0
2.3947488E9,2,17,4,6.0,2.0
2.3879232E9,2,17,5,18.0,1.0
2.3940576E9,2,0,4,28.625,2.0
2.3879232E9,2,17,4,120.0,5.0
2.38464E9,2,1,5,22.5,1.0
2.38464E9,2,14,3,16.875,1.0
2.3799744E9,2,17,6,28.875,1.0
2.3909472E9,2,14,3,53.625,3.0
2.3879232E9,2,14,4,19.5,1.0
2.3939712E9,2,0,7,100.25,3.0
2.3939712E9,2,0,3,46.75,1.0
2.3948352E9,2,17,5,21.000000000000004,1.0
2.3909472E9,2,1,5,44.375,2.0
2.3938848E9,2,17,5,-2.25,1.0
2.3938848E9,2,17,6,4.0,1.0
2.3847264E9,2,1,5,37.125,1.0
2.3937984E9,2,0,7,103.0,4.0
2.3878368E9,2,0,7,229.875,6.0
2.3779872E9,2,17,3,6.25,1.0
2.3938848E9,2,0,3,15.750000000000002,1.0
2.3878368E9,2,1,3,12.5,1.0
2.3741856E9,2,0,4,43.875,1.0
2.3759136E9,2,17,3,5.0,1.0
2.3908608E9,2,17,5,8.25,1.0
2.3908608E9,2,17,4,75.375,3.0
2.3937984E9,2,17,5,0.75,1.0
2.3937984E9,2,17,3,1.875,1.0
2.3801472E9,2,17,4,53.125,3.0
2.3937984E9,2,1,6,53.625,1.0
2.376864E9,2,17,4,121.5,3.0
2.3723712E9,2,17,4,36.0,1.0
2.3848128E9,2,14,3,24.0,1.0
2.3848128E9,2,17,4,80.625,3.0
2.3848128E9,2,17,5,15.0,1.0
2.3877504E9,2,17,4,163.0,5.0
2.3843808E9,2,17,4,92.375,3.0
2.387664E9,2,1,3,-0.5,1.0
2.3802336E9,2,17,3,31.875000000000004,1.0
2.3877504E9,2,14,6,67.25,2.0
2.395008E9,2,0,5,41.125,3.0
2.3813568E9,2,17,3,8.75,1.0
2.393712E9,2,17,3,7.5,1.0
2.393712E9,2,1,6,91.0,2.0
2.393712E9,2,0,6,60.5,3.0
2.3848992E9,2,14,3,13.125,1.0
2.3848992E9,2,17,4,46.5,2.0
2.3848992E9,2,17,6,15.0,1.0
2.38032E9,2,17,6,17.5,1.0
2.3769504E9,2,0,4,14.25,1.0
2.395008E9,2,1,5,106.5,3.0
2.3702112E9,2,17,4,32.625,1.0
2.387664E9,2,17,5,23.25,1.0
2.3849856E9,2,1,5,6.0,1.0
2.3849856E9,2,17,3,7.75,1.0
2.3849856E9,2,17,4,101.0,3.0
2.3849856E9,2,17,6,16.0,1.0
2.387664E9,2,17,3,5.5,1.0
2.3907744E9,2,17,3,41.25,1.0
2.3907744E9,2,14,6,81.0,2.0
2.3936256E9,2,17,4,149.25,5.0
2.3936256E9,2,1,5,63.375,2.0
2.3710752E9,2,17,3,2.5,1.0
2.3844672E9,2,17,5,18.0,1.0
2.387664E9,2,0,7,102.625,3.0
2.3804064E9,2,17,3,9.75,1.0
2.3804064E9,2,17,4,58.75,3.0
2.387664E9,2,0,3,0.875,1.0
2.3812704E9,2,1,5,25.500000000000004,1.0
2.387664E9,2,0,5,39.875,3.0
2.3935392E9,2,17,5,19.5,1.0
2.3935392E9,2,17,4,15.75,2.0
2.3851584E9,2,1,7,49.25,2.0
2.3851584E9,2,14,3,56.625,3.0
2.3851584E9,2,17,4,112.5,3.0
2.3935392E9,2,1,4,39.0,1.0
2.3835168E9,2,17,3,71.25,1.0
2.3950944E9,2,0,7,104.625,3.0
2.3804928E9,2,17,4,94.5,3.0
2.3934528E9,2,17,4,59.625,3.0
2.3804928E9,2,17,6,44.25,3.0
2.372544E9,2,17,3,7.75,1.0
2.3934528E9,2,0,5,113.25,4.0
2.3934528E9,2,0,6,0.0,1.0
2.3852448E9,2,0,4,24.75,1.0
2.3852448E9,2,0,6,39.0,2.0
2.3852448E9,2,1,5,25.500000000000004,1.0
2.3875776E9,2,0,5,40.25,2.0
2.3875776E9,2,0,7,181.375,6.0
2.3875776E9,2,0,6,20.625,1.0
2.3950944E9,2,1,6,116.375,5.0
2.3933664E9,2,17,5,22.75,2.0
2.3875776E9,2,0,3,0.0,1.0
2.390688E9,2,17,6,0.0,1.0
2.3874912E9,2,17,3,63.75000000000001,1.0
2.3717664E9,2,17,6,23.0,1.0
2.3701248E9,2,17,3,5.75,1.0
2.3933664E9,2,0,4,63.25,1.0
2.3834304E9,2,0,4,20.25,1.0
2.3853312E9,2,0,7,58.50000000000001,2.0
2.3853312E9,2,1,3,3.0,1.0
2.3853312E9,2,1,5,78.0,1.0
2.3853312E9,2,1,6,19.25,1.0
2.3874912E9,2,1,3,21.5,1.0
2.3874912E9,2,0,7,103.25,3.0
2.379888E9,2,17,6,37.75,2.0
2.3853312E9,2,17,4,105.75,3.0
2.3853312E9,2,17,5,27.75,1.0
2.3853312E9,2,17,6,98.375,3.0
2.3774688E9,2,0,4,74.75,1.0
2.3774688E9,2,17,3,67.5,1.0
2.383344E9,2,17,6,2.625,1.0
2.38896E9,2,17,6,78.375,3.0
2.39328E9,2,1,7,44.125,2.0
2.39328E9,2,1,3,24.375,1.0
2.39328E9,2,0,5,73.125,3.0
2.3874048E9,2,17,6,34.0,1.0
2.3854176E9,2,0,3,4.125,1.0
2.3854176E9,2,0,6,19.875,2.0
2.3854176E9,2,0,7,-1.375,1.0
2.3854176E9,2,1,3,13.5,1.0
2.3854176E9,2,14,3,60.625,3.0
2.3931936E9,2,17,5,23.25,1.0
2.3856768E9,2,0,6,4.5,1.0
2.3931936E9,2,17,6,71.625,3.0
2.3717664E9,2,17,4,59.625,1.0
2.3711616E9,2,17,4,14.625,1.0
2.3726304E9,2,17,4,40.5,1.0
2.3931936E9,2,1,5,12.5,1.0
2.385504E9,2,0,4,13.5,1.0
2.3931936E9,2,0,4,14.625,1.0
2.3931936E9,2,0,5,118.875,7.0
2.3756544E9,2,17,3,20.625,1.0
2.385504E9,2,1,7,28.75,1.0
2.385504E9,2,17,4,32.375,2.0
2.385504E9,2,17,5,18.75,1.0
2.3810112E9,2,17,3,7.000000000000001,1.0
2.3775552E9,2,17,4,51.00000000000001,1.0
2.3906016E9,2,1,6,8.0,1.0
2.3756544E9,2,0,4,63.375,1.0
2.38896E9,2,1,7,40.0,1.0
2.3873184E9,2,17,4,88.25,5.0
2.3855904E9,2,0,7,27.0,1.0
2.3931072E9,2,1,5,27.625000000000004,1.0
2.3931072E9,2,1,6,118.625,3.0
2.3931072E9,2,1,7,53.5,2.0
2.3776416E9,2,17,4,27.5,2.0
2.3931072E9,2,0,6,36.0,2.0
2.3931072E9,2,0,4,2.75,1.0
2.3810976E9,2,17,6,27.125,1.0
2.3776416E9,2,17,6,22.5,1.0
2.3930208E9,2,17,6,18.375,1.0
2.3707296E9,2,17,4,84.75,4.0
2.3831712E9,2,17,6,-4.0,1.0
2.3953536E9,2,17,6,23.75,2.0
2.3953536E9,2,0,5,19.5,2.0
2.3856768E9,2,14,6,50.375,1.0
2.3856768E9,2,17,5,29.25,1.0
2.3745312E9,2,0,4,-4.5,1.0
2.377728E9,2,17,4,65.25,2.0
2.3728032E9,2,17,4,111.875,4.0
2.3711616E9,2,17,6,22.0,1.0
2.3930208E9,2,0,5,24.875000000000004,2.0
2.3829984E9,2,0,7,50.875,1.0
2.3930208E9,2,1,4,40.5,1.0
2.3930208E9,2,0,7,25.375,1.0
2.3778144E9,2,17,6,7.000000000000001,1.0
2.3857632E9,2,17,5,27.75,1.0
2.3857632E9,2,17,6,25.375,1.0
2.3812704E9,2,17,4,26.625,2.0
2.3812704E9,2,17,6,27.75,1.0
2.387232E9,2,0,6,59.0,2.0
2.3744448E9,2,17,6,56.0,2.0
2.3810112E9,2,17,4,22.625,2.0
2.3929344E9,2,17,4,18.375,2.0
2.3929344E9,2,1,7,3.0,1.0
2.3929344E9,2,0,7,37.625,1.0
2.3858496E9,2,14,3,22.5,1.0
2.3858496E9,2,14,6,44.0,1.0
2.3858496E9,2,14,7,16.0,1.0
2.3858496E9,2,17,3,8.0,1.0
2.3890464E9,2,1,5,35.75,1.0
2.3871456E9,2,17,6,59.125,3.0
2.392848E9,2,1,6,15.75,1.0
2.392848E9,2,1,7,36.25,1.0
2.392848E9,2,16,3,3.25,1.0
2.3779872E9,2,17,4,62.375,3.0
2.392848E9,2,1,5,55.125,2.0
2.3815296E9,2,17,4,66.75,2.0
2.385936E9,2,0,3,1.375,1.0
2.3871456E9,2,1,7,40.0,1.0
2.3927616E9,2,17,5,23.5,2.0
2.3789376E9,2,17,4,70.875,2.0
2.3871456E9,2,14,3,28.625,3.0
2.3780736E9,2,0,4,32.5,1.0
2.385936E9,2,14,3,14.25,2.0
2.385936E9,2,14,6,52.0,1.0
2.385936E9,2,17,4,139.375,4.0
2.385936E9,2,17,5,14.25,1.0
2.381616E9,2,0,4,-4.5,1.0
2.3927616E9,2,1,7,96.5,3.0
2.382912E9,2,17,6,61.0,2.0
2.3780736E9,2,17,4,66.375,2.0
2.3927616E9,2,1,5,55.125,2.0
2.381616E9,2,17,4,78.375,3.0
2.3927616E9,2,0,6,19.5,1.0
2.3860224E9,2,0,3,-5.5,1.0
2.3847264E9,2,17,6,57.0,2.0
2.37168E9,2,17,3,-0.75,1.0
2.372976E9,2,17,3,80.625,1.0
2.3870592E9,2,17,4,137.875,7.0
2.3860224E9,2,14,3,69.25,3.0
2.3860224E9,2,17,4,115.125,5.0
2.3860224E9,2,17,5,21.75,1.0
2.374704E9,2,17,4,34.875,1.0
2.3817024E9,2,17,4,68.625,3.0
2.3870592E9,2,0,6,54.0,2.0
2.3903424E9,2,14,3,62.625,2.0
2.3926752E9,2,1,6,71.625,2.0
2.3926752E9,2,1,7,6.125,2.0
2.3926752E9,2,0,7,28.0,1.0
2.3926752E9,2,0,4,45.375,1.0
2.3861088E9,2,14,6,9.625000000000002,1.0
2.3861088E9,2,17,3,0.0,1.0
2.3861088E9,2,17,4,33.375,3.0
2.3861088E9,2,17,5,21.000000000000004,1.0
2.3817888E9,2,17,6,2.0,1.0
2.3705568E9,2,17,4,31.500000000000004,1.0
2.3713344E9,2,17,4,71.375,4.0
2.3925024E9,2,17,4,100.25,6.0
2.3925888E9,2,17,3,-9.375,1.0
2.3925888E9,2,16,3,53.625,1.0
2.3925888E9,2,17,6,39.875,2.0
2.3925888E9,2,17,5,24.0,1.0
2.3861952E9,2,1,7,52.5,1.0
2.3861952E9,2,14,4,18.0,1.0
2.3861952E9,2,17,3,5.25,1.0
2.3861952E9,2,17,4,38.25,2.0
2.3861952E9,2,17,6,28.000000000000004,1.0
2.3892192E9,2,1,5,-4.0,2.0
2.390256E9,2,17,4,106.875,3.0
2.3925888E9,2,1,5,30.75,3.0
2.3801472E9,2,0,4,8.25,1.0
2.3925888E9,2,0,4,25.875,1.0
2.3862816E9,2,1,3,14.499999999999998,1.0
2.3862816E9,2,1,5,46.75,1.0
2.3862816E9,2,1,7,32.5,1.0
2.3862816E9,2,14,3,16.25,1.0
2.3783328E9,2,17,3,6.0,1.0
2.3701248E9,2,17,6,13.0,1.0
2.3869728E9,2,0,6,39.25,2.0
2.3892192E9,2,14,4,55.125,2.0
2.390256E9,2,0,6,21.75,1.0
2.3767776E9,2,17,3,8.5,1.0
2.3784192E9,2,0,4,12.750000000000002,1.0
2.386368E9,2,0,3,38.50000000000001,1.0
2.386368E9,2,0,5,47.125,2.0
2.386368E9,2,0,6,39.375,2.0
2.3925024E9,2,1,7,115.5,4.0
2.3925024E9,2,16,7,60.125,1.0
2.3925024E9,2,1,6,29.750000000000004,2.0
2.3925024E9,2,0,7,15.0,1.0
2.386368E9,2,17,5,21.75,1.0
2.386368E9,2,17,6,0.875,1.0
2.3784192E9,2,17,6,28.000000000000004,1.0
2.392416E9,2,1,7,50.375,3.0
2.392416E9,2,17,4,185.0,5.0
2.3868864E9,2,0,6,30.875,2.0
2.392416E9,2,17,5,25.500000000000004,1.0
2.3744448E9,2,0,4,32.625,1.0
2.3864544E9,2,0,5,2.125,1.0
2.3864544E9,2,0,6,46.75,2.0
2.3864544E9,2,1,5,5.75,1.0
2.3822208E9,2,1,5,18.75,1.0
2.392416E9,2,0,7,19.25,1.0
2.3825664E9,2,17,4,82.25,4.0
2.3864544E9,2,17,3,6.75,1.0
2.3864544E9,2,17,4,129.5,5.0
2.3864544E9,2,17,5,25.500000000000004,1.0
2.3868E9,2,17,3,6.75,1.0
2.3901696E9,2,14,4,-1.125,1.0
2.3901696E9,2,14,3,62.875,4.0
2.3923296E9,2,17,4,9.375,1.0
2.3923296E9,2,17,5,28.5,1.0
2.3923296E9,2,1,5,48.125,1.0
2.3923296E9,2,0,7,25.500000000000004,2.0
2.3865408E9,2,0,5,10.25,2.0
2.3865408E9,2,0,6,33.625,2.0
2.3865408E9,2,0,7,80.5,4.0
2.3823072E9,2,17,4,102.375,3.0
2.3922432E9,2,1,7,43.75,1.0
2.3921568E9,2,17,4,58.625,5.0
2.3705568E9,2,17,6,12.75,2.0
2.3714208E9,2,17,6,45.5,2.0
2.3922432E9,2,1,5,12.5,1.0
2.3922432E9,2,0,6,38.50000000000001,1.0
2.3922432E9,2,0,5,40.125,2.0
2.3922432E9,2,0,4,45.75,2.0
2.3867136E9,2,14,3,27.5,1.0
2.3867136E9,2,14,4,17.25,1.0
2.3867136E9,2,1,7,1.25,1.0
2.3806656E9,2,1,5,14.25,1.0
2.3921568E9,2,1,7,80.0,2.0
2.3921568E9,2,16,3,52.0,1.0
2.3921568E9,2,1,5,12.5,1.0
2.3866272E9,2,0,7,132.25,4.0
2.3866272E9,2,1,3,15.0,1.0
2.3866272E9,2,14,3,26.875,1.0
2.3866272E9,2,14,6,28.25,2.0
2.3921568E9,2,0,3,39.0,1.0
2.38248E9,2,0,4,24.75,1.0
2.3920704E9,2,1,7,103.5,5.0
2.3786784E9,2,17,4,72.0,2.0
2.3900832E9,2,1,3,5.25,1.0
2.3866272E9,2,17,5,23.25,1.0
2.3866272E9,2,17,4,87.75,3.0
2.38248E9,2,1,5,18.75,1.0
2.3867136E9,2,0,5,38.5,2.0
2.3867136E9,2,0,6,86.375,3.0
2.3867136E9,2,0,7,48.75,1.0
2.3867136E9,2,1,5,33.0,1.0
2.3921568E9,2,1,6,41.5,2.0
2.3920704E9,2,0,4,45.375,1.0
2.3732352E9,2,17,4,31.500000000000004,1.0
2.3920704E9,2,0,7,46.625,2.0
2.3867136E9,2,17,4,92.875,5.0
2.3867136E9,2,17,5,15.0,1.0
2.3867136E9,2,17,6,20.25,1.0
2.3866272E9,2,0,6,36.75,2.0
2.391984E9,2,17,6,18.375,1.0
2.3731488E9,2,17,4,82.625,4.0
2.3866272E9,2,0,5,10.875,1.0
2.3866272E9,2,0,3,23.375,1.0
2.3715936E9,2,17,3,86.25,1.0
2.3826528E9,2,0,7,44.0,1.0
2.3868E9,2,1,5,2.0,1.0
2.3868E9,2,1,7,49.5,1.0
2.3732352E9,2,17,6,60.25,2.0
2.391984E9,2,17,3,50.625,1.0
2.391984E9,2,17,4,198.625,7.0
2.391984E9,2,1,7,49.875,3.0
2.3868E9,2,17,6,34.0,1.0
2.3752224E9,2,17,4,55.5,3.0
2.3787648E9,2,0,4,12.375,1.0
2.3827392E9,2,0,4,41.625,1.0
2.391984E9,2,0,6,-1.375,1.0
2.3865408E9,2,17,6,60.0,2.0
2.378592E9,2,17,6,18.0,1.0
2.3731488E9,2,17,3,6.25,1.0
2.3865408E9,2,17,5,33.0,1.0
2.3787648E9,2,1,4,44.0,1.0
2.3868864E9,2,14,3,48.5,2.0
2.3868864E9,2,17,5,20.25,1.0
2.3827392E9,2,17,6,21.0,1.0
2.3707296E9,2,17,3,7.000000000000001,1.0
2.3787648E9,2,17,4,104.0,2.0
2.3956128E9,2,17,3,31.875000000000004,1.0
2.395008E9,2,1,7,45.375,2.0
2.3801472E9,2,17,3,6.0,1.0
2.3892192E9,2,1,7,34.5,3.0
2.3956128E9,2,17,4,245.25,7.0
2.3918976E9,2,1,7,110.25,3.0
2.3869728E9,2,17,4,110.125,4.0
2.3869728E9,2,17,5,12.0,1.0
2.3869728E9,2,17,6,33.25,1.0
2.3828256E9,2,0,4,60.75,2.0
2.3753952E9,2,0,4,10.500000000000002,1.0
2.3828256E9,2,1,5,39.0,1.0
2.3956128E9,2,1,6,88.75,3.0
2.3923296E9,2,1,6,13.125,1.0
2.3868E9,2,14,3,13.5,1.0
2.3956128E9,2,0,7,147.125,4.0
2.3891328E9,2,1,5,34.0,2.0
2.3847264E9,2,17,5,64.125,2.0
2.3870592E9,2,0,7,84.875,3.0
2.3870592E9,2,1,5,7.249999999999999,1.0
2.3870592E9,2,1,7,61.49999999999999,1.0
2.3870592E9,2,14,3,39.625,3.0
2.3870592E9,2,14,4,21.25,1.0
2.3753952E9,2,17,6,21.5,2.0
2.3868E9,2,17,4,32.625,2.0
2.3918112E9,2,17,6,24.500000000000004,1.0
2.373408E9,2,17,3,60.0,1.0
2.3955264E9,2,17,5,24.75,2.0
2.3955264E9,2,1,6,116.875,4.0
2.3955264E9,2,1,5,39.375,3.0
2.3871456E9,2,0,3,1.375,1.0
2.3871456E9,2,0,5,32.875,3.0
2.3871456E9,2,0,6,95.125,4.0
2.3789376E9,2,17,3,7.249999999999999,1.0
2.3847264E9,2,0,6,18.5,1.0
2.3890464E9,2,14,6,71.0,2.0
2.3890464E9,2,14,4,20.0,1.0
2.3722848E9,2,17,3,5.5,1.0
2.3871456E9,2,14,6,37.375,1.0
2.3871456E9,2,17,3,31.875000000000004,1.0
2.3871456E9,2,17,4,172.75,5.0
2.3871456E9,2,17,5,20.25,1.0
2.379024E9,2,1,4,22.0,1.0
2.3890464E9,2,1,6,28.75,2.0
2.39544E9,2,1,7,26.25,2.0
2.39544E9,2,17,4,139.75,5.0
2.379024E9,2,17,4,5.5,1.0
2.39544E9,2,1,5,94.0,3.0
2.3830848E9,2,0,4,29.25,1.0
2.387232E9,2,0,3,53.375,1.0
2.3740992E9,2,17,4,59.625,1.0
2.3917248E9,2,17,6,23.0,2.0
2.375568E9,2,17,4,41.875,3.0
2.387232E9,2,1,3,13.0,1.0
2.387232E9,2,14,3,-0.5,1.0
2.387232E9,2,14,4,10.625,1.0
2.387232E9,2,14,6,22.0,1.0
2.387232E9,2,17,4,103.5,4.0
2.3734944E9,2,17,3,5.5,1.0
2.38896E9,2,1,5,83.0,2.0
2.395008E9,2,17,4,208.625,8.0
2.3827392E9,2,0,7,52.25,1.0
2.3953536E9,2,17,5,18.75,1.0
2.3953536E9,2,1,6,61.75,1.0
2.3953536E9,2,1,4,-3.0,1.0
2.3873184E9,2,0,6,35.0,2.0
2.3873184E9,2,0,7,42.0,2.0
2.3873184E9,2,14,3,2.75,2.0
2.3873184E9,2,14,4,39.375,1.0
2.3832576E9,2,1,7,43.75,1.0
2.3787648E9,2,0,7,69.375,1.0
2.3868864E9,2,1,3,11.5,1.0
2.3916384E9,2,17,3,4.0,1.0
2.3916384E9,2,1,7,16.25,1.0
2.3766048E9,2,17,6,38.0,1.0
2.3952672E9,2,17,3,8.75,1.0
2.383344E9,2,0,7,44.0,1.0
2.3874048E9,2,0,6,30.0,1.0
2.3874048E9,2,1,5,5.75,1.0
2.3874048E9,2,1,7,25.500000000000004,1.0
2.383344E9,2,17,4,40.5,3.0
2.386368E9,2,17,4,160.25,5.0
2.3756544E9,2,17,4,69.75,2.0
2.3952672E9,2,1,5,131.875,3.0
2.3888736E9,2,17,5,18.0,1.0
2.3952672E9,2,0,4,96.5,2.0
2.3888736E9,2,17,4,160.5,7.0
2.3740992E9,2,17,3,5.75,1.0
2.3845536E9,2,17,6,50.75,1.0
2.3888736E9,2,14,6,79.25,3.0
2.3951808E9,2,1,3,0.0,1.0
2.3950944E9,2,1,5,15.625,1.0
2.3951808E9,2,1,5,16.0,1.0
2.3951808E9,2,1,6,25.875,2.0
2.3791968E9,2,0,7,-5.625,1.0
2.3951808E9,2,0,3,23.375,1.0
2.3874912E9,2,17,4,12.0,1.0
2.3874912E9,2,17,5,16.5,1.0
2.3834304E9,2,17,4,87.625,4.0
2.3791968E9,2,17,3,7.5,1.0
2.391552E9,2,1,7,90.625,2.0
2.391552E9,2,1,6,1.625,1.0
2.379888E9,2,17,4,139.5,3.0
2.3950944E9,2,1,7,4.5,1.0
2.3950944E9,2,17,5,-0.75,1.0
2.3875776E9,2,1,7,-1.25,1.0
2.3875776E9,2,14,3,4.0,1.0
2.3875776E9,2,14,6,60.0,2.0
2.3875776E9,2,17,4,132.0,5.0
2.3757408E9,2,0,4,-0.375,1.0
2.3950944E9,2,1,4,30.0,1.0
2.3950944E9,2,0,5,9.375,1.0
2.3950944E9,2,0,3,191.0,4.0
2.3950944E9,2,0,4,52.25,1.0
2.3835168E9,2,17,4,139.5,3.0
2.3792832E9,2,0,7,30.0,1.0
2.3835168E9,2,17,6,46.625,3.0
2.3887872E9,2,14,6,35.0,1.0
2.3887872E9,2,1,6,7.5,1.0
2.382048E9,2,17,3,22.5,1.0
2.3844672E9,2,14,3,68.125,2.0
2.3862816E9,2,14,6,68.25,1.0
2.387664E9,2,1,5,7.75,1.0
2.387664E9,2,1,7,57.0,1.0
2.387664E9,2,14,3,59.875,4.0
2.387664E9,2,14,6,38.125,2.0
2.395008E9,2,1,3,52.5,1.0
2.3843808E9,2,17,6,-3.0,1.0
2.370816E9,2,17,3,63.75000000000001,1.0
2.395008E9,2,1,4,31.5,1.0
2.3758272E9,2,17,4,37.0,2.0
2.395008E9,2,0,4,23.625,1.0
2.3887008E9,2,17,4,8.625,1.0
2.3877504E9,2,0,3,38.50000000000001,1.0
2.3877504E9,2,0,5,45.625,4.0
2.3877504E9,2,0,6,35.0,3.0
2.3877504E9,2,0,7,61.75,4.0
2.3914656E9,2,0,3,2.25,1.0
2.3949216E9,2,17,5,27.25,2.0
2.3887008E9,2,1,7,45.5,1.0
2.3925888E9,2,1,6,89.125,3.0
2.3887008E9,2,1,5,6.875,2.0
2.3877504E9,2,17,6,83.375,3.0
2.3836896E9,2,0,4,24.75,1.0
2.372976E9,2,17,6,25.0,1.0
2.3836896E9,2,1,5,70.5,2.0
2.3836896E9,2,17,4,3.5000000000000004,1.0
2.3949216E9,2,1,7,20.125,1.0
2.3913792E9,2,17,5,24.75,1.0
2.3913792E9,2,17,4,197.125,8.0
2.3949216E9,2,0,6,105.0,3.0
2.3949216E9,2,0,3,48.125,1.0
2.3886144E9,2,1,7,72.75,3.0
2.3878368E9,2,14,3,67.0,4.0
2.3878368E9,2,17,4,61.5,4.0
2.3878368E9,2,17,5,24.75,1.0
2.383776E9,2,1,7,72.0,2.0
2.3737536E9,2,17,3,5.75,1.0
2.3797152E9,2,17,4,47.25,1.0
2.3913792E9,2,1,4,25.0,1.0
2.3948352E9,2,1,7,-0.125,1.0
2.3948352E9,2,17,4,133.625,5.0
2.376E9,2,0,4,6.75,1.0
2.3948352E9,2,0,7,52.625,4.0
2.3879232E9,2,0,6,48.0,3.0
2.3879232E9,2,0,7,7.125,1.0
2.3879232E9,2,1,3,8.0,1.0
2.3879232E9,2,1,7,41.25,1.0
2.388528E9,2,17,4,127.75,6.0
2.3861952E9,2,0,6,14.0,1.0
2.388528E9,2,14,6,52.25,3.0
2.3737536E9,2,17,4,87.625,4.0
2.3838624E9,2,17,5,12.750000000000002,1.0
2.3842944E9,2,17,3,46.875,1.0
2.3947488E9,2,17,5,20.25,1.0
2.3947488E9,2,17,6,27.0,1.0
2.370816E9,2,17,6,26.0,1.0
2.3947488E9,2,1,6,-6.5,1.0
2.3947488E9,2,0,7,14.0,1.0
2.3947488E9,2,0,5,21.25,1.0
2.3880096E9,2,14,6,29.25,1.0
2.3880096E9,2,17,3,6.75,1.0
2.3880096E9,2,17,4,67.5,2.0
2.3880096E9,2,17,6,27.0,1.0
2.3884416E9,2,17,5,8.25,1.0
2.3912928E9,2,17,5,20.25,1.0
2.3761728E9,2,17,3,9.75,1.0
2.370816E9,2,17,4,16.875,1.0
2.388096E9,2,1,6,8.25,1.0
2.388096E9,2,1,7,17.5,1.0
2.388096E9,2,14,3,0.125,2.0
2.388096E9,2,17,4,9.375,1.0
2.388096E9,2,17,5,20.25,1.0
2.388096E9,2,17,6,19.5,1.0
2.384208E9,2,1,7,47.5,1.0
2.3912928E9,2,1,6,38.75,2.0
2.3946624E9,2,0,4,83.75,2.0
2.3946624E9,2,0,5,83.0,2.0
2.3884416E9,2,1,3,28.875,1.0
2.384208E9,2,17,4,48.375,2.0
2.3840352E9,2,1,5,21.75,1.0
2.3881824E9,2,17,5,-2.25,1.0
2.3881824E9,2,17,6,52.5,1.0
2.3840352E9,2,14,3,49.875,2.0
2.3840352E9,2,17,4,91.75,4.0
2.37384E9,2,17,4,23.625,1.0
2.3861088E9,2,0,6,42.5,4.0
2.3926752E9,2,17,4,76.5,3.0
2.3762592E9,2,17,6,62.75,2.0
2.3926752E9,2,17,6,21.0,1.0
2.3883552E9,2,17,6,66.25,2.0
2.3883552E9,2,17,5,21.000000000000004,1.0
2.3882688E9,2,1,5,52.125,3.0
2.3882688E9,2,1,7,85.5,3.0
2.3882688E9,2,14,3,72.0,3.0
2.3882688E9,2,14,4,22.5,1.0
2.3882688E9,2,14,6,78.375,4.0
2.3882688E9,2,17,4,113.0,6.0
2.3796288E9,2,1,4,30.0,1.0
2.3944896E9,2,0,7,89.0,4.0
2.3762592E9,2,17,4,97.125,3.0
2.3912064E9,2,14,7,45.50000000000001,1.0
2.3944896E9,2,1,5,61.875,1.0
2.3944896E9,2,0,6,65.375,2.0
2.3944896E9,2,0,3,24.75,1.0
2.3883552E9,2,1,6,4.25,1.0
2.3883552E9,2,1,7,21.0,1.0
2.3883552E9,2,14,3,30.75,4.0
2.3883552E9,2,14,4,46.875,2.0
2.3883552E9,2,14,6,73.5,3.0
2.3841216E9,2,17,6,55.25000000000001,3.0
2.3944896E9,2,1,3,27.375,2.0
2.3912064E9,2,1,6,20.5,2.0
2.3912064E9,2,1,5,12.750000000000002,1.0
2.3762592E9,2,17,3,-3.75,1.0
2.37384E9,2,17,6,22.0,1.0
2.3841216E9,2,1,5,98.375,2.0
