116,159,2.372112E9,2.3719392E9,145,1.0
116,159,2.372112E9,2.3719392E9,129,1.0
116,159,2.372112E9,2.3719392E9,108,1.0
116,159,2.372112E9,2.3719392E9,91,1.0
116,159,2.372112E9,2.3719392E9,100,1.0
116,159,2.372112E9,2.3719392E9,74,1.0
116,159,2.372112E9,2.3719392E9,14,1.0
116,159,2.372112E9,2.3719392E9,4,1.0
133,64,2.372112E9,2.3719392E9,4,1.0
133,94,2.372112E9,2.3719392E9,72,1.0
133,94,2.372112E9,2.3719392E9,150,1.0
133,94,2.372112E9,2.3719392E9,175,1.0
116,64,2.372112E9,2.3719392E9,99,2.0
116,64,2.372112E9,2.3719392E9,150,2.0
116,159,2.372112E9,2.3719392E9,99,2.0
133,64,2.372112E9,2.3719392E9,91,2.0
133,94,2.372112E9,2.3719392E9,91,2.0
116,64,2.372112E9,2.3719392E9,91,3.0
116,94,2.372112E9,2.3719392E9,4,3.0
116,94,2.372112E9,2.3719392E9,91,3.0
116,94,2.372112E9,2.3719392E9,175,3.0
116,159,2.372112E9,2.3719392E9,150,3.0
133,94,2.372112E9,2.3719392E9,4,3.0
133,159,2.372112E9,2.3719392E9,150,3.0
133,159,2.372112E9,2.3719392E9,99,3.0
116,64,2.372112E9,2.3719392E9,72,4.0
116,159,2.372112E9,2.3719392E9,72,4.0
133,64,2.372112E9,2.3719392E9,99,4.0
133,94,2.372112E9,2.3719392E9,99,4.0
133,159,2.372112E9,2.3719392E9,91,4.0
133,64,2.372112E9,2.3719392E9,72,5.0
133,64,2.372112E9,2.3719392E9,150,5.0
115,64,2.372112E9,2.3719392E9,125,6.0
116,159,2.372112E9,2.3719392E9,175,6.0
115,159,2.372112E9,2.3719392E9,125,7.0
133,159,2.372112E9,2.3719392E9,4,7.0
133,159,2.372112E9,2.3719392E9,175,7.0
115,94,2.372112E9,2.3719392E9,125,8.0
133,159,2.372112E9,2.3719392E9,72,8.0
116,64,2.3721984E9,2.3719392E9,3,1.0
116,64,2.3721984E9,2.3719392E9,150,1.0
116,64,2.3721984E9,2.3719392E9,27,1.0
116,64,2.3721984E9,2.3719392E9,55,1.0
116,94,2.3721984E9,2.3719392E9,47,1.0
116,94,2.3721984E9,2.3719392E9,77,1.0
116,94,2.3721984E9,2.3719392E9,180,1.0
116,94,2.3721984E9,2.3719392E9,38,1.0
116,94,2.3721984E9,2.3719392E9,17,1.0
133,159,2.3721984E9,2.3719392E9,150,1.0
116,94,2.3721984E9,2.3719392E9,150,2.0
133,64,2.3721984E9,2.3719392E9,3,2.0
116,94,2.3721984E9,2.3719392E9,3,3.0
133,159,2.3721984E9,2.3719392E9,3,3.0
115,159,2.3721984E9,2.3719392E9,156,4.0
133,94,2.3721984E9,2.3719392E9,3,4.0
133,94,2.3721984E9,2.3719392E9,150,5.0
115,64,2.3721984E9,2.3719392E9,156,6.0
115,94,2.3721984E9,2.3719392E9,156,7.0
116,64,2.3722848E9,2.3719392E9,101,1.0
116,64,2.3722848E9,2.3719392E9,139,1.0
116,64,2.3722848E9,2.3719392E9,41,1.0
116,64,2.3722848E9,2.3719392E9,48,1.0
116,64,2.3722848E9,2.3719392E9,17,1.0
116,64,2.3722848E9,2.3719392E9,13,1.0
116,64,2.3722848E9,2.3719392E9,21,1.0
116,64,2.3722848E9,2.3719392E9,177,1.0
116,64,2.3722848E9,2.3719392E9,60,1.0
116,64,2.3722848E9,2.3719392E9,20,1.0
116,64,2.3722848E9,2.3719392E9,175,1.0
116,64,2.3722848E9,2.3719392E9,46,1.0
116,64,2.3722848E9,2.3719392E9,99,1.0
116,64,2.3722848E9,2.3719392E9,154,1.0
116,64,2.3722848E9,2.3719392E9,149,1.0
116,64,2.3722848E9,2.3719392E9,10,1.0
116,64,2.3722848E9,2.3719392E9,14,1.0
116,64,2.3722848E9,2.3719392E9,122,1.0
116,94,2.3722848E9,2.3719392E9,169,1.0
116,94,2.3722848E9,2.3719392E9,161,1.0
116,94,2.3722848E9,2.3719392E9,22,1.0
116,94,2.3722848E9,2.3719392E9,67,1.0
116,94,2.3722848E9,2.3719392E9,103,1.0
116,94,2.3722848E9,2.3719392E9,89,1.0
116,94,2.3722848E9,2.3719392E9,73,1.0
116,94,2.3722848E9,2.3719392E9,173,1.0
116,94,2.3722848E9,2.3719392E9,124,1.0
116,94,2.3722848E9,2.3719392E9,23,1.0
116,94,2.3722848E9,2.3719392E9,56,1.0
116,94,2.3722848E9,2.3719392E9,2,1.0
116,94,2.3722848E9,2.3719392E9,172,1.0
116,94,2.3722848E9,2.3719392E9,129,1.0
116,94,2.3722848E9,2.3719392E9,142,1.0
116,94,2.3722848E9,2.3719392E9,47,1.0
116,94,2.3722848E9,2.3719392E9,7,1.0
116,94,2.3722848E9,2.3719392E9,82,1.0
116,159,2.3722848E9,2.3719392E9,124,1.0
116,159,2.3722848E9,2.3719392E9,85,1.0
116,159,2.3722848E9,2.3719392E9,95,1.0
116,159,2.3722848E9,2.3719392E9,109,1.0
116,159,2.3722848E9,2.3719392E9,54,1.0
116,159,2.3722848E9,2.3719392E9,128,1.0
116,159,2.3722848E9,2.3719392E9,44,1.0
116,159,2.3722848E9,2.3719392E9,16,1.0
116,159,2.3722848E9,2.3719392E9,39,1.0
116,159,2.3722848E9,2.3719392E9,180,1.0
116,159,2.3722848E9,2.3719392E9,31,1.0
116,159,2.3722848E9,2.3719392E9,70,1.0
116,159,2.3722848E9,2.3719392E9,129,1.0
116,159,2.3722848E9,2.3719392E9,99,1.0
116,159,2.3722848E9,2.3719392E9,48,1.0
116,159,2.3722848E9,2.3719392E9,24,1.0
116,159,2.3722848E9,2.3719392E9,10,1.0
133,64,2.3722848E9,2.3719392E9,143,1.0
133,94,2.3722848E9,2.3719392E9,143,1.0
133,159,2.3722848E9,2.3719392E9,175,1.0
116,94,2.3722848E9,2.3719392E9,12,2.0
116,94,2.3722848E9,2.3719392E9,13,2.0
116,159,2.3722848E9,2.3719392E9,72,2.0
116,159,2.3722848E9,2.3719392E9,52,2.0
116,159,2.3722848E9,2.3719392E9,13,2.0
133,64,2.3722848E9,2.3719392E9,72,2.0
133,94,2.3722848E9,2.3719392E9,52,2.0
133,94,2.3722848E9,2.3719392E9,3,2.0
133,94,2.3722848E9,2.3719392E9,89,2.0
133,159,2.3722848E9,2.3719392E9,89,2.0
116,64,2.3722848E9,2.3719392E9,3,3.0
116,94,2.3722848E9,2.3719392E9,143,3.0
116,159,2.3722848E9,2.3719392E9,89,3.0
133,64,2.3722848E9,2.3719392E9,3,3.0
133,94,2.3722848E9,2.3719392E9,13,3.0
133,159,2.3722848E9,2.3719392E9,52,3.0
133,159,2.3722848E9,2.3719392E9,143,3.0
116,94,2.3722848E9,2.3719392E9,3,4.0
133,64,2.3722848E9,2.3719392E9,89,4.0
133,94,2.3722848E9,2.3719392E9,139,4.0
133,159,2.3722848E9,2.3719392E9,3,4.0
116,94,2.3722848E9,2.3719392E9,139,5.0
116,94,2.3722848E9,2.3719392E9,72,5.0
116,159,2.3722848E9,2.3719392E9,3,5.0
116,159,2.3722848E9,2.3719392E9,175,5.0
133,64,2.3722848E9,2.3719392E9,52,5.0
133,94,2.3722848E9,2.3719392E9,72,5.0
116,64,2.3722848E9,2.3719392E9,72,6.0
133,64,2.3722848E9,2.3719392E9,139,6.0
133,94,2.3722848E9,2.3719392E9,175,6.0
133,159,2.3722848E9,2.3719392E9,139,6.0
116,64,2.3722848E9,2.3719392E9,52,7.0
116,94,2.3722848E9,2.3719392E9,175,7.0
116,64,2.3722848E9,2.3719392E9,89,9.0
116,64,2.3723712E9,2.3719392E9,107,1.0
116,64,2.3723712E9,2.3719392E9,56,1.0
116,64,2.3723712E9,2.3719392E9,10,1.0
116,64,2.3723712E9,2.3719392E9,171,1.0
116,64,2.3723712E9,2.3719392E9,135,1.0
116,64,2.3723712E9,2.3719392E9,124,1.0
116,64,2.3723712E9,2.3719392E9,98,1.0
116,64,2.3723712E9,2.3719392E9,73,1.0
116,64,2.3723712E9,2.3719392E9,60,1.0
116,64,2.3723712E9,2.3719392E9,58,1.0
116,64,2.3723712E9,2.3719392E9,32,1.0
116,94,2.3723712E9,2.3719392E9,23,1.0
116,94,2.3723712E9,2.3719392E9,92,1.0
116,94,2.3723712E9,2.3719392E9,177,1.0
116,94,2.3723712E9,2.3719392E9,39,1.0
116,94,2.3723712E9,2.3719392E9,36,1.0
116,94,2.3723712E9,2.3719392E9,15,1.0
116,94,2.3723712E9,2.3719392E9,2,1.0
116,94,2.3723712E9,2.3719392E9,126,1.0
116,159,2.3723712E9,2.3719392E9,149,1.0
116,159,2.3723712E9,2.3719392E9,129,1.0
116,159,2.3723712E9,2.3719392E9,178,1.0
116,159,2.3723712E9,2.3719392E9,161,1.0
116,159,2.3723712E9,2.3719392E9,101,1.0
116,159,2.3723712E9,2.3719392E9,16,1.0
116,159,2.3723712E9,2.3719392E9,22,1.0
116,159,2.3723712E9,2.3719392E9,38,1.0
116,159,2.3723712E9,2.3719392E9,65,1.0
116,159,2.3723712E9,2.3719392E9,68,1.0
116,159,2.3723712E9,2.3719392E9,147,1.0
116,159,2.3723712E9,2.3719392E9,106,1.0
116,159,2.3723712E9,2.3719392E9,34,1.0
116,159,2.3723712E9,2.3719392E9,7,1.0
116,159,2.3723712E9,2.3719392E9,36,1.0
133,64,2.3723712E9,2.3719392E9,10,1.0
116,64,2.3723712E9,2.3719392E9,70,2.0
116,94,2.3723712E9,2.3719392E9,35,2.0
116,94,2.3723712E9,2.3719392E9,10,2.0
116,94,2.3723712E9,2.3719392E9,86,2.0
116,94,2.3723712E9,2.3719392E9,14,2.0
116,159,2.3723712E9,2.3719392E9,46,2.0
116,159,2.3723712E9,2.3719392E9,29,2.0
116,159,2.3723712E9,2.3719392E9,23,2.0
133,94,2.3723712E9,2.3719392E9,78,2.0
116,64,2.3723712E9,2.3719392E9,106,3.0
116,94,2.3723712E9,2.3719392E9,78,3.0
116,159,2.3723712E9,2.3719392E9,136,3.0
133,64,2.3723712E9,2.3719392E9,106,3.0
133,159,2.3723712E9,2.3719392E9,78,3.0
133,159,2.3723712E9,2.3719392E9,136,3.0
116,94,2.3723712E9,2.3719392E9,106,4.0
116,159,2.3723712E9,2.3719392E9,10,4.0
133,94,2.3723712E9,2.3719392E9,10,4.0
133,94,2.3723712E9,2.3719392E9,106,4.0
116,64,2.3723712E9,2.3719392E9,23,5.0
133,64,2.3723712E9,2.3719392E9,78,5.0
133,159,2.3723712E9,2.3719392E9,86,5.0
133,159,2.3723712E9,2.3719392E9,10,5.0
116,64,2.3723712E9,2.3719392E9,78,6.0
133,94,2.3723712E9,2.3719392E9,86,6.0
116,159,2.3723712E9,2.3719392E9,86,7.0
116,159,2.3723712E9,2.3719392E9,78,7.0
133,64,2.3723712E9,2.3719392E9,23,9.0
116,64,2.3724576E9,2.3719392E9,163,1.0
116,64,2.3724576E9,2.3719392E9,170,1.0
116,64,2.3724576E9,2.3719392E9,66,1.0
116,64,2.3724576E9,2.3719392E9,61,1.0
116,64,2.3724576E9,2.3719392E9,38,1.0
116,64,2.3724576E9,2.3719392E9,29,1.0
116,64,2.3724576E9,2.3719392E9,7,1.0
116,64,2.3724576E9,2.3719392E9,179,1.0
116,64,2.3724576E9,2.3719392E9,100,1.0
116,64,2.3724576E9,2.3719392E9,139,1.0
116,94,2.3724576E9,2.3719392E9,154,1.0
116,94,2.3724576E9,2.3719392E9,3,1.0
116,94,2.3724576E9,2.3719392E9,139,1.0
116,94,2.3724576E9,2.3719392E9,18,1.0
116,94,2.3724576E9,2.3719392E9,66,1.0
116,94,2.3724576E9,2.3719392E9,136,1.0
116,94,2.3724576E9,2.3719392E9,86,1.0
116,159,2.3724576E9,2.3719392E9,165,1.0
116,159,2.3724576E9,2.3719392E9,41,1.0
116,159,2.3724576E9,2.3719392E9,35,1.0
116,159,2.3724576E9,2.3719392E9,60,1.0
116,159,2.3724576E9,2.3719392E9,172,1.0
116,159,2.3724576E9,2.3719392E9,175,1.0
116,159,2.3724576E9,2.3719392E9,143,1.0
116,159,2.3724576E9,2.3719392E9,91,1.0
116,159,2.3724576E9,2.3719392E9,28,1.0
116,64,2.3724576E9,2.3719392E9,28,2.0
116,159,2.3724576E9,2.3719392E9,54,2.0
133,64,2.3724576E9,2.3719392E9,154,2.0
115,94,2.3724576E9,2.3719392E9,121,3.0
116,64,2.3724576E9,2.3719392E9,86,3.0
116,64,2.3724576E9,2.3719392E9,154,3.0
116,94,2.3724576E9,2.3719392E9,28,3.0
116,94,2.3724576E9,2.3719392E9,175,3.0
133,64,2.3724576E9,2.3719392E9,86,3.0
133,64,2.3724576E9,2.3719392E9,28,3.0
133,94,2.3724576E9,2.3719392E9,175,3.0
133,159,2.3724576E9,2.3719392E9,135,3.0
116,64,2.3724576E9,2.3719392E9,135,4.0
116,159,2.3724576E9,2.3719392E9,154,4.0
133,64,2.3724576E9,2.3719392E9,135,4.0
133,94,2.3724576E9,2.3719392E9,28,4.0
133,159,2.3724576E9,2.3719392E9,175,4.0
116,159,2.3724576E9,2.3719392E9,135,5.0
133,159,2.3724576E9,2.3719392E9,28,5.0
133,159,2.3724576E9,2.3719392E9,154,6.0
115,64,2.3724576E9,2.3719392E9,121,9.0
116,64,2.372544E9,2.3719392E9,38,1.0
116,94,2.372544E9,2.3719392E9,91,1.0
116,94,2.372544E9,2.3719392E9,70,1.0
116,159,2.372544E9,2.3719392E9,179,1.0
116,159,2.372544E9,2.3719392E9,55,1.0
116,64,2.372544E9,2.3719392E9,91,3.0
116,159,2.372544E9,2.3719392E9,91,3.0
133,94,2.372544E9,2.3719392E9,91,3.0
133,64,2.372544E9,2.3719392E9,91,4.0
133,159,2.372544E9,2.3719392E9,91,4.0
115,64,2.372544E9,2.3719392E9,164,5.0
115,64,2.372544E9,2.3719392E9,136,7.0
115,94,2.372544E9,2.3719392E9,164,8.0
116,159,2.3726304E9,2.3719392E9,34,1.0
116,159,2.3726304E9,2.3719392E9,77,1.0
133,159,2.3726304E9,2.3719392E9,77,2.0
133,94,2.3726304E9,2.3719392E9,77,3.0
133,64,2.3726304E9,2.3719392E9,77,4.0
116,64,2.3727168E9,2.3719392E9,21,1.0
116,64,2.3727168E9,2.3719392E9,122,1.0
116,64,2.3727168E9,2.3719392E9,12,1.0
116,64,2.3727168E9,2.3719392E9,109,1.0
116,64,2.3727168E9,2.3719392E9,57,1.0
116,64,2.3727168E9,2.3719392E9,39,1.0
116,64,2.3727168E9,2.3719392E9,160,1.0
116,64,2.3727168E9,2.3719392E9,20,1.0
116,64,2.3727168E9,2.3719392E9,128,1.0
116,64,2.3727168E9,2.3719392E9,37,1.0
116,64,2.3727168E9,2.3719392E9,102,1.0
116,64,2.3727168E9,2.3719392E9,33,1.0
116,94,2.3727168E9,2.3719392E9,3,1.0
116,94,2.3727168E9,2.3719392E9,54,1.0
116,94,2.3727168E9,2.3719392E9,91,1.0
116,94,2.3727168E9,2.3719392E9,49,1.0
116,94,2.3727168E9,2.3719392E9,172,1.0
116,94,2.3727168E9,2.3719392E9,57,1.0
116,94,2.3727168E9,2.3719392E9,22,1.0
116,94,2.3727168E9,2.3719392E9,10,1.0
116,94,2.3727168E9,2.3719392E9,150,1.0
116,159,2.3727168E9,2.3719392E9,34,1.0
116,159,2.3727168E9,2.3719392E9,177,1.0
116,159,2.3727168E9,2.3719392E9,148,1.0
116,159,2.3727168E9,2.3719392E9,136,1.0
116,159,2.3727168E9,2.3719392E9,59,1.0
116,159,2.3727168E9,2.3719392E9,52,1.0
116,159,2.3727168E9,2.3719392E9,35,1.0
116,159,2.3727168E9,2.3719392E9,112,1.0
116,159,2.3727168E9,2.3719392E9,83,1.0
116,159,2.3727168E9,2.3719392E9,171,1.0
116,159,2.3727168E9,2.3719392E9,180,1.0
116,159,2.3727168E9,2.3719392E9,143,1.0
116,159,2.3727168E9,2.3719392E9,132,1.0
116,159,2.3727168E9,2.3719392E9,168,1.0
116,159,2.3727168E9,2.3719392E9,65,1.0
116,159,2.3727168E9,2.3719392E9,40,1.0
116,159,2.3727168E9,2.3719392E9,141,1.0
116,159,2.3727168E9,2.3719392E9,130,1.0
116,159,2.3727168E9,2.3719392E9,54,1.0
116,159,2.3727168E9,2.3719392E9,50,1.0
116,159,2.3727168E9,2.3719392E9,44,1.0
116,159,2.3727168E9,2.3719392E9,18,1.0
116,159,2.3727168E9,2.3719392E9,16,1.0
116,159,2.3727168E9,2.3719392E9,10,1.0
133,64,2.3727168E9,2.3719392E9,10,1.0
133,94,2.3727168E9,2.3719392E9,131,1.0
133,159,2.3727168E9,2.3719392E9,10,1.0
133,159,2.3727168E9,2.3719392E9,49,1.0
115,64,2.3727168E9,2.3719392E9,5,2.0
116,64,2.3727168E9,2.3719392E9,49,2.0
116,64,2.3727168E9,2.3719392E9,10,2.0
116,64,2.3727168E9,2.3719392E9,145,2.0
116,94,2.3727168E9,2.3719392E9,143,2.0
116,94,2.3727168E9,2.3719392E9,107,2.0
116,159,2.3727168E9,2.3719392E9,75,2.0
133,64,2.3727168E9,2.3719392E9,140,2.0
133,94,2.3727168E9,2.3719392E9,10,2.0
133,159,2.3727168E9,2.3719392E9,107,2.0
133,159,2.3727168E9,2.3719392E9,173,2.0
115,94,2.3727168E9,2.3719392E9,5,3.0
115,159,2.3727168E9,2.3719392E9,113,3.0
116,64,2.3727168E9,2.3719392E9,131,3.0
116,64,2.3727168E9,2.3719392E9,140,3.0
116,159,2.3727168E9,2.3719392E9,173,3.0
116,159,2.3727168E9,2.3719392E9,131,3.0
116,159,2.3727168E9,2.3719392E9,49,3.0
133,64,2.3727168E9,2.3719392E9,131,3.0
133,159,2.3727168E9,2.3719392E9,131,3.0
133,159,2.3727168E9,2.3719392E9,140,3.0
116,64,2.3727168E9,2.3719392E9,60,4.0
116,64,2.3727168E9,2.3719392E9,107,4.0
116,94,2.3727168E9,2.3719392E9,131,4.0
116,159,2.3727168E9,2.3719392E9,140,4.0
133,64,2.3727168E9,2.3719392E9,107,4.0
133,94,2.3727168E9,2.3719392E9,140,4.0
133,94,2.3727168E9,2.3719392E9,107,4.0
133,159,2.3727168E9,2.3719392E9,136,4.0
116,64,2.3727168E9,2.3719392E9,173,5.0
116,94,2.3727168E9,2.3719392E9,140,5.0
133,64,2.3727168E9,2.3719392E9,49,5.0
133,94,2.3727168E9,2.3719392E9,49,5.0
116,159,2.3727168E9,2.3719392E9,60,6.0
133,64,2.3727168E9,2.3719392E9,60,6.0
133,64,2.3727168E9,2.3719392E9,173,7.0
133,159,2.3727168E9,2.3719392E9,60,7.0
116,159,2.3727168E9,2.3719392E9,107,8.0
115,159,2.3727168E9,2.3719392E9,5,11.0
116,64,2.3728032E9,2.3719392E9,35,1.0
116,64,2.3728032E9,2.3719392E9,74,1.0
116,64,2.3728032E9,2.3719392E9,124,1.0
116,64,2.3728032E9,2.3719392E9,27,1.0
116,64,2.3728032E9,2.3719392E9,168,1.0
116,94,2.3728032E9,2.3719392E9,60,1.0
116,94,2.3728032E9,2.3719392E9,37,1.0
116,94,2.3728032E9,2.3719392E9,29,1.0
116,94,2.3728032E9,2.3719392E9,34,1.0
116,94,2.3728032E9,2.3719392E9,84,1.0
116,94,2.3728032E9,2.3719392E9,167,1.0
116,94,2.3728032E9,2.3719392E9,145,1.0
116,94,2.3728032E9,2.3719392E9,142,1.0
116,94,2.3728032E9,2.3719392E9,62,1.0
116,94,2.3728032E9,2.3719392E9,61,1.0
116,94,2.3728032E9,2.3719392E9,44,1.0
116,94,2.3728032E9,2.3719392E9,81,1.0
116,159,2.3728032E9,2.3719392E9,154,1.0
116,159,2.3728032E9,2.3719392E9,35,1.0
116,159,2.3728032E9,2.3719392E9,34,1.0
116,159,2.3728032E9,2.3719392E9,109,1.0
116,159,2.3728032E9,2.3719392E9,47,1.0
116,159,2.3728032E9,2.3719392E9,20,1.0
116,94,2.3728032E9,2.3719392E9,20,2.0
133,94,2.3728032E9,2.3719392E9,173,2.0
133,94,2.3728032E9,2.3719392E9,60,2.0
133,159,2.3728032E9,2.3719392E9,20,2.0
116,64,2.3728032E9,2.3719392E9,173,3.0
116,94,2.3728032E9,2.3719392E9,173,3.0
133,94,2.3728032E9,2.3719392E9,20,3.0
133,159,2.3728032E9,2.3719392E9,173,3.0
116,64,2.3728032E9,2.3719392E9,20,4.0
133,64,2.3728032E9,2.3719392E9,173,5.0
133,94,2.3728032E9,2.3719392E9,136,5.0
116,159,2.3728032E9,2.3719392E9,173,6.0
116,94,2.3728032E9,2.3719392E9,136,9.0
116,64,2.3728896E9,2.3719392E9,181,1.0
116,64,2.3728896E9,2.3719392E9,176,1.0
116,64,2.3728896E9,2.3719392E9,13,1.0
116,64,2.3728896E9,2.3719392E9,167,1.0
116,64,2.3728896E9,2.3719392E9,81,1.0
116,64,2.3728896E9,2.3719392E9,145,1.0
116,94,2.3728896E9,2.3719392E9,177,1.0
116,94,2.3728896E9,2.3719392E9,149,1.0
116,94,2.3728896E9,2.3719392E9,129,1.0
116,94,2.3728896E9,2.3719392E9,61,1.0
116,94,2.3728896E9,2.3719392E9,110,1.0
116,159,2.3728896E9,2.3719392E9,30,1.0
116,159,2.3728896E9,2.3719392E9,171,1.0
116,159,2.3728896E9,2.3719392E9,150,1.0
116,159,2.3728896E9,2.3719392E9,71,1.0
116,159,2.3728896E9,2.3719392E9,124,1.0
116,159,2.3728896E9,2.3719392E9,145,1.0
116,159,2.3728896E9,2.3719392E9,132,1.0
116,159,2.3728896E9,2.3719392E9,50,1.0
116,159,2.3728896E9,2.3719392E9,27,1.0
116,159,2.3728896E9,2.3719392E9,10,1.0
116,159,2.3728896E9,2.3719392E9,140,1.0
133,159,2.3728896E9,2.3719392E9,158,1.0
116,64,2.3728896E9,2.3719392E9,135,2.0
116,94,2.3728896E9,2.3719392E9,140,2.0
133,64,2.3728896E9,2.3719392E9,140,2.0
133,94,2.3728896E9,2.3719392E9,140,2.0
116,159,2.3728896E9,2.3719392E9,13,3.0
133,64,2.3728896E9,2.3719392E9,13,3.0
133,94,2.3728896E9,2.3719392E9,13,3.0
133,159,2.3728896E9,2.3719392E9,13,3.0
116,64,2.3728896E9,2.3719392E9,158,4.0
116,94,2.3728896E9,2.3719392E9,158,4.0
116,159,2.3728896E9,2.3719392E9,167,4.0
133,64,2.3728896E9,2.3719392E9,167,4.0
133,159,2.3728896E9,2.3719392E9,167,4.0
133,159,2.3728896E9,2.3719392E9,140,4.0
116,159,2.3728896E9,2.3719392E9,158,5.0
133,64,2.3728896E9,2.3719392E9,158,5.0
133,94,2.3728896E9,2.3719392E9,158,5.0
116,64,2.372976E9,2.3719392E9,100,1.0
116,64,2.372976E9,2.3719392E9,54,1.0
116,64,2.372976E9,2.3719392E9,62,1.0
116,64,2.372976E9,2.3719392E9,37,1.0
116,64,2.372976E9,2.3719392E9,143,1.0
116,64,2.372976E9,2.3719392E9,65,1.0
116,94,2.372976E9,2.3719392E9,136,1.0
116,94,2.372976E9,2.3719392E9,22,1.0
116,94,2.372976E9,2.3719392E9,130,1.0
116,94,2.372976E9,2.3719392E9,93,1.0
116,159,2.372976E9,2.3719392E9,169,1.0
116,159,2.372976E9,2.3719392E9,122,1.0
116,159,2.372976E9,2.3719392E9,176,1.0
116,159,2.372976E9,2.3719392E9,124,1.0
116,159,2.372976E9,2.3719392E9,100,1.0
116,159,2.372976E9,2.3719392E9,78,1.0
116,159,2.372976E9,2.3719392E9,28,1.0
133,94,2.372976E9,2.3719392E9,131,1.0
116,94,2.372976E9,2.3719392E9,131,2.0
133,159,2.372976E9,2.3719392E9,145,2.0
116,64,2.372976E9,2.3719392E9,145,3.0
116,64,2.372976E9,2.3719392E9,131,3.0
116,159,2.372976E9,2.3719392E9,145,3.0
116,159,2.372976E9,2.3719392E9,131,3.0
133,159,2.372976E9,2.3719392E9,175,3.0
115,94,2.372976E9,2.3719392E9,146,4.0
116,94,2.372976E9,2.3719392E9,145,4.0
116,159,2.372976E9,2.3719392E9,175,4.0
133,94,2.372976E9,2.3719392E9,145,4.0
133,159,2.372976E9,2.3719392E9,131,5.0
115,64,2.372976E9,2.3719392E9,146,6.0
133,64,2.372976E9,2.3719392E9,131,6.0
115,159,2.372976E9,2.3719392E9,146,11.0
133,64,2.372976E9,2.3719392E9,145,11.0
116,94,2.3730624E9,2.3719392E9,72,1.0
116,94,2.3730624E9,2.3719392E9,117,1.0
116,94,2.3730624E9,2.3719392E9,180,1.0
116,94,2.3730624E9,2.3719392E9,128,1.0
133,94,2.3730624E9,2.3719392E9,175,5.0
116,94,2.3730624E9,2.3719392E9,175,6.0
116,64,2.3731488E9,2.3719392E9,18,1.0
116,64,2.3731488E9,2.3719392E9,32,1.0
116,94,2.3731488E9,2.3719392E9,28,1.0
116,94,2.3731488E9,2.3719392E9,56,1.0
116,94,2.3731488E9,2.3719392E9,85,1.0
116,94,2.3731488E9,2.3719392E9,179,1.0
116,159,2.3731488E9,2.3719392E9,23,1.0
116,159,2.3731488E9,2.3719392E9,83,1.0
116,159,2.3731488E9,2.3719392E9,65,1.0
133,64,2.3731488E9,2.3719392E9,10,1.0
133,94,2.3731488E9,2.3719392E9,10,1.0
133,159,2.3731488E9,2.3719392E9,15,1.0
116,159,2.3731488E9,2.3719392E9,10,3.0
116,64,2.3731488E9,2.3719392E9,15,5.0
116,94,2.3731488E9,2.3719392E9,15,5.0
133,159,2.3731488E9,2.3719392E9,10,5.0
115,64,2.3731488E9,2.3719392E9,105,7.0
115,159,2.3731488E9,2.3719392E9,105,7.0
115,94,2.3731488E9,2.3719392E9,105,8.0
133,64,2.3731488E9,2.3719392E9,15,8.0
133,94,2.3731488E9,2.3719392E9,15,11.0
116,64,2.3732352E9,2.3719392E9,22,1.0
116,64,2.3732352E9,2.3719392E9,126,1.0
116,64,2.3732352E9,2.3719392E9,12,1.0
116,64,2.3732352E9,2.3719392E9,98,1.0
116,94,2.3732352E9,2.3719392E9,107,1.0
116,94,2.3732352E9,2.3719392E9,23,1.0
116,94,2.3732352E9,2.3719392E9,132,1.0
116,94,2.3732352E9,2.3719392E9,14,1.0
116,159,2.3732352E9,2.3719392E9,171,1.0
116,159,2.3732352E9,2.3719392E9,68,1.0
116,159,2.3732352E9,2.3719392E9,131,1.0
133,64,2.3732352E9,2.3719392E9,23,1.0
133,94,2.3732352E9,2.3719392E9,14,2.0
133,159,2.3732352E9,2.3719392E9,23,2.0
116,159,2.3732352E9,2.3719392E9,23,3.0
133,159,2.3732352E9,2.3719392E9,14,3.0
116,64,2.3732352E9,2.3719392E9,23,4.0
133,94,2.3732352E9,2.3719392E9,23,4.0
115,64,2.3732352E9,2.3719392E9,138,5.0
115,64,2.3732352E9,2.3719392E9,105,6.0
115,94,2.3732352E9,2.3719392E9,138,6.0
115,159,2.3732352E9,2.3719392E9,105,6.0
115,159,2.3732352E9,2.3719392E9,138,7.0
115,94,2.3732352E9,2.3719392E9,105,8.0
116,64,2.3733216E9,2.3719392E9,27,1.0
116,64,2.3733216E9,2.3719392E9,30,1.0
116,64,2.3733216E9,2.3719392E9,167,1.0
116,64,2.3733216E9,2.3719392E9,148,1.0
116,64,2.3733216E9,2.3719392E9,86,1.0
116,64,2.3733216E9,2.3719392E9,67,1.0
116,64,2.3733216E9,2.3719392E9,92,1.0
116,64,2.3733216E9,2.3719392E9,109,1.0
116,64,2.3733216E9,2.3719392E9,34,1.0
116,94,2.3733216E9,2.3719392E9,179,1.0
116,94,2.3733216E9,2.3719392E9,68,1.0
116,159,2.3733216E9,2.3719392E9,126,1.0
116,159,2.3733216E9,2.3719392E9,162,1.0
116,159,2.3733216E9,2.3719392E9,178,1.0
116,159,2.3733216E9,2.3719392E9,140,1.0
116,159,2.3733216E9,2.3719392E9,78,1.0
